Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
12:30,1082.0,1515.0,1436.0,1351.0,112.75,105.8,94.16,91.87,6.6,9.3,13.7,10.6,6.0
12:35,1019.0,1427.0,1573.0,1386.0,107.67,99.85,103.79,88.99,6.6,9.2,13.0,11.1,6.0
12:40,1027.0,1430.0,1512.0,1330.0,107.75,100.0,104.79,87.45,6.5,9.1,12.3,11.4,6.0
12:45,1149.0,1520.0,1534.0,1630.0,114.33,102.09,102.52,94.64,6.6,9.3,12.9,11.9,6.0
12:50,1125.0,1596.0,1561.0,1558.0,111.58,101.93,100.46,93.7,6.9,9.7,13.8,11.8,6.0
12:55,992.0,1361.0,1520.0,1456.0,114.65,106.78,104.04,92.97,6.2,8.8,12.8,10.9,6.0
13:00,1053.0,1519.0,1348.0,1303.0,116.79,107.04,105.72,96.14,5.9,8.4,10.9,9.6,6.0
13:05,901.0,1395.0,1147.0,1240.0,114.54,110.1,108.34,91.73,5.4,7.4,9.1,9.9,6.0
13:10,914.0,1278.0,1353.0,1549.0,113.98,105.71,104.5,95.8,5.4,8.1,11.5,11.9,6.0
13:15,1049.0,1573.0,1464.0,1840.0,114.69,113.41,95.26,96.06,6.4,9.1,13.8,13.6,6.0
13:20,1215.0,1653.0,1640.0,1459.0,113.72,105.25,95.84,91.06,7.1,10.3,15.0,11.4,6.0
13:25,916.0,1345.0,1364.0,1487.0,108.86,106.92,103.65,96.41,5.5,7.7,11.1,10.8,6.0
13:30,1078.0,1535.0,1462.0,1462.0,116.19,106.96,103.57,98.06,6.5,9.2,12.4,10.4,6.0
13:35,1098.0,1632.0,1680.0,1473.0,110.57,111.1,103.92,97.3,6.5,9.2,13.8,11.2,6.0
13:40,1167.0,1649.0,1733.0,1873.0,111.81,103.28,107.64,93.85,6.6,9.4,14.1,14.4,6.0
13:45,1103.0,1620.0,1538.0,1512.0,112.57,106.39,103.47,92.21,6.6,9.4,13.2,11.7,6.0
13:50,1090.0,1599.0,1655.0,1718.0,112.13,108.56,108.66,95.82,6.2,8.7,13.0,12.9,6.0
13:55,1079.0,1672.0,1425.0,1699.0,111.3,107.23,101.27,99.46,6.7,9.4,12.6,12.1,6.0
14:00,1104.0,1531.0,1559.0,1479.0,110.13,103.32,101.98,95.7,5.9,8.3,13.4,11.3,6.0
14:05,1043.0,1381.0,1499.0,1461.0,112.18,96.8,104.49,88.33,6.2,8.6,12.6,11.8,6.0
14:10,1216.0,1633.0,1584.0,1577.0,112.67,101.55,98.39,95.34,7.1,10.1,13.8,12.0,6.0
14:15,1059.0,1659.0,1424.0,1667.0,111.89,104.18,103.6,95.02,6.5,9.1,12.1,12.4,6.0
14:20,1132.0,1788.0,1571.0,1625.0,108.72,111.68,95.25,95.4,6.7,9.5,14.5,11.9,6.0
14:25,1150.0,1505.0,1556.0,1533.0,119.58,98.52,107.27,94.56,6.6,9.3,13.0,11.9,6.0
14:30,1067.0,1623.0,1533.0,1598.0,107.99,101.3,100.71,91.71,6.7,9.4,13.2,12.7,6.0
14:35,1117.0,1669.0,1499.0,1662.0,108.06,102.26,95.25,91.9,7.2,10.2,13.8,13.0,6.0
14:40,1137.0,1628.0,1529.0,1593.0,115.87,99.54,98.29,88.61,7.3,10.4,14.0,12.9,6.0
14:45,1103.0,1562.0,1445.0,1471.0,112.03,102.19,97.08,87.7,7.0,9.9,13.1,11.7,6.0
14:50,1138.0,1670.0,1590.0,1765.0,110.89,100.14,99.29,95.55,7.1,10.0,13.7,13.8,6.0
14:55,1105.0,1580.0,1543.0,1488.0,112.66,100.41,98.61,82.71,6.6,9.3,13.8,13.0,6.0
15:00,1204.0,1622.0,1764.0,1865.0,111.07,98.76,104.77,85.65,7.0,9.8,14.3,15.7,6.0
15:05,1030.0,1718.0,1444.0,1602.0,110.54,109.0,106.36,89.4,6.2,8.7,11.6,12.2,6.0
15:10,1079.0,1479.0,1523.0,1503.0,110.33,100.57,100.67,90.64,6.5,9.2,13.5,11.9,6.0
15:15,1055.0,1591.0,1402.0,1709.0,111.13,105.4,96.39,91.83,6.6,9.3,12.8,13.8,6.0
15:20,1145.0,1760.0,1691.0,1967.0,111.08,102.63,100.73,88.73,7.4,10.5,15.5,17.0,6.0
15:25,1052.0,1515.0,1458.0,1590.0,108.75,98.47,100.95,86.41,6.7,9.2,12.2,12.5,6.0
15:30,1102.0,1591.0,1606.0,1482.0,111.68,105.55,102.72,90.86,6.3,8.9,13.3,11.3,6.0
15:35,1261.0,1681.0,1764.0,1720.0,112.82,100.38,104.28,90.07,6.9,9.7,14.3,13.6,6.0
15:40,1142.0,1696.0,1670.0,1686.0,109.54,105.9,103.69,95.85,6.7,9.5,14.0,12.6,6.0
15:45,1199.0,1666.0,1761.0,1570.0,113.41,106.3,98.07,87.81,7.1,10.1,15.9,12.9,6.0
15:50,1222.0,1672.0,1707.0,1488.0,115.34,105.99,108.76,92.93,6.9,9.9,13.4,11.1,6.0
15:55,1031.0,1510.0,1538.0,1533.0,107.32,106.66,99.75,92.53,6.4,9.0,13.9,12.0,6.0
16:00,1165.0,1653.0,1752.0,1650.0,110.48,105.82,103.44,91.03,7.0,9.9,14.5,13.0,6.0
16:05,1175.0,1643.0,1657.0,1774.0,115.75,101.16,106.43,95.31,6.6,9.2,13.5,13.2,6.0
16:10,1200.0,1666.0,1707.0,1632.0,117.49,107.29,105.94,93.09,6.4,9.0,13.8,12.4,6.0
16:15,1074.0,1583.0,1483.0,1674.0,112.77,105.0,97.83,98.06,6.8,9.6,14.0,12.1,6.0
16:20,1051.0,1519.0,1550.0,1536.0,110.36,109.17,102.84,89.69,6.1,8.6,12.5,12.3,6.0
16:25,1170.0,1688.0,1666.0,1568.0,114.93,106.93,106.58,93.67,6.7,9.4,13.7,12.3,6.0
16:30,1235.0,1773.0,1692.0,1591.0,115.96,106.15,103.91,90.64,7.2,10.1,14.5,12.9,6.0
16:35,1319.0,1860.0,1760.0,1630.0,113.81,106.76,102.73,89.95,7.5,10.6,15.0,13.5,6.0
16:40,1190.0,1844.0,1647.0,1781.0,109.23,105.54,100.44,92.47,7.7,10.8,14.7,13.7,6.0
16:45,1073.0,1621.0,1480.0,1603.0,109.63,102.13,101.61,85.66,6.8,9.6,12.3,13.1,6.0
16:50,1212.0,1658.0,1689.0,1653.0,113.98,104.2,99.96,89.96,6.8,9.6,14.6,12.9,6.0
16:55,1097.0,1607.0,1496.0,1799.0,115.3,101.24,98.7,87.82,6.6,9.3,13.8,14.9,6.0
17:00,1088.0,1747.0,1687.0,1766.0,102.74,102.68,99.75,94.56,7.1,9.9,14.8,13.2,6.0
17:05,1028.0,1645.0,1575.0,1588.0,100.1,107.79,98.45,92.42,6.8,9.6,13.5,12.0,6.0
17:10,1171.0,1683.0,1520.0,1543.0,113.04,106.19,101.59,93.86,6.9,10.0,13.0,11.6,6.0
17:15,977.0,1358.0,1376.0,1597.0,109.9,103.85,92.4,96.87,6.2,8.9,13.4,11.8,6.0
17:20,1160.0,1791.0,1595.0,1744.0,109.56,106.55,99.63,98.73,7.2,10.1,13.9,12.6,6.0
17:25,1061.0,1674.0,1444.0,1718.0,107.29,108.68,94.86,89.96,7.0,9.8,13.3,14.1,6.0
17:30,1179.0,1566.0,1610.0,1836.0,115.01,102.32,99.06,93.71,7.2,10.1,14.5,14.2,6.0
17:35,1082.0,1584.0,1548.0,1566.0,107.41,99.17,101.81,93.17,7.0,9.9,13.0,11.7,6.0
17:40,1096.0,1686.0,1490.0,1744.0,111.09,104.14,94.07,87.34,6.9,9.8,14.1,14.9,6.0
17:45,1140.0,1582.0,1642.0,1569.0,109.73,99.72,101.36,86.46,6.9,9.8,14.4,13.7,6.0
17:50,1065.0,1492.0,1484.0,1456.0,112.95,102.74,105.87,92.6,6.3,8.9,11.7,10.8,6.0
17:55,1164.0,1596.0,1636.0,1476.0,112.33,101.99,103.55,85.54,6.9,9.7,14.0,12.8,6.0
18:00,1008.0,1705.0,1296.0,1462.0,107.88,109.57,102.18,89.34,6.4,9.3,11.1,11.3,6.0
18:05,990.0,1358.0,1385.0,1506.0,112.99,104.48,100.11,91.61,5.9,8.3,12.1,11.5,6.0
18:10,1116.0,1736.0,1486.0,1738.0,109.02,103.1,95.74,96.31,7.3,10.2,13.8,12.9,6.0
18:15,1110.0,1685.0,1549.0,1447.0,112.58,107.32,99.4,85.73,7.1,10.0,13.7,12.0,6.0
18:20,1079.0,1468.0,1536.0,1415.0,112.51,98.76,98.07,87.37,6.7,9.4,13.7,12.1,6.0
18:25,957.0,1375.0,1360.0,1535.0,109.54,99.65,95.06,92.28,6.1,8.7,12.7,11.7,6.0
18:30,1111.0,1488.0,1578.0,1479.0,112.76,99.12,95.81,89.0,6.7,9.4,14.3,12.0,6.0
18:35,1074.0,1510.0,1621.0,1494.0,113.79,105.4,104.93,95.55,6.3,8.8,13.0,11.1,6.0
18:40,1110.0,1657.0,1379.0,1480.0,113.23,104.1,92.66,86.74,7.2,10.1,13.2,12.3,6.0
18:45,1075.0,1565.0,1467.0,1596.0,112.21,103.98,95.43,95.62,6.3,8.9,13.2,11.8,6.0
18:50,1062.0,1517.0,1480.0,1339.0,106.31,100.75,99.39,88.86,6.6,9.4,12.9,10.7,6.0
18:55,999.0,1379.0,1533.0,1415.0,108.98,100.61,97.95,92.0,6.9,10.0,13.9,11.0,6.0
19:00,1039.0,1454.0,1557.0,1438.0,111.64,100.62,102.92,87.39,6.0,8.4,12.9,12.0,6.0
19:05,936.0,1371.0,1253.0,1234.0,110.23,102.78,99.43,87.85,5.9,8.2,10.8,10.0,6.0
19:10,1045.0,1443.0,1346.0,1478.0,115.57,102.66,97.63,97.06,6.1,8.5,12.2,10.9,6.0
19:15,964.0,1363.0,1529.0,1323.0,110.04,104.42,106.1,93.53,5.7,8.0,12.7,9.9,6.0
19:20,1026.0,1365.0,1432.0,1265.0,115.17,102.66,103.53,90.82,5.8,8.2,11.7,9.8,6.0
19:25,933.0,1399.0,1396.0,1416.0,109.17,104.37,101.53,96.13,5.9,8.3,12.4,10.8,6.0
19:30,891.0,1207.0,1201.0,1195.0,113.4,100.23,97.75,88.44,5.4,7.5,10.6,9.8,6.0
19:35,924.0,1235.0,1354.0,1244.0,116.65,105.65,103.59,95.46,5.3,7.3,11.4,9.0,6.0
19:40,932.0,1256.0,1365.0,1131.0,111.12,100.46,104.9,93.91,5.4,7.8,11.4,8.7,6.0
19:45,864.0,1174.0,1351.0,1361.0,112.72,106.52,104.09,94.6,5.1,7.1,11.1,10.1,6.0
19:50,846.0,1209.0,1140.0,1110.0,112.39,105.48,99.74,97.43,5.3,7.5,10.2,8.1,6.0
19:55,932.0,1273.0,1318.0,1115.0,114.24,105.94,107.08,92.4,5.5,7.7,10.6,8.8,6.0
20:00,867.0,1364.0,1110.0,1188.0,114.03,107.3,107.98,92.0,5.2,7.3,8.8,9.4,6.0
20:05,1012.0,1473.0,1379.0,1449.0,116.11,106.32,103.32,93.82,5.7,8.0,11.5,11.0,6.0
20:10,946.0,1399.0,1338.0,1382.0,114.56,108.98,107.37,98.78,5.2,7.1,10.8,9.9,6.0
20:15,1065.0,1547.0,1469.0,1519.0,121.19,111.1,110.84,95.35,5.7,7.9,11.6,12.0,6.0
20:20,908.0,1389.0,1253.0,1333.0,112.12,108.97,106.63,99.71,5.3,7.3,10.3,9.4,6.0
20:25,983.0,1300.0,1306.0,1238.0,115.69,104.76,103.46,94.19,5.7,8.0,11.3,9.8,6.0
20:30,955.0,1467.0,1307.0,1355.0,108.3,108.32,104.99,97.92,5.7,8.1,10.6,9.5,6.0
20:35,1006.0,1459.0,1514.0,1571.0,112.2,110.02,105.12,99.18,6.0,8.4,12.4,11.4,6.0
20:40,908.0,1153.0,1183.0,1144.0,114.46,99.03,100.11,95.81,5.0,7.1,10.5,8.5,6.0
20:45,822.0,1158.0,1186.0,1050.0,110.66,103.94,107.79,93.74,4.8,6.6,9.4,7.9,6.0
20:50,896.0,1198.0,1185.0,1266.0,119.68,98.5,104.42,94.33,5.6,7.8,10.3,9.6,6.0
20:55,813.0,1207.0,1067.0,1043.0,113.36,107.78,101.43,95.57,4.8,6.8,9.4,7.6,6.0
21:00,891.0,1200.0,1311.0,1147.0,114.53,104.97,108.31,93.28,5.2,7.3,10.3,8.9,6.0
21:05,959.0,1442.0,1400.0,1487.0,112.78,105.47,105.02,97.87,5.8,8.1,11.6,10.9,6.0
21:10,912.0,1290.0,1308.0,1142.0,115.56,105.51,104.12,85.05,5.6,7.8,11.2,9.6,6.0
21:15,885.0,1296.0,1224.0,1073.0,113.21,105.84,102.13,90.17,5.3,7.6,10.2,8.4,6.0
21:20,962.0,1340.0,1284.0,1337.0,114.15,102.6,100.71,93.06,5.7,8.1,11.1,10.1,6.0
21:25,980.0,1305.0,1469.0,1090.0,118.41,107.42,108.21,89.08,5.5,7.9,11.6,8.3,6.0
21:30,882.0,1238.0,1217.0,1068.0,116.56,111.47,105.36,98.49,4.8,6.8,10.0,7.4,6.0
21:35,982.0,1325.0,1535.0,1271.0,115.29,104.71,109.94,99.24,5.9,8.5,12.2,9.3,6.0
21:40,1063.0,1477.0,1582.0,1351.0,114.71,106.88,107.56,93.34,6.4,8.9,13.0,10.6,6.0
21:45,946.0,1362.0,1229.0,1218.0,111.69,108.74,96.34,89.25,5.7,8.0,11.2,9.5,6.0
21:50,908.0,1203.0,1409.0,933.0,120.39,107.02,109.75,89.98,4.9,6.9,10.9,7.4,6.0
21:55,946.0,1267.0,1444.0,1015.0,115.16,103.81,109.84,92.37,5.2,7.4,11.2,7.7,6.0
22:00,843.0,1120.0,1395.0,1026.0,115.13,103.26,110.05,88.06,5.3,7.0,11.1,7.9,6.0
22:05,842.0,1156.0,1224.0,1190.0,115.99,106.46,103.97,89.18,5.3,7.4,10.3,9.2,6.0
22:10,983.0,1300.0,1331.0,1143.0,122.39,109.08,104.74,88.69,5.1,7.2,10.6,8.7,6.0
22:15,751.0,1027.0,1369.0,1182.0,113.39,103.04,108.37,96.88,4.8,6.7,10.7,8.0,6.0
22:20,767.0,1097.0,1152.0,1040.0,113.93,109.57,109.1,90.6,4.5,6.2,9.1,8.2,6.0
22:25,763.0,1041.0,1140.0,933.0,116.71,106.87,106.88,93.28,4.6,6.3,9.1,6.7,6.0
22:30,778.0,1132.0,1265.0,1049.0,115.29,115.45,106.63,97.66,4.9,6.5,10.3,7.2,6.0
22:35,817.0,1139.0,1100.0,1081.0,114.54,107.71,100.5,99.06,4.9,7.0,9.5,7.5,6.0
22:40,767.0,1167.0,1249.0,938.0,110.25,113.26,110.16,92.79,4.7,6.3,9.6,6.8,6.0
22:45,711.0,1000.0,1166.0,784.0,116.59,110.82,110.39,94.8,4.0,5.5,8.9,5.7,6.0
22:50,615.0,941.0,897.0,731.0,114.56,114.28,112.21,95.24,3.6,4.8,6.8,5.0,6.0
22:55,616.0,864.0,941.0,775.0,114.3,108.91,109.7,101.56,3.6,4.8,7.4,5.0,6.0
23:00,616.0,885.0,894.0,650.0,114.55,113.13,106.76,96.29,3.4,4.6,7.0,4.6,6.0
23:05,641.0,953.0,961.0,805.0,112.61,116.59,108.38,97.98,3.7,5.0,7.4,5.6,6.0
23:10,567.0,769.0,809.0,661.0,113.83,105.16,104.89,97.17,3.2,4.3,6.6,4.7,6.0
23:15,568.0,745.0,835.0,704.0,119.83,107.43,103.31,104.5,3.3,4.3,6.6,4.6,6.0
23:20,584.0,802.0,886.0,798.0,116.08,108.25,114.68,95.88,3.4,4.7,6.4,5.7,6.0
23:25,614.0,852.0,901.0,734.0,117.99,111.3,101.93,96.08,3.7,4.8,7.7,5.3,6.0
23:30,498.0,695.0,979.0,586.0,114.54,109.7,114.24,94.68,3.3,4.2,6.9,4.3,6.0
23:35,542.0,759.0,891.0,670.0,110.75,105.79,104.62,96.75,3.4,4.6,7.3,4.9,6.0
23:40,537.0,748.0,764.0,509.0,116.87,111.56,108.7,95.31,2.8,3.6,5.6,3.6,6.0
23:45,500.0,715.0,894.0,506.0,114.16,112.68,107.22,100.88,2.9,3.7,7.1,3.2,6.0
23:50,410.0,578.0,633.0,355.0,112.99,107.85,101.7,95.21,2.5,3.2,5.5,2.8,6.0
23:55,386.0,533.0,679.0,494.0,111.92,105.38,105.19,98.45,2.7,3.4,5.3,3.6,6.0
00:00,449.0,587.0,678.0,633.0,119.13,109.45,112.16,96.25,2.7,3.6,5.1,4.3,7.0
00:05,403.0,493.0,671.0,483.0,119.52,107.33,112.9,94.09,2.4,3.2,5.0,3.7,7.0
00:10,423.0,600.0,556.0,501.0,118.74,107.77,113.22,95.57,2.5,3.1,4.1,3.2,7.0
00:15,390.0,553.0,545.0,493.0,112.59,109.8,103.38,94.26,2.4,3.0,4.4,3.4,7.0
00:20,363.0,485.0,541.0,435.0,117.35,104.0,109.82,100.22,2.1,2.6,4.1,2.9,7.0
00:25,340.0,477.0,524.0,464.0,116.75,108.38,108.11,89.16,2.4,2.9,4.2,3.6,7.0
00:30,365.0,462.0,522.0,333.0,117.55,106.45,105.2,99.62,2.2,2.6,4.2,2.1,7.0
00:35,344.0,477.0,614.0,436.0,115.35,112.63,110.94,97.45,2.4,2.9,4.4,3.3,7.0
00:40,384.0,510.0,591.0,374.0,115.13,107.84,109.92,92.08,2.3,2.9,4.6,2.6,7.0
00:45,413.0,536.0,615.0,447.0,120.23,108.7,107.76,82.55,2.7,3.3,4.9,4.1,7.0
00:50,380.0,512.0,614.0,690.0,118.37,107.23,101.78,86.2,2.4,3.1,5.0,5.0,7.0
00:55,420.0,621.0,613.0,699.0,109.8,109.86,109.5,91.73,2.7,3.5,4.5,4.7,7.0
01:00,408.0,580.0,599.0,691.0,113.61,109.23,112.1,88.18,2.6,3.3,4.4,5.6,7.0
01:05,351.0,564.0,463.0,649.0,114.16,110.89,113.65,98.1,2.2,3.0,3.5,4.3,7.0
01:10,326.0,467.0,483.0,482.0,119.16,108.46,117.01,97.92,2.1,2.6,3.4,3.3,7.0
01:15,381.0,520.0,607.0,396.0,121.94,113.18,115.48,101.14,2.1,2.4,4.5,2.5,7.0
01:20,326.0,446.0,590.0,410.0,114.78,109.68,118.7,94.35,2.3,2.7,4.2,3.2,7.0
01:25,357.0,471.0,614.0,373.0,119.73,108.74,112.47,95.1,2.3,2.8,4.8,2.9,7.0
01:30,268.0,399.0,391.0,355.0,112.95,105.61,107.99,95.3,2.0,2.3,3.2,2.8,7.0
01:35,273.0,356.0,415.0,297.0,120.73,111.03,106.6,91.63,1.9,2.2,3.4,2.5,7.0
01:40,277.0,347.0,378.0,236.0,122.85,108.31,112.57,90.41,1.7,1.8,2.7,1.8,7.0
01:45,262.0,359.0,408.0,330.0,116.4,108.29,114.04,90.25,1.9,2.1,3.0,2.7,7.0
01:50,276.0,341.0,397.0,270.0,117.35,103.25,104.6,101.35,1.7,2.0,3.2,1.7,7.0
01:55,270.0,311.0,467.0,344.0,119.45,108.41,107.46,97.75,1.8,2.2,3.8,2.7,7.0
02:00,,,,,,,,,,,,,7.0
02:05,,,,,,,,,,,,,7.0
02:10,,,,,,,,,,,,,7.0
02:15,,,,,,,,,,,,,7.0
02:20,,,,,,,,,,,,,7.0
02:25,,,,,,,,,,,,,7.0
02:30,,,,,,,,,,,,,7.0
02:35,,,,,,,,,,,,,7.0
02:40,,,,,,,,,,,,,7.0
02:45,,,,,,,,,,,,,7.0
02:50,,,,,,,,,,,,,7.0
02:55,,,,,,,,,,,,,7.0
03:00,239.0,317.0,348.0,283.0,116.2,110.56,108.87,98.22,1.6,1.8,2.6,1.9,7.0
03:05,260.0,336.0,371.0,325.0,114.74,108.54,102.65,90.43,1.9,2.3,3.1,3.1,7.0
03:10,284.0,366.0,461.0,358.0,119.71,106.5,108.28,98.62,2.0,2.3,3.5,2.7,7.0
03:15,243.0,328.0,324.0,330.0,112.46,102.89,103.66,103.09,1.7,1.8,2.6,2.1,7.0
03:20,199.0,285.0,371.0,239.0,113.69,112.43,107.34,93.54,1.7,1.9,3.0,2.5,7.0
03:25,257.0,345.0,359.0,315.0,119.16,104.24,98.6,92.55,2.0,2.2,3.1,2.8,7.0
03:30,263.0,326.0,425.0,369.0,115.87,104.93,102.06,90.3,2.0,2.5,3.5,3.5,7.0
03:35,266.0,418.0,367.0,325.0,118.33,112.16,107.24,90.43,1.9,2.2,2.7,2.7,7.0
03:40,256.0,343.0,456.0,192.0,119.2,111.47,110.16,101.83,1.7,1.8,3.3,1.4,7.0
03:45,155.0,188.0,244.0,166.0,116.19,106.49,104.24,95.2,1.3,1.3,1.9,1.6,7.0
03:50,177.0,226.0,288.0,198.0,114.89,107.33,111.86,98.09,1.5,1.5,2.2,1.9,7.0
03:55,202.0,283.0,379.0,246.0,116.09,111.82,114.96,94.97,1.6,1.6,2.6,2.0,7.0
04:00,158.0,213.0,269.0,198.0,118.58,113.36,112.66,96.35,1.3,1.2,1.8,1.6,7.0
04:05,135.0,180.0,187.0,219.0,119.77,108.83,106.17,101.75,1.3,1.1,1.5,1.6,7.0
04:10,130.0,155.0,201.0,193.0,114.38,107.47,112.25,96.99,1.3,1.4,1.7,2.0,7.0
04:15,156.0,174.0,322.0,194.0,115.8,104.23,101.55,96.7,1.5,1.6,2.9,1.9,7.0
04:20,205.0,234.0,274.0,253.0,116.4,104.18,105.01,85.79,1.8,2.0,2.4,2.8,7.0
04:25,128.0,143.0,222.0,109.0,112.52,107.26,106.46,96.44,1.2,1.1,1.8,0.8,7.0
04:30,117.0,177.0,196.0,144.0,113.76,113.93,107.64,98.46,1.2,1.2,1.5,1.0,7.0
04:35,123.0,132.0,224.0,98.0,119.51,109.17,105.07,102.49,1.2,1.1,1.7,0.6,7.0
04:40,172.0,224.0,268.0,211.0,111.06,106.35,109.29,97.28,1.5,1.4,2.0,1.8,7.0
04:45,129.0,181.0,213.0,122.0,114.21,109.08,106.88,100.18,1.2,1.2,1.5,1.2,7.0
04:50,135.0,170.0,190.0,158.0,118.87,109.93,100.2,100.58,1.3,1.2,1.6,1.4,7.0
04:55,163.0,188.0,281.0,83.0,122.24,106.9,106.03,99.76,1.3,1.3,2.1,0.5,7.0
05:00,153.0,197.0,275.0,201.0,113.91,111.53,105.3,98.86,1.3,1.2,2.4,1.6,7.0
05:05,,,,,,,,,,,,,7.0
05:10,208.0,255.0,332.0,182.0,118.61,109.92,105.92,100.12,1.5,1.6,2.5,1.4,7.0
05:15,118.0,178.0,184.0,151.0,114.46,107.55,110.3,104.18,1.1,1.2,1.4,1.2,7.0
05:20,166.0,172.0,272.0,179.0,115.05,103.78,98.39,96.46,1.4,1.5,2.6,1.8,7.0
05:25,160.0,218.0,250.0,208.0,111.16,109.9,110.53,102.16,1.3,1.4,1.9,1.3,7.0
05:30,208.0,271.0,380.0,216.0,117.99,110.76,106.23,98.1,1.7,1.8,3.2,1.9,7.0
05:35,165.0,191.0,270.0,151.0,122.88,107.95,99.08,103.4,1.5,1.4,2.4,1.2,7.0
05:40,167.0,216.0,269.0,134.0,115.0,108.7,107.66,101.28,1.4,1.4,1.9,0.9,7.0
05:45,172.0,205.0,262.0,154.0,118.92,115.88,105.91,96.19,1.4,1.4,2.0,1.6,7.0
05:50,205.0,242.0,365.0,143.0,117.01,103.92,98.32,97.97,1.6,1.8,3.2,1.2,7.0
05:55,260.0,324.0,397.0,262.0,126.27,113.19,105.51,105.07,1.6,1.8,2.9,1.6,7.0
06:00,203.0,273.0,352.0,199.0,115.46,107.17,109.2,97.41,1.5,1.6,2.7,1.6,7.0
06:05,181.0,269.0,262.0,216.0,117.55,116.32,103.75,100.74,1.4,1.4,2.0,1.4,7.0
06:10,184.0,283.0,268.0,260.0,110.96,107.14,107.38,99.38,1.5,1.7,2.3,1.8,7.0
06:15,229.0,278.0,434.0,241.0,122.72,107.77,102.67,88.93,1.9,2.1,3.5,2.5,7.0
06:20,274.0,372.0,384.0,304.0,114.85,110.58,94.77,89.22,2.0,2.4,3.5,2.8,7.0
06:25,248.0,323.0,466.0,236.0,120.04,106.81,107.3,93.88,1.7,1.9,3.3,1.5,7.0
06:30,267.0,388.0,510.0,396.0,113.32,113.18,106.36,103.38,1.9,2.2,3.8,2.4,7.0
06:35,233.0,295.0,319.0,240.0,119.33,107.35,108.55,101.63,1.7,1.8,2.4,1.5,7.0
06:40,274.0,381.0,485.0,319.0,115.83,112.38,110.01,104.61,1.9,2.2,3.8,2.0,7.0
06:45,240.0,378.0,322.0,308.0,115.67,110.43,108.95,102.58,1.8,1.9,2.5,2.2,7.0
06:50,234.0,322.0,390.0,231.0,112.29,107.3,102.5,95.08,1.7,1.7,3.2,1.9,7.0
06:55,251.0,321.0,379.0,345.0,115.4,107.01,101.7,97.67,1.9,2.2,3.0,2.5,7.0
07:00,219.0,313.0,364.0,156.0,111.07,108.03,105.15,97.28,1.7,1.9,2.9,1.5,7.0
07:05,239.0,369.0,378.0,260.0,116.06,107.79,112.8,102.3,1.6,1.8,2.6,1.7,7.0
07:10,280.0,361.0,486.0,204.0,117.55,107.99,110.59,94.35,1.9,2.2,3.7,2.1,7.0
07:15,288.0,408.0,483.0,300.0,111.09,108.68,110.01,94.89,1.8,2.1,3.3,1.9,7.0
07:20,287.0,400.0,364.0,376.0,111.26,106.54,113.61,99.52,1.9,2.0,2.6,2.4,7.0
07:25,305.0,406.0,462.0,353.0,118.14,107.31,100.75,102.39,1.9,2.2,3.9,2.4,7.0
07:30,351.0,537.0,510.0,446.0,109.62,110.13,97.24,98.88,2.3,2.8,4.2,3.2,7.0
07:35,335.0,462.0,488.0,325.0,115.98,110.31,102.82,104.23,1.9,2.2,3.7,2.0,7.0
07:40,331.0,477.0,476.0,246.0,114.84,111.14,107.5,92.62,1.9,2.4,3.6,1.9,7.0
07:45,369.0,498.0,617.0,452.0,113.93,106.21,104.16,97.04,2.5,3.1,5.0,3.5,7.0
07:50,348.0,468.0,531.0,359.0,116.24,108.45,109.15,94.87,2.1,2.3,3.7,2.4,7.0
07:55,358.0,490.0,573.0,359.0,116.71,108.6,107.89,99.5,2.1,2.4,4.2,2.4,7.0
08:00,437.0,578.0,617.0,459.0,118.95,107.16,109.1,97.83,2.5,3.1,4.6,3.3,7.0
08:05,367.0,524.0,596.0,382.0,116.21,114.09,108.3,92.26,2.3,2.8,4.6,2.7,7.0
08:10,394.0,509.0,602.0,468.0,119.02,106.55,110.12,97.01,2.4,3.0,4.5,3.3,7.0
08:15,420.0,544.0,586.0,513.0,119.22,105.22,104.77,97.35,2.6,3.3,4.6,3.3,7.0
08:20,454.0,611.0,671.0,507.0,118.81,109.12,107.79,93.91,2.7,3.5,5.0,3.6,7.0
08:25,475.0,680.0,655.0,415.0,115.38,111.2,103.89,97.84,2.5,3.1,5.0,2.9,7.0
08:30,457.0,632.0,674.0,507.0,116.56,107.17,103.23,101.49,2.6,3.3,5.3,3.5,7.0
08:35,452.0,624.0,797.0,449.0,114.9,108.3,104.07,92.92,2.7,3.4,6.4,3.3,7.0
08:40,465.0,663.0,708.0,394.0,112.08,109.95,104.01,86.01,2.6,3.2,5.6,3.2,7.0
08:45,498.0,748.0,827.0,541.0,114.25,113.98,101.41,91.43,2.9,3.7,6.6,4.0,7.0
08:50,536.0,777.0,751.0,709.0,113.52,110.54,105.46,92.15,3.3,4.4,5.6,5.1,7.0
08:55,536.0,716.0,779.0,501.0,116.03,105.72,103.02,85.39,3.0,3.8,6.1,3.9,7.0
09:00,583.0,840.0,825.0,773.0,117.98,115.41,104.77,104.94,3.2,4.2,6.2,4.6,7.0
