Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
15:40,1039.0,1690.0,1730.0,1430.0,106.65,95.72,80.77,81.79,9.6,14.7,17.5,14.1,5.0
15:45,964.0,1646.0,1450.0,927.0,105.7,96.85,85.38,79.95,8.8,17.9,11.2,8.4,5.0
15:50,888.0,1539.0,1358.0,1188.0,105.68,95.38,90.28,90.13,7.7,14.5,11.4,9.9,5.0
15:55,885.0,1458.0,1327.0,1175.0,111.97,99.24,102.12,95.62,6.2,11.6,9.3,8.9,5.0
16:00,933.0,1661.0,1531.0,1056.0,109.45,100.63,103.67,99.67,6.8,12.5,10.5,8.0,5.0
16:05,950.0,1726.0,1336.0,970.0,108.27,102.93,97.01,100.18,6.6,12.1,10.1,6.8,5.0
16:10,689.0,1270.0,820.0,987.0,105.94,93.49,55.42,66.54,20.4,36.9,30.9,36.2,5.0
16:15,388.0,735.0,644.0,518.0,88.24,66.74,36.42,33.49,29.5,49.0,47.8,58.0,5.0
16:20,428.0,727.0,568.0,455.0,75.16,58.21,19.78,18.31,29.3,45.5,51.3,48.2,5.0
16:25,455.0,892.0,555.0,678.0,72.61,62.33,13.13,16.37,27.8,41.7,51.0,47.1,5.0
16:30,594.0,1010.0,683.0,849.0,70.46,56.6,13.48,15.08,25.9,38.3,52.2,44.4,5.0
16:35,690.0,1097.0,696.0,1091.0,73.08,58.42,10.79,20.21,23.2,36.3,47.0,34.1,5.0
16:40,764.0,1233.0,1217.0,976.0,72.39,61.61,19.13,19.28,21.5,35.4,34.7,33.7,5.0
16:45,919.0,1509.0,1321.0,1699.0,77.44,64.78,25.77,38.58,16.5,26.6,28.2,25.4,5.0
16:50,986.0,1651.0,1506.0,1491.0,84.39,75.42,38.84,50.84,12.0,19.3,20.7,16.4,5.0
16:55,1011.0,1788.0,1683.0,1273.0,90.72,80.9,66.26,69.22,9.6,16.6,13.2,10.3,5.0
17:00,928.0,1516.0,1578.0,1234.0,100.8,85.09,85.49,88.59,6.9,12.2,11.0,8.8,5.0
17:05,977.0,1677.0,1549.0,1480.0,103.88,95.48,90.07,100.98,7.5,13.6,11.7,10.5,5.0
17:10,975.0,1678.0,1608.0,1363.0,106.79,98.43,100.31,98.81,6.7,12.1,10.6,9.7,5.0
17:15,952.0,1724.0,1502.0,1319.0,113.58,108.01,102.89,96.53,7.1,13.3,10.7,10.1,5.0
17:20,941.0,1597.0,1435.0,1269.0,106.34,98.33,99.02,93.91,7.6,14.7,10.7,10.4,5.0
17:25,946.0,1564.0,1430.0,1218.0,114.24,102.41,95.89,98.34,6.6,11.6,10.6,9.0,5.0
17:30,922.0,1590.0,1562.0,1069.0,107.36,101.76,101.54,100.16,6.8,11.9,11.2,8.2,5.0
17:35,957.0,1635.0,1532.0,1177.0,110.51,104.19,100.66,101.26,6.8,12.4,10.5,8.6,5.0
17:40,986.0,1690.0,1671.0,1142.0,112.89,106.84,105.35,92.49,7.2,12.9,11.1,9.3,5.0
17:45,960.0,1647.0,1452.0,1253.0,117.89,110.61,107.5,102.08,6.5,12.2,9.6,8.9,5.0
17:50,946.0,1612.0,1472.0,1190.0,117.57,109.06,105.48,98.72,6.8,12.9,10.1,9.2,5.0
17:55,1014.0,1853.0,1568.0,1172.0,117.44,109.13,112.58,97.33,6.9,13.5,10.1,9.5,5.0
18:00,944.0,1532.0,1503.0,999.0,117.7,103.01,111.0,96.78,6.1,10.8,9.7,7.6,5.0
18:05,862.0,1467.0,1461.0,1113.0,116.87,110.65,110.46,104.51,6.3,11.8,9.6,7.6,5.0
18:10,1015.0,1684.0,1605.0,1167.0,114.94,104.28,100.23,102.74,7.6,13.4,12.2,8.8,5.0
18:15,925.0,1585.0,1453.0,1271.0,110.85,101.54,100.04,98.0,7.2,13.3,10.8,10.3,5.0
18:20,895.0,1592.0,1509.0,983.0,104.7,101.07,99.98,96.22,7.0,11.9,11.5,7.6,5.0
18:25,959.0,1591.0,1577.0,1200.0,112.71,99.76,101.68,99.18,6.6,11.4,10.8,9.0,5.0
18:30,904.0,1616.0,1450.0,1056.0,109.07,104.15,95.53,103.8,6.2,10.0,11.2,7.2,5.0
18:35,873.0,1534.0,1303.0,1085.0,110.94,97.5,96.04,99.46,6.2,11.2,9.8,8.5,5.0
18:40,975.0,1580.0,1446.0,1068.0,111.6,94.77,93.29,99.92,7.1,12.8,11.2,8.3,5.0
18:45,920.0,1452.0,1403.0,1015.0,113.05,97.33,97.76,92.38,6.4,11.3,10.4,8.1,5.0
18:50,873.0,1465.0,1250.0,936.0,118.41,109.39,98.75,96.81,5.5,10.0,8.7,7.2,5.0
18:55,836.0,1448.0,1371.0,951.0,112.97,107.39,99.61,103.41,5.8,9.5,10.4,6.9,5.0
19:00,843.0,1521.0,1354.0,1065.0,108.36,101.35,99.39,101.75,6.6,11.9,10.4,7.8,5.0
19:05,865.0,1587.0,1348.0,1080.0,114.6,111.13,105.65,101.43,6.3,11.7,9.5,7.8,5.0
19:10,896.0,1467.0,1351.0,932.0,118.0,102.2,101.72,101.09,6.2,11.1,10.0,6.9,5.0
19:15,807.0,1360.0,1386.0,908.0,113.19,105.8,106.81,99.17,6.0,10.5,9.8,7.0,5.0
19:20,891.0,1492.0,1331.0,948.0,115.51,102.9,104.71,96.14,6.8,13.1,9.8,7.7,5.0
19:25,925.0,1518.0,1469.0,911.0,120.6,108.58,111.1,101.62,5.6,9.5,9.7,6.5,5.0
19:30,891.0,1492.0,1377.0,980.0,119.11,109.36,113.13,100.45,6.2,11.6,9.3,7.3,5.0
19:35,852.0,1448.0,1362.0,1001.0,115.74,107.2,112.51,103.92,6.0,11.0,9.2,7.2,5.0
19:40,845.0,1504.0,1316.0,976.0,117.1,110.02,110.86,103.01,6.2,11.9,9.1,7.3,5.0
19:45,787.0,1248.0,1305.0,962.0,117.29,101.38,112.05,107.86,5.6,9.8,9.3,6.5,5.0
19:50,895.0,1454.0,1394.0,1002.0,116.32,103.67,110.33,98.67,6.4,11.6,9.9,7.7,5.0
19:55,740.0,1287.0,1142.0,1080.0,110.48,106.44,101.51,102.86,5.9,11.2,8.8,7.9,5.0
20:00,812.0,1262.0,1218.0,822.0,122.32,106.26,102.75,105.94,4.7,7.8,8.2,5.3,5.0
20:05,810.0,1377.0,1368.0,889.0,112.77,105.52,108.77,99.04,5.8,10.3,9.3,6.3,5.0
20:10,808.0,1347.0,1255.0,930.0,119.05,106.69,108.57,101.6,5.4,10.4,8.0,6.5,5.0
20:15,782.0,1323.0,1163.0,820.0,119.51,103.53,107.47,100.72,5.6,11.3,7.9,5.9,5.0
20:20,793.0,1437.0,1107.0,699.0,113.88,110.89,104.56,101.3,5.1,9.6,7.9,4.8,5.0
20:25,771.0,1324.0,1093.0,703.0,120.08,110.29,109.14,99.85,4.6,8.7,7.1,5.1,5.0
20:30,796.0,1368.0,1252.0,1009.0,113.19,106.04,109.05,93.57,5.6,10.4,8.5,8.1,5.0
20:35,775.0,1334.0,1151.0,799.0,117.12,107.49,113.55,97.19,4.6,8.5,7.2,5.5,5.0
20:40,734.0,1232.0,1138.0,818.0,116.14,107.65,109.64,99.46,4.7,8.4,7.6,5.6,5.0
20:45,758.0,1327.0,1097.0,982.0,118.93,109.33,109.98,98.28,5.1,10.1,7.1,7.3,5.0
20:50,717.0,1152.0,1007.0,734.0,124.42,110.94,115.41,103.37,4.1,8.1,6.1,4.9,5.0
20:55,721.0,1200.0,1103.0,809.0,119.39,107.79,111.98,106.28,4.4,8.2,7.0,5.1,5.0
21:00,704.0,1165.0,1188.0,672.0,116.52,109.22,108.67,99.07,4.4,7.4,7.9,4.9,5.0
21:05,703.0,1161.0,1070.0,820.0,117.7,102.64,107.3,98.56,5.1,10.5,7.2,5.8,5.0
21:10,676.0,1312.0,962.0,881.0,113.58,114.33,103.9,101.49,4.1,7.5,6.6,6.0,5.0
21:15,666.0,1126.0,952.0,786.0,120.84,107.33,104.33,102.64,4.2,8.3,6.0,5.2,5.0
21:20,719.0,1252.0,1196.0,898.0,113.01,110.7,103.24,103.39,4.6,7.7,8.1,6.0,5.0
21:25,661.0,1172.0,1101.0,656.0,111.62,102.89,102.05,96.96,4.5,7.7,7.9,4.8,5.0
21:30,687.0,1146.0,1193.0,745.0,114.05,106.63,107.96,98.33,4.1,6.9,7.2,5.0,5.0
21:35,733.0,1237.0,1233.0,791.0,115.57,106.62,110.2,109.19,4.4,7.6,7.7,4.8,5.0
21:40,688.0,1207.0,1123.0,723.0,116.32,110.6,102.55,100.27,4.2,6.7,7.9,5.2,5.0
21:45,735.0,1250.0,1264.0,863.0,114.88,111.02,105.56,98.71,4.6,7.7,8.1,6.5,5.0
21:50,595.0,1102.0,1033.0,640.0,112.72,111.27,109.04,99.17,3.3,5.4,6.4,4.3,5.0
21:55,621.0,1062.0,1012.0,780.0,119.57,113.73,107.04,100.8,3.6,6.2,6.3,5.1,5.0
22:00,582.0,995.0,918.0,795.0,113.85,103.97,107.2,100.18,4.2,8.5,5.9,5.8,5.0
22:05,666.0,983.0,1222.0,590.0,116.36,104.79,104.95,102.05,4.1,6.0,8.2,3.8,5.0
22:10,616.0,1030.0,1070.0,708.0,116.38,108.09,104.71,100.28,3.5,5.9,6.9,4.9,5.0
22:15,588.0,1021.0,1000.0,606.0,116.59,109.36,115.7,106.15,3.2,5.8,5.4,3.6,5.0
22:20,616.0,967.0,1117.0,566.0,119.16,109.39,112.6,98.18,3.4,5.8,6.7,3.9,5.0
22:25,605.0,1038.0,1043.0,549.0,117.52,112.63,110.92,107.56,3.3,5.4,6.3,3.4,5.0
22:30,535.0,850.0,932.0,413.0,118.64,105.15,107.02,92.75,3.4,5.8,6.0,3.7,5.0
22:35,699.0,1146.0,1207.0,664.0,117.58,107.1,108.59,94.33,3.9,6.3,7.4,4.8,5.0
22:40,624.0,1088.0,978.0,732.0,117.79,107.33,110.61,101.06,3.5,6.5,5.7,4.6,5.0
22:45,532.0,948.0,891.0,573.0,116.65,114.14,109.27,111.44,3.0,5.0,5.5,3.2,5.0
22:50,564.0,928.0,867.0,627.0,120.11,106.39,106.79,95.55,3.1,5.6,5.3,4.7,5.0
22:55,456.0,746.0,679.0,544.0,120.86,104.4,102.24,98.71,2.6,4.8,4.5,3.8,5.0
23:00,470.0,845.0,857.0,450.0,112.17,108.1,108.25,99.01,2.8,4.6,5.2,3.1,5.0
23:05,505.0,937.0,854.0,562.0,109.7,107.17,99.91,88.32,3.2,5.4,5.7,4.7,5.0
23:10,522.0,924.0,981.0,674.0,113.87,109.3,110.09,101.16,2.9,5.2,5.6,4.1,5.0
23:15,458.0,804.0,796.0,426.0,113.76,110.18,102.23,90.49,2.8,4.9,5.2,3.5,5.0
23:20,414.0,767.0,623.0,414.0,114.13,104.6,99.37,91.94,2.4,4.3,4.3,3.0,5.0
23:25,445.0,764.0,768.0,529.0,116.72,109.14,105.02,98.84,2.6,4.6,4.8,3.5,5.0
23:30,414.0,740.0,591.0,612.0,120.06,114.91,103.23,102.49,2.2,4.4,3.6,3.9,5.0
23:35,,,,,,,,,,,,,5.0
23:40,448.0,730.0,770.0,520.0,116.79,103.53,107.69,88.45,2.6,4.6,4.5,4.4,5.0
23:45,419.0,672.0,670.0,505.0,123.07,107.07,104.71,102.01,2.2,3.7,4.3,3.1,5.0
23:50,287.0,428.0,778.0,297.0,111.75,105.76,111.85,94.69,1.5,2.9,4.5,2.4,5.0
23:55,314.0,554.0,660.0,355.0,112.64,106.83,113.61,97.97,1.8,3.2,3.7,2.6,5.0
00:00,287.0,525.0,615.0,320.0,117.07,105.87,107.33,96.3,1.6,2.7,3.7,2.5,6.0
00:05,300.0,447.0,621.0,283.0,122.29,109.55,105.11,102.92,1.4,2.8,3.8,1.9,6.0
00:10,301.0,494.0,553.0,424.0,115.76,108.5,99.62,94.87,1.9,3.6,3.6,3.5,6.0
00:15,269.0,471.0,463.0,381.0,118.22,103.87,105.48,93.93,1.6,3.3,2.8,2.7,6.0
00:20,311.0,537.0,590.0,372.0,122.2,113.35,112.04,99.09,1.3,2.6,3.3,2.4,6.0
00:25,267.0,532.0,578.0,404.0,110.09,111.68,113.67,105.96,1.3,2.5,3.3,2.2,6.0
00:30,259.0,465.0,593.0,280.0,116.55,107.3,112.25,103.45,1.3,2.6,3.5,1.9,6.0
00:35,255.0,487.0,478.0,306.0,119.67,114.22,112.14,99.92,1.4,2.8,2.7,2.1,6.0
00:40,212.0,393.0,473.0,250.0,109.9,109.37,110.68,106.48,1.1,2.2,2.8,1.5,6.0
00:45,236.0,434.0,420.0,291.0,115.44,109.05,109.55,100.29,1.3,2.6,2.4,2.2,6.0
00:50,231.0,411.0,388.0,371.0,118.46,106.0,105.63,103.05,1.3,2.6,2.5,2.4,6.0
00:55,166.0,320.0,376.0,303.0,113.38,103.22,99.85,101.43,1.1,2.1,2.6,2.4,6.0
01:00,195.0,354.0,358.0,215.0,117.54,108.01,102.15,97.07,1.3,2.7,2.3,1.7,6.0
01:05,222.0,385.0,455.0,218.0,118.83,99.84,109.9,95.54,1.3,2.3,2.6,2.0,6.0
01:10,206.0,405.0,422.0,299.0,118.07,110.94,107.9,103.42,1.1,1.8,2.5,1.7,6.0
01:15,152.0,305.0,309.0,178.0,114.84,106.32,104.16,98.4,0.8,1.7,1.8,1.3,6.0
01:20,159.0,259.0,398.0,215.0,120.72,102.8,114.63,98.79,0.8,1.7,2.1,1.6,6.0
01:25,180.0,342.0,427.0,253.0,117.53,110.0,109.69,98.77,1.2,2.3,2.4,1.9,6.0
01:30,,,,,,,,,,,,,6.0
01:35,213.0,446.0,324.0,216.0,122.46,112.65,112.42,106.85,0.9,1.9,1.9,1.3,6.0
01:40,213.0,363.0,393.0,199.0,116.47,107.56,105.54,105.35,1.0,1.8,2.3,1.2,6.0
01:45,240.0,461.0,420.0,206.0,117.84,110.63,107.93,102.4,1.2,2.2,2.6,1.4,6.0
01:50,154.0,342.0,273.0,171.0,115.65,113.96,107.44,100.06,0.7,1.7,1.5,1.6,6.0
01:55,170.0,343.0,357.0,224.0,119.8,107.61,109.11,99.06,0.8,1.6,2.0,1.3,6.0
02:00,135.0,277.0,241.0,137.0,120.71,109.62,105.01,102.48,0.8,2.1,1.4,1.3,6.0
02:05,143.0,298.0,319.0,232.0,117.41,104.05,108.11,101.96,0.9,2.0,1.8,1.6,6.0
02:10,193.0,392.0,373.0,204.0,118.17,107.49,109.32,98.61,1.2,2.4,2.2,1.8,6.0
02:15,155.0,348.0,477.0,197.0,108.6,104.81,112.44,100.12,1.0,1.6,2.6,1.8,6.0
02:20,139.0,271.0,286.0,101.0,114.04,106.78,113.74,104.64,0.8,1.8,1.6,0.6,6.0
02:25,131.0,278.0,435.0,169.0,117.03,105.21,106.39,92.14,1.0,1.8,2.7,1.7,6.0
02:30,155.0,336.0,320.0,187.0,116.27,109.06,106.68,97.4,0.9,1.6,2.0,1.3,6.0
02:35,185.0,332.0,307.0,250.0,120.38,103.38,107.67,98.66,1.0,2.3,1.7,2.0,6.0
02:40,141.0,148.0,266.0,95.0,115.37,102.96,110.23,98.56,0.7,1.6,1.5,0.8,6.0
02:45,84.0,208.0,240.0,208.0,116.54,109.35,114.06,98.78,0.7,1.7,1.5,1.9,6.0
02:50,144.0,238.0,301.0,139.0,116.43,106.2,112.78,102.65,0.8,1.6,1.8,1.3,6.0
02:55,97.0,249.0,268.0,173.0,118.44,112.94,110.64,96.48,0.5,1.3,1.5,1.0,6.0
03:00,58.0,191.0,137.0,117.0,111.78,105.37,112.29,92.82,0.8,2.0,0.9,1.8,6.0
03:05,119.0,179.0,221.0,139.0,116.52,107.1,111.64,94.96,0.5,1.3,1.1,1.0,6.0
03:10,85.0,153.0,293.0,121.0,119.6,106.7,111.56,100.09,0.6,1.4,1.6,1.0,6.0
03:15,71.0,162.0,170.0,140.0,116.46,112.63,110.71,97.08,0.4,1.1,0.9,1.2,6.0
03:20,,,,,,,,,,,,,6.0
03:25,123.0,152.0,252.0,133.0,120.34,105.91,108.88,100.56,0.6,1.3,1.5,1.3,6.0
03:30,86.0,190.0,112.0,138.0,118.46,110.15,112.38,97.05,0.8,1.7,0.6,2.0,6.0
03:35,114.0,232.0,315.0,148.0,110.54,103.01,111.15,98.61,0.7,1.3,1.7,1.3,6.0
03:40,81.0,216.0,260.0,152.0,112.0,113.09,107.81,94.31,0.8,1.9,1.6,1.5,6.0
03:45,62.0,164.0,158.0,119.0,120.62,105.79,110.41,98.7,0.4,1.2,0.9,0.8,6.0
03:50,99.0,177.0,206.0,87.0,120.95,106.56,110.06,103.59,0.6,1.0,1.2,0.8,6.0
03:55,59.0,153.0,192.0,136.0,116.26,106.54,108.49,103.25,0.4,0.9,1.2,1.0,6.0
04:00,91.0,182.0,183.0,124.0,110.41,109.3,101.94,104.72,0.6,1.6,1.4,0.9,6.0
04:05,112.0,174.0,228.0,134.0,120.66,104.09,107.65,102.27,0.5,0.9,1.5,1.1,6.0
04:10,109.0,218.0,229.0,96.0,117.84,108.95,107.02,99.42,0.6,1.0,1.6,1.1,6.0
04:15,69.0,107.0,152.0,89.0,112.07,107.34,104.95,106.9,0.4,1.0,0.9,0.7,6.0
04:20,75.0,130.0,218.0,110.0,121.75,106.89,109.11,102.3,0.4,1.0,1.4,0.9,6.0
04:25,132.0,208.0,259.0,144.0,118.16,111.93,106.29,101.2,0.5,1.2,1.6,1.1,6.0
04:30,109.0,174.0,273.0,102.0,119.14,113.74,111.5,96.21,0.4,1.0,1.7,0.8,6.0
04:35,87.0,228.0,191.0,162.0,122.76,115.86,108.29,105.73,0.6,1.7,1.1,1.2,6.0
04:40,133.0,213.0,253.0,133.0,117.7,107.99,104.67,102.35,0.7,1.5,2.1,1.1,6.0
04:45,80.0,212.0,192.0,153.0,111.35,107.14,105.81,92.65,0.6,1.5,1.2,1.2,6.0
04:50,131.0,270.0,208.0,172.0,116.77,111.92,109.83,103.6,0.5,1.2,1.2,1.4,6.0
04:55,97.0,225.0,243.0,159.0,118.56,107.12,104.86,101.45,0.7,1.8,1.4,1.6,6.0
05:00,120.0,201.0,237.0,145.0,117.2,112.92,108.12,99.15,0.7,1.6,1.3,1.6,6.0
05:05,,,,,,,,,,,,,6.0
05:10,168.0,283.0,324.0,93.0,116.42,110.28,111.35,95.24,0.9,1.6,2.1,1.2,6.0
05:15,162.0,165.0,316.0,141.0,121.55,106.54,105.44,107.2,0.7,1.5,2.0,0.9,6.0
05:20,134.0,302.0,257.0,231.0,119.93,110.95,109.5,104.0,0.8,1.6,1.7,1.5,6.0
05:25,136.0,214.0,359.0,198.0,122.23,109.41,105.18,100.96,0.7,1.2,2.4,1.3,6.0
05:30,212.0,394.0,425.0,238.0,122.61,109.6,110.04,101.37,1.1,2.2,2.4,2.0,6.0
05:35,131.0,298.0,373.0,211.0,116.63,108.7,100.97,105.07,0.9,1.9,2.5,1.7,6.0
05:40,180.0,360.0,449.0,189.0,115.73,107.02,99.08,98.66,1.3,2.0,3.3,1.7,6.0
05:45,183.0,325.0,493.0,270.0,110.52,111.33,112.25,102.08,1.3,2.2,2.7,2.3,6.0
05:50,201.0,339.0,411.0,209.0,120.59,103.24,103.35,97.59,1.3,2.4,2.7,2.3,6.0
05:55,159.0,318.0,350.0,251.0,118.92,109.44,107.58,97.33,1.1,2.3,2.1,2.1,6.0
06:00,169.0,306.0,393.0,245.0,117.25,109.8,104.39,99.71,1.1,2.1,2.6,2.0,6.0
06:05,226.0,433.0,456.0,239.0,114.17,102.99,104.84,95.73,1.5,2.7,3.0,2.2,6.0
06:10,186.0,328.0,428.0,270.0,112.16,103.42,106.65,94.29,1.3,2.6,2.5,2.6,6.0
06:15,248.0,473.0,508.0,294.0,120.48,108.39,104.64,98.87,1.4,2.5,3.3,2.1,6.0
06:20,264.0,452.0,527.0,378.0,115.99,109.5,100.56,99.81,1.7,3.0,3.5,2.8,6.0
06:25,245.0,472.0,595.0,262.0,112.83,104.99,107.92,95.97,1.4,2.5,3.6,2.3,6.0
06:30,315.0,580.0,565.0,339.0,118.76,111.77,106.7,100.81,1.6,2.6,3.4,2.4,6.0
06:35,267.0,488.0,506.0,353.0,120.42,113.12,111.63,102.69,1.5,2.7,2.9,2.2,6.0
06:40,318.0,584.0,693.0,376.0,113.4,109.45,105.93,102.13,2.2,3.6,4.6,3.3,6.0
06:45,276.0,493.0,577.0,238.0,112.06,103.0,111.06,94.14,1.6,2.7,3.3,2.1,6.0
06:50,302.0,467.0,674.0,406.0,110.71,98.67,106.76,96.97,2.2,3.7,4.4,3.4,6.0
06:55,297.0,507.0,636.0,360.0,114.71,99.02,110.98,100.61,1.7,2.9,3.7,2.5,6.0
07:00,279.0,519.0,556.0,341.0,117.36,107.32,115.21,98.84,1.6,3.0,3.2,2.2,6.0
07:05,321.0,574.0,547.0,280.0,113.52,102.1,105.9,103.01,1.9,3.4,3.5,2.2,6.0
07:10,291.0,545.0,705.0,430.0,112.09,107.4,105.85,96.6,2.3,4.1,4.2,3.4,6.0
07:15,370.0,614.0,644.0,424.0,118.87,102.37,107.4,92.54,2.0,3.5,4.0,3.3,6.0
07:20,406.0,666.0,800.0,540.0,113.25,103.07,111.93,97.22,2.4,4.1,4.7,3.9,6.0
07:25,349.0,599.0,706.0,418.0,120.81,111.84,107.89,97.38,1.7,2.8,4.4,2.8,6.0
07:30,384.0,683.0,753.0,440.0,114.28,114.21,107.83,100.09,2.1,3.7,4.5,3.1,6.0
07:35,411.0,697.0,807.0,449.0,113.24,106.54,111.87,85.78,2.5,4.6,4.8,4.1,6.0
07:40,470.0,713.0,929.0,518.0,117.4,107.52,110.85,92.92,2.5,4.3,5.5,3.9,6.0
07:45,441.0,773.0,988.0,496.0,108.62,106.22,110.37,94.91,2.5,4.2,6.1,3.8,6.0
07:50,443.0,749.0,834.0,406.0,112.93,106.34,109.2,94.98,2.3,3.4,5.0,2.8,6.0
07:55,539.0,979.0,928.0,524.0,109.95,107.7,100.05,91.9,3.2,5.1,6.3,4.2,6.0
08:00,438.0,727.0,766.0,566.0,116.2,101.56,106.59,85.36,2.6,4.7,4.7,4.7,6.0
08:05,572.0,870.0,1005.0,476.0,119.82,99.77,112.63,77.24,3.2,5.6,5.7,4.6,6.0
08:10,560.0,904.0,1055.0,674.0,117.19,101.2,107.54,89.13,3.3,5.3,6.5,5.2,6.0
08:15,642.0,1063.0,1191.0,647.0,117.1,104.48,110.84,91.11,3.9,6.4,7.1,4.9,6.0
08:20,548.0,994.0,951.0,695.0,110.97,103.2,106.01,95.86,3.4,5.4,6.5,4.8,6.0
08:25,537.0,914.0,1124.0,670.0,113.11,110.11,110.26,96.8,3.1,5.1,6.6,4.6,6.0
08:30,493.0,868.0,855.0,634.0,113.09,105.85,105.45,96.38,3.1,5.7,5.4,4.6,6.0
08:35,642.0,1113.0,1047.0,702.0,113.12,109.76,99.3,98.88,3.5,5.4,6.9,4.9,6.0
08:40,545.0,897.0,1035.0,543.0,115.0,107.36,103.85,98.84,2.8,4.3,6.7,3.8,6.0
08:45,583.0,993.0,920.0,594.0,120.15,111.16,101.29,100.16,3.1,5.2,6.1,4.0,6.0
08:50,681.0,1174.0,1034.0,599.0,116.63,109.23,99.55,94.39,4.0,7.0,7.0,4.6,6.0
08:55,603.0,1084.0,911.0,569.0,118.2,112.27,110.91,96.49,3.2,6.1,5.1,4.1,6.0
09:00,625.0,959.0,1089.0,724.0,116.84,104.0,108.06,99.48,3.9,6.8,6.7,5.3,6.0
09:05,578.0,1001.0,1117.0,626.0,113.51,108.86,101.66,95.36,3.5,5.2,8.0,4.4,6.0
09:10,645.0,1017.0,1064.0,640.0,119.19,103.65,102.07,98.22,3.5,5.9,6.9,4.6,6.0
09:15,606.0,953.0,1025.0,857.0,117.44,103.91,103.85,100.31,3.5,5.6,6.5,5.7,6.0
09:20,642.0,1091.0,1027.0,602.0,117.06,108.25,101.01,93.8,3.6,5.8,6.7,4.6,6.0
09:25,644.0,1069.0,1188.0,801.0,113.85,107.57,110.02,103.65,3.8,6.2,7.1,5.3,6.0
09:30,700.0,1226.0,1155.0,838.0,112.41,104.64,106.12,96.22,4.1,6.8,7.4,6.3,6.0
09:35,780.0,1247.0,1228.0,849.0,122.03,108.66,105.15,95.56,4.3,7.2,7.7,5.9,6.0
09:40,809.0,1348.0,1307.0,851.0,118.56,108.65,105.95,93.72,4.5,7.4,8.2,6.6,6.0
09:45,738.0,1328.0,1207.0,1096.0,115.44,115.32,104.81,107.4,4.5,7.7,7.8,6.7,6.0
09:50,679.0,1214.0,1039.0,925.0,113.28,109.08,103.42,104.67,4.1,7.4,6.9,6.2,6.0
09:55,573.0,1018.0,930.0,762.0,115.29,107.08,100.59,104.0,3.4,5.6,6.3,4.9,6.0
10:00,731.0,1247.0,1187.0,819.0,115.86,107.56,101.46,102.35,4.4,7.2,8.0,5.6,6.0
10:05,721.0,1208.0,1202.0,834.0,116.64,108.96,103.65,99.19,4.4,7.7,7.6,5.9,6.0
10:10,765.0,1238.0,1279.0,876.0,115.14,102.74,104.95,101.73,4.6,7.7,8.1,5.6,6.0
10:15,766.0,1322.0,1327.0,983.0,115.67,107.32,113.03,94.31,5.1,9.5,7.9,7.6,6.0
10:20,780.0,1243.0,1294.0,910.0,120.27,103.16,115.36,101.42,4.2,7.0,7.6,6.0,6.0
10:25,845.0,1351.0,1431.0,845.0,115.01,104.17,109.68,93.63,5.2,9.0,8.9,6.4,6.0
10:30,652.0,1028.0,1237.0,716.0,114.37,107.28,112.88,95.53,3.8,6.1,7.3,4.9,6.0
10:35,833.0,1416.0,1241.0,950.0,119.58,111.91,104.16,102.22,4.7,8.0,8.3,6.3,6.0
10:40,734.0,1220.0,1274.0,948.0,115.83,103.32,110.72,98.79,5.0,9.0,8.1,6.7,6.0
10:45,794.0,1295.0,1381.0,812.0,120.35,109.91,112.51,95.57,4.6,7.4,8.4,5.7,6.0
10:50,724.0,1278.0,1242.0,892.0,113.16,108.47,108.23,102.88,4.7,8.2,8.0,5.9,6.0
10:55,775.0,1255.0,1385.0,792.0,115.91,107.1,111.92,96.91,4.5,7.2,8.2,5.7,6.0
11:00,817.0,1370.0,1298.0,819.0,119.12,109.95,110.02,100.57,4.6,7.9,7.8,5.5,6.0
11:05,843.0,1462.0,1344.0,934.0,115.91,105.5,107.19,99.84,5.5,9.9,8.9,6.6,6.0
11:10,852.0,1365.0,1392.0,851.0,119.93,104.63,109.88,97.19,4.9,8.5,8.5,5.9,6.0
11:15,874.0,1374.0,1437.0,939.0,117.7,100.14,109.46,97.5,5.5,9.6,9.3,6.7,6.0
11:20,880.0,1530.0,1550.0,932.0,116.06,112.37,114.25,102.54,5.3,9.0,9.0,5.9,6.0
11:25,,,,,,,,,,,,,6.0
11:30,850.0,1406.0,1362.0,939.0,119.31,108.09,110.26,100.96,5.0,9.0,8.2,6.4,6.0
11:35,883.0,1442.0,1463.0,891.0,118.71,107.32,112.32,101.63,5.5,9.6,9.1,5.9,6.0
11:40,975.0,1533.0,1421.0,963.0,116.17,98.76,105.04,94.63,6.1,11.5,9.2,7.2,6.0
11:45,784.0,1376.0,1306.0,1090.0,110.24,105.37,105.25,98.47,6.0,11.6,8.6,7.4,6.0
11:50,811.0,1441.0,1433.0,966.0,113.04,110.04,110.93,97.52,5.7,10.6,8.7,6.9,6.0
11:55,751.0,1385.0,1246.0,947.0,109.32,104.12,107.47,101.96,5.1,9.4,8.0,6.1,6.0
12:00,823.0,1455.0,1379.0,998.0,110.66,101.98,106.09,99.68,5.8,10.7,9.0,7.1,6.0
