Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
19:15,257.0,472.0,366.0,275.0,112.88,97.9,96.35,94.58,1.7,3.4,2.1,2.0,6.0
19:20,233.0,471.0,462.0,276.0,109.86,110.11,99.58,100.96,1.4,2.6,2.7,1.6,6.0
19:25,,,,,,,,,,,,,6.0
19:30,311.0,470.0,666.0,400.0,112.79,103.03,103.34,109.13,1.8,3.2,3.6,2.4,6.0
19:35,212.0,459.0,309.0,223.0,118.66,101.84,100.07,98.42,1.3,2.9,1.8,1.7,6.0
19:40,223.0,419.0,890.0,681.0,112.12,110.41,104.64,98.2,1.2,1.9,5.1,4.9,6.0
19:45,303.0,552.0,691.0,496.0,115.57,104.16,94.25,88.74,1.8,3.2,4.5,4.2,6.0
19:50,157.0,388.0,286.0,236.0,115.09,105.3,104.06,99.71,1.0,2.5,1.6,1.4,6.0
19:55,399.0,637.0,842.0,570.0,113.52,104.59,100.63,97.2,2.1,3.9,4.7,3.7,6.0
20:00,236.0,370.0,492.0,279.0,112.28,104.15,98.16,101.57,1.4,2.7,3.0,1.9,6.0
20:05,139.0,248.0,972.0,495.0,110.73,103.56,100.77,106.97,1.0,1.8,5.6,3.0,6.0
20:10,291.0,566.0,540.0,376.0,111.05,105.86,104.14,93.85,1.6,3.0,2.9,2.7,6.0
20:15,263.0,435.0,842.0,513.0,114.24,106.08,98.78,101.82,1.8,3.0,4.9,3.2,6.0
20:20,361.0,502.0,692.0,446.0,121.15,105.42,97.86,102.74,1.9,3.1,4.0,2.9,6.0
20:25,216.0,385.0,433.0,359.0,116.67,111.08,103.17,103.55,1.2,2.1,2.5,2.2,6.0
20:30,186.0,387.0,487.0,251.0,113.45,109.16,102.27,105.01,1.0,2.1,2.9,1.6,6.0
20:35,271.0,373.0,587.0,359.0,118.29,103.11,99.87,104.75,1.5,2.8,3.4,2.1,6.0
20:40,227.0,427.0,705.0,395.0,121.48,105.05,110.07,98.09,1.3,2.3,3.6,2.6,6.0
20:45,305.0,553.0,519.0,550.0,117.86,105.48,106.19,110.75,1.6,3.3,2.8,3.1,6.0
20:50,322.0,567.0,545.0,262.0,119.51,106.01,108.06,101.71,1.6,3.1,3.0,1.7,6.0
20:55,202.0,387.0,652.0,255.0,115.13,104.94,101.83,104.23,1.1,2.1,3.8,1.4,6.0
21:00,325.0,699.0,469.0,210.0,117.13,114.16,103.41,99.81,1.6,3.7,2.6,1.3,6.0
21:05,198.0,356.0,564.0,460.0,112.8,109.56,105.13,99.43,1.2,1.6,3.3,3.1,6.0
21:10,178.0,269.0,547.0,247.0,115.49,110.39,107.82,97.47,1.2,2.0,3.2,1.6,6.0
21:15,251.0,491.0,456.0,436.0,116.95,108.77,110.0,100.78,1.6,3.1,2.4,2.8,6.0
21:20,219.0,374.0,147.0,165.0,118.72,99.1,110.55,98.94,1.3,2.6,0.8,1.0,6.0
21:25,259.0,532.0,413.0,350.0,119.09,107.18,105.3,100.52,1.7,3.3,2.5,2.3,6.0
21:30,352.0,595.0,690.0,413.0,109.67,106.97,104.87,99.27,2.1,3.9,4.0,2.9,6.0
21:35,382.0,592.0,703.0,460.0,118.92,107.06,104.07,96.56,2.1,3.8,4.2,3.1,6.0
21:40,254.0,419.0,676.0,478.0,122.48,106.69,103.59,94.54,1.2,2.0,4.1,3.3,6.0
21:45,190.0,392.0,532.0,363.0,115.83,106.0,104.41,98.75,1.5,2.6,3.0,2.3,6.0
21:50,260.0,508.0,807.0,466.0,115.88,109.56,112.16,102.22,1.7,3.1,4.3,2.8,6.0
21:55,195.0,458.0,304.0,182.0,118.9,108.07,111.13,94.77,1.3,2.9,1.6,1.4,6.0
22:00,159.0,268.0,342.0,229.0,117.84,102.08,106.61,98.6,1.0,2.0,2.0,1.8,6.0
22:05,278.0,535.0,472.0,354.0,118.1,106.78,109.6,98.41,1.4,2.8,2.6,2.5,6.0
22:10,158.0,323.0,85.0,61.0,117.91,106.21,109.22,100.4,0.8,1.8,0.5,0.3,6.0
22:15,136.0,293.0,155.0,86.0,120.71,109.7,107.94,101.97,0.6,1.3,0.9,0.5,6.0
22:20,285.0,546.0,659.0,464.0,115.12,112.32,110.8,95.84,1.6,2.9,3.6,3.2,6.0
22:25,291.0,567.0,572.0,475.0,111.79,110.69,107.38,94.88,1.6,2.9,3.3,3.1,6.0
22:30,87.0,215.0,498.0,250.0,120.33,112.8,105.51,99.62,1.2,1.4,2.8,1.5,6.0
22:35,84.0,215.0,250.0,117.0,116.2,106.65,105.84,98.35,0.5,1.2,1.5,0.7,6.0
22:40,214.0,430.0,637.0,363.0,115.83,109.96,98.84,101.54,1.3,2.5,3.9,2.3,6.0
22:45,,,,,,,,,,,,,6.0
22:50,216.0,476.0,362.0,146.0,117.68,107.64,113.52,103.19,1.3,3.0,1.8,0.9,6.0
22:55,167.0,329.0,386.0,198.0,116.82,110.11,113.72,104.51,0.8,1.6,2.0,1.2,6.0
23:00,105.0,255.0,485.0,250.0,113.21,113.7,108.94,99.53,1.0,1.6,2.8,1.7,6.0
23:05,156.0,252.0,456.0,244.0,116.33,102.29,107.89,97.27,1.3,2.0,2.5,1.6,6.0
23:10,87.0,229.0,493.0,214.0,121.32,107.46,110.19,100.35,0.8,1.7,2.6,1.2,6.0
23:15,149.0,307.0,283.0,196.0,120.42,105.93,107.13,96.44,0.8,1.8,1.6,1.4,6.0
23:20,47.0,191.0,420.0,188.0,114.69,106.14,108.67,97.55,0.9,1.1,2.3,1.4,6.0
23:25,71.0,162.0,94.0,70.0,115.5,111.3,106.61,97.96,0.6,1.4,0.6,0.4,6.0
23:30,113.0,276.0,228.0,178.0,121.99,108.08,114.81,107.04,0.7,1.7,1.1,0.9,6.0
23:35,109.0,207.0,364.0,193.0,118.44,103.07,113.51,95.8,0.7,1.3,1.9,1.2,6.0
23:40,123.0,225.0,302.0,170.0,120.03,100.6,104.94,101.07,0.7,1.6,1.7,1.3,6.0
23:45,147.0,301.0,474.0,288.0,119.63,108.03,108.69,100.27,1.2,2.2,2.5,1.8,6.0
23:50,244.0,432.0,475.0,250.0,113.75,102.74,107.28,95.74,1.3,2.3,2.7,1.6,6.0
23:55,134.0,240.0,301.0,196.0,118.9,108.09,105.01,101.88,0.8,1.8,1.7,1.4,6.0
00:00,180.0,261.0,259.0,135.0,120.44,112.78,106.39,103.7,0.8,1.4,1.5,0.7,7.0
00:05,300.0,371.0,336.0,142.0,118.23,115.42,104.77,92.32,1.5,2.0,1.8,0.9,7.0
00:10,129.0,260.0,228.0,164.0,119.84,114.14,108.79,105.97,0.6,1.4,1.2,1.0,7.0
00:15,143.0,278.0,299.0,104.0,121.06,112.34,108.36,97.13,0.7,1.5,1.6,0.8,7.0
00:20,85.0,221.0,187.0,121.0,123.75,118.92,110.79,102.09,0.4,1.1,1.3,0.7,7.0
00:25,84.0,132.0,206.0,99.0,121.11,115.03,102.85,101.92,0.4,0.8,1.1,1.0,7.0
00:30,84.0,220.0,238.0,148.0,120.68,117.54,107.23,103.27,0.4,1.1,1.3,0.8,7.0
00:35,157.0,310.0,251.0,202.0,122.07,120.21,108.07,98.9,0.7,1.6,1.3,1.4,7.0
00:40,97.0,215.0,285.0,137.0,122.89,109.51,111.64,103.93,0.5,1.2,1.5,0.9,7.0
00:45,71.0,108.0,71.0,58.0,119.73,114.98,107.06,97.4,0.3,0.5,0.4,0.3,7.0
00:50,37.0,148.0,150.0,80.0,123.61,118.73,103.83,96.54,0.2,0.7,0.8,0.5,7.0
00:55,48.0,144.0,147.0,70.0,121.03,115.21,110.51,97.81,0.2,0.7,0.8,0.4,7.0
01:00,23.0,97.0,184.0,72.0,115.44,116.53,110.9,101.67,0.1,0.5,0.9,0.4,7.0
01:05,119.0,168.0,255.0,124.0,119.87,114.38,109.91,103.26,0.6,0.9,1.3,1.0,7.0
01:10,187.0,228.0,301.0,166.0,116.99,113.95,104.5,98.28,1.0,1.3,1.7,1.2,7.0
01:15,49.0,222.0,302.0,112.0,123.13,110.9,105.49,104.19,0.2,1.2,1.6,0.6,7.0
01:20,142.0,366.0,218.0,203.0,119.07,111.65,109.72,101.1,0.7,2.0,1.1,1.1,7.0
01:25,60.0,135.0,84.0,83.0,119.73,116.66,108.36,99.78,0.3,0.7,0.5,0.5,7.0
01:30,123.0,318.0,344.0,215.0,122.76,108.11,107.18,99.84,0.6,1.7,1.9,1.5,7.0
01:35,82.0,244.0,222.0,109.0,116.54,110.68,104.36,102.05,0.5,1.3,1.4,0.6,7.0
01:40,37.0,69.0,140.0,68.0,123.94,109.89,105.02,95.21,0.2,0.4,0.8,0.6,7.0
01:45,95.0,259.0,231.0,143.0,119.17,112.22,109.4,99.46,0.5,1.4,1.2,1.1,7.0
01:50,35.0,142.0,139.0,109.0,116.44,112.43,105.06,101.96,0.2,0.8,0.7,0.6,7.0
01:55,98.0,164.0,299.0,81.0,122.36,111.49,107.9,97.73,0.5,0.9,1.6,0.5,7.0
02:00,24.0,35.0,86.0,37.0,120.07,111.75,110.9,103.19,0.1,0.2,0.4,0.2,7.0
02:05,142.0,195.0,253.0,157.0,118.74,109.37,108.61,102.09,0.7,1.1,1.4,0.9,7.0
02:10,84.0,222.0,194.0,85.0,120.3,111.09,109.0,102.25,0.4,1.2,1.1,0.5,7.0
02:15,153.0,158.0,217.0,78.0,117.79,115.8,108.83,108.17,0.8,0.9,1.1,0.6,7.0
02:20,107.0,212.0,169.0,101.0,119.56,118.44,108.35,105.52,0.6,1.1,1.1,0.6,7.0
02:25,48.0,85.0,103.0,38.0,119.45,115.51,101.83,106.17,0.3,0.5,0.9,0.2,7.0
02:30,86.0,183.0,141.0,59.0,122.74,116.51,104.91,98.4,0.4,0.9,0.8,0.4,7.0
02:35,12.0,51.0,12.0,13.0,117.23,121.82,107.66,104.98,0.1,0.3,0.1,0.1,7.0
02:40,37.0,179.0,169.0,111.0,122.39,113.22,109.37,102.32,0.2,1.0,0.8,0.9,7.0
02:45,156.0,217.0,333.0,165.0,118.77,113.12,109.69,105.57,0.7,1.0,1.7,0.9,7.0
02:50,131.0,203.0,231.0,145.0,108.62,106.57,108.07,101.14,0.7,1.0,1.4,1.0,7.0
02:55,130.0,195.0,269.0,111.0,117.15,114.51,109.46,102.47,0.6,1.0,1.4,1.1,7.0
03:00,0.0,36.0,72.0,36.0,120.38,114.26,108.47,101.07,0.0,0.2,0.4,0.2,7.0
03:05,36.0,142.0,151.0,84.0,120.17,112.65,113.55,101.38,0.2,0.8,0.8,0.6,7.0
03:10,47.0,72.0,70.0,12.0,116.79,115.03,105.87,101.05,0.2,0.4,0.4,0.1,7.0
03:15,47.0,84.0,123.0,37.0,118.41,114.56,111.18,104.33,0.2,0.4,0.6,0.2,7.0
03:20,38.0,87.0,67.0,83.0,126.14,118.67,100.25,99.59,0.2,0.4,0.4,0.6,7.0
03:25,36.0,59.0,122.0,71.0,120.62,113.16,109.98,98.68,0.2,0.3,0.7,0.7,7.0
03:30,0.0,36.0,48.0,12.0,120.54,114.42,108.15,101.07,0.0,0.2,0.3,0.1,7.0
03:35,35.0,177.0,108.0,25.0,117.08,112.72,108.09,105.99,0.2,0.9,0.6,0.1,7.0
03:40,0.0,48.0,84.0,36.0,120.54,114.59,108.47,100.42,0.0,0.2,0.4,0.4,7.0
03:45,11.0,83.0,72.0,48.0,111.35,112.42,108.9,101.03,0.1,0.5,0.4,0.3,7.0
03:50,35.0,37.0,46.0,12.0,118.83,116.75,103.08,101.33,0.2,0.2,0.3,0.1,7.0
03:55,25.0,107.0,78.0,70.0,123.59,114.0,100.71,98.58,0.1,0.5,0.5,0.4,7.0
04:00,,,,,,,,,,,,,7.0
04:05,36.0,50.0,108.0,25.0,120.14,118.82,108.59,104.0,0.2,0.2,0.6,0.1,7.0
04:10,24.0,46.0,96.0,36.0,118.68,108.89,108.1,100.78,0.1,0.2,0.5,0.2,7.0
04:15,0.0,12.0,12.0,0.0,120.38,114.1,108.47,101.55,0.0,0.1,0.1,0.0,7.0
04:20,56.0,96.0,93.0,61.0,112.23,114.32,105.3,102.52,0.3,0.5,0.5,0.4,7.0
04:25,0.0,24.0,72.0,24.0,120.38,114.26,108.47,100.42,0.0,0.1,0.4,0.3,7.0
04:30,23.0,89.0,85.0,37.0,114.72,120.51,109.33,103.62,0.1,0.4,0.4,0.2,7.0
04:35,35.0,73.0,101.0,23.0,117.86,116.07,114.31,97.68,0.2,0.4,0.4,0.1,7.0
04:40,24.0,36.0,121.0,24.0,119.66,114.35,109.96,103.08,0.1,0.2,0.6,0.1,7.0
04:45,49.0,70.0,97.0,111.0,123.69,110.69,109.3,105.05,0.3,0.4,0.6,0.6,7.0
04:50,24.0,50.0,45.0,62.0,121.98,119.47,103.01,105.12,0.1,0.3,0.2,0.4,7.0
04:55,13.0,62.0,69.0,35.0,127.81,117.7,103.53,97.31,0.1,0.3,0.4,0.3,7.0
05:00,24.0,57.0,132.0,12.0,121.07,109.14,108.84,99.18,0.1,0.3,0.7,0.1,7.0
05:05,24.0,81.0,84.0,83.0,121.55,110.42,108.99,99.9,0.1,0.4,0.4,0.4,7.0
05:10,0.0,48.0,108.0,48.0,120.86,114.26,108.31,101.39,0.0,0.2,0.6,0.3,7.0
05:15,36.0,82.0,94.0,35.0,119.58,111.49,105.73,97.94,0.2,0.4,0.5,0.4,7.0
05:20,49.0,104.0,95.0,73.0,123.05,110.0,106.65,102.02,0.2,0.6,0.6,0.4,7.0
05:25,38.0,130.0,158.0,48.0,126.12,112.51,109.51,99.61,0.2,0.7,0.8,0.5,7.0
05:30,12.0,108.0,96.0,71.0,120.78,114.71,107.58,99.72,0.1,0.6,0.6,0.5,7.0
05:35,84.0,121.0,123.0,12.0,120.74,114.97,111.14,101.68,0.4,0.6,0.6,0.1,7.0
05:40,36.0,61.0,88.0,60.0,119.48,116.2,113.41,101.4,0.2,0.3,0.4,0.3,7.0
05:45,49.0,192.0,200.0,98.0,123.51,114.24,106.42,101.35,0.2,1.0,1.1,1.0,7.0
05:50,71.0,83.0,97.0,75.0,118.54,112.8,109.82,104.06,0.3,0.4,0.5,0.4,7.0
05:55,56.0,108.0,118.0,63.0,113.58,114.44,106.42,104.7,0.3,0.6,0.7,0.5,7.0
06:00,0.0,84.0,60.0,84.0,120.7,114.1,108.47,99.78,0.0,0.5,0.3,0.8,7.0
06:05,35.0,120.0,150.0,69.0,117.59,114.5,104.37,96.21,0.2,0.7,0.8,0.4,7.0
06:10,49.0,247.0,244.0,112.0,121.96,111.98,110.39,101.46,0.2,1.3,1.3,1.3,7.0
06:15,36.0,61.0,61.0,72.0,120.81,115.22,110.72,99.57,0.2,0.3,0.3,0.4,7.0
06:20,60.0,147.0,262.0,99.0,119.57,116.54,108.14,102.26,0.3,0.8,1.3,0.8,7.0
06:25,36.0,119.0,122.0,48.0,121.99,112.8,110.62,100.31,0.2,0.6,0.6,0.4,7.0
06:30,37.0,37.0,12.0,23.0,125.44,118.07,110.5,97.77,0.2,0.2,0.1,0.1,7.0
06:35,26.0,164.0,187.0,123.0,128.01,111.42,105.55,103.36,0.1,0.9,1.0,0.7,7.0
06:40,23.0,94.0,147.0,101.0,116.74,112.32,110.74,105.66,0.1,0.5,0.7,0.8,7.0
06:45,12.0,165.0,196.0,57.0,118.39,112.43,109.33,95.74,0.1,0.9,1.3,0.6,7.0
06:50,48.0,72.0,199.0,84.0,118.97,114.06,105.17,101.31,0.2,0.4,1.0,0.5,7.0
06:55,47.0,183.0,143.0,123.0,118.79,116.42,107.42,102.12,0.2,0.8,0.7,1.0,7.0
07:00,12.0,74.0,85.0,46.0,120.2,117.6,109.89,97.5,0.1,0.4,0.4,0.3,7.0
07:05,61.0,231.0,220.0,223.0,123.28,116.23,109.53,99.13,0.3,1.2,1.3,1.3,7.0
07:10,73.0,201.0,304.0,183.0,122.53,112.77,105.69,103.24,0.4,1.0,1.6,1.0,7.0
07:15,118.0,231.0,167.0,102.0,118.25,116.0,108.09,95.53,0.6,1.2,0.9,0.6,7.0
07:20,95.0,237.0,323.0,130.0,118.71,113.41,112.86,99.98,0.4,1.2,1.6,0.8,7.0
07:25,62.0,243.0,240.0,219.0,124.4,110.71,103.76,95.6,0.3,1.3,1.3,1.7,7.0
07:30,0.0,0.0,0.0,0.0,120.38,114.75,109.11,99.46,0.0,0.0,0.0,0.0,7.0
07:35,149.0,217.0,352.0,189.0,124.62,109.49,109.93,106.18,0.6,1.1,1.9,1.0,7.0
07:40,23.0,120.0,118.0,93.0,116.33,114.7,106.64,98.43,0.1,0.6,0.6,0.6,7.0
07:45,119.0,303.0,342.0,225.0,119.55,111.73,114.14,98.19,0.5,1.5,1.7,1.7,7.0
07:50,126.0,227.0,247.0,132.0,126.48,114.46,106.13,100.72,0.5,1.1,1.3,0.7,7.0
07:55,252.0,511.0,464.0,198.0,119.97,117.87,108.27,103.24,1.2,2.4,2.4,1.4,7.0
08:00,144.0,329.0,359.0,152.0,120.0,117.0,108.56,106.39,0.7,1.6,1.9,0.8,7.0
08:05,96.0,191.0,105.0,95.0,120.48,114.15,105.56,100.76,0.5,1.0,0.5,0.5,7.0
08:10,84.0,206.0,182.0,99.0,119.62,115.28,108.98,104.47,0.4,1.0,1.1,0.6,7.0
08:15,167.0,372.0,425.0,198.0,118.63,118.35,114.05,99.1,0.9,1.7,2.0,1.1,7.0
08:20,122.0,130.0,199.0,110.0,122.37,112.65,106.49,102.91,0.5,0.7,1.0,0.7,7.0
08:25,176.0,384.0,447.0,244.0,117.41,117.22,113.52,102.25,0.8,1.9,2.2,1.6,7.0
08:30,144.0,216.0,237.0,100.0,119.88,113.92,107.72,104.08,0.7,1.1,1.3,0.8,7.0
08:35,241.0,643.0,640.0,465.0,120.71,111.41,114.79,106.11,1.1,3.2,3.1,2.5,7.0
08:40,60.0,59.0,38.0,36.0,120.43,113.3,116.04,101.39,0.3,0.3,0.2,0.2,7.0
08:45,162.0,206.0,217.0,193.0,115.25,115.19,109.51,102.87,0.9,1.1,1.1,1.0,7.0
08:50,121.0,310.0,270.0,193.0,121.39,117.77,109.92,103.03,0.6,1.5,1.6,1.1,7.0
08:55,383.0,584.0,572.0,424.0,118.42,113.79,104.15,109.31,1.9,2.9,3.0,2.4,7.0
09:00,288.0,712.0,540.0,394.0,119.14,116.24,100.09,99.44,1.4,3.6,3.2,2.6,7.0
09:05,349.0,605.0,549.0,346.0,120.19,116.33,110.6,105.46,1.6,2.9,2.7,1.8,7.0
09:10,225.0,406.0,456.0,221.0,118.02,116.1,112.61,99.25,1.2,2.0,2.2,1.3,7.0
09:15,185.0,387.0,516.0,220.0,123.37,115.1,115.2,98.8,0.8,1.8,2.5,1.3,7.0
09:20,190.0,366.0,221.0,263.0,118.74,120.56,106.0,102.17,0.9,1.7,1.1,1.5,7.0
09:25,68.0,172.0,109.0,121.0,114.14,116.83,109.5,102.96,0.4,0.8,0.6,0.5,7.0
09:30,616.0,581.0,583.0,385.0,119.89,110.26,112.06,101.08,2.8,3.0,3.0,2.5,7.0
09:35,409.0,633.0,542.0,399.0,119.03,112.69,107.46,99.71,2.0,3.2,2.8,2.4,7.0
09:40,366.0,644.0,656.0,441.0,117.21,116.22,109.54,107.9,1.7,3.2,3.3,2.5,7.0
09:45,522.0,679.0,613.0,369.0,116.73,112.45,106.42,100.03,2.5,3.5,3.2,2.1,7.0
09:50,439.0,577.0,605.0,333.0,113.51,109.6,113.13,102.57,2.2,3.0,3.0,1.9,7.0
09:55,714.0,873.0,675.0,532.0,119.3,118.2,107.17,105.22,3.3,4.2,3.5,3.1,7.0
10:00,389.0,544.0,640.0,420.0,115.19,112.75,107.99,108.22,1.9,2.8,3.4,2.2,7.0
10:05,474.0,799.0,658.0,432.0,119.22,105.73,109.16,105.22,2.2,4.3,3.4,2.4,7.0
10:10,388.0,472.0,448.0,253.0,119.08,112.24,114.04,98.15,1.9,2.4,2.2,1.8,7.0
10:15,961.0,1073.0,1015.0,607.0,117.24,110.16,109.01,101.56,4.5,5.5,5.4,3.8,7.0
10:20,619.0,853.0,1140.0,646.0,119.77,108.09,107.01,92.38,2.8,4.4,5.8,4.4,7.0
10:25,650.0,967.0,953.0,561.0,121.25,117.95,101.89,95.52,3.0,4.6,5.1,3.3,7.0
10:30,753.0,965.0,1024.0,655.0,117.48,106.53,106.9,96.58,3.5,5.3,5.2,4.0,7.0
10:35,453.0,500.0,542.0,312.0,118.51,108.46,111.73,100.03,2.0,2.6,2.8,2.0,7.0
10:40,406.0,372.0,449.0,310.0,118.07,116.98,110.09,102.01,2.0,1.8,2.3,1.6,7.0
10:45,748.0,1045.0,1000.0,744.0,123.31,114.26,94.17,105.62,3.3,5.1,5.7,4.2,7.0
10:50,274.0,409.0,280.0,159.0,117.76,111.36,108.19,105.41,1.4,2.0,1.3,0.7,7.0
10:55,244.0,373.0,350.0,178.0,121.22,114.37,108.55,94.3,1.1,1.9,1.8,1.3,7.0
11:00,996.0,1021.0,522.0,595.0,121.51,107.36,103.23,100.26,4.5,5.6,2.9,4.0,7.0
11:05,693.0,997.0,1010.0,782.0,122.02,113.85,102.43,101.53,3.2,4.9,5.4,4.5,7.0
11:10,708.0,1051.0,1135.0,552.0,120.34,118.52,104.14,92.02,3.2,4.9,6.0,3.8,7.0
11:15,325.0,501.0,438.0,339.0,116.42,119.25,109.99,101.98,1.6,2.5,2.2,1.9,7.0
11:20,475.0,553.0,542.0,378.0,118.6,108.45,105.07,97.92,2.2,3.0,2.8,2.3,7.0
11:25,544.0,827.0,715.0,413.0,117.12,110.4,110.22,99.61,2.6,4.3,3.7,2.7,7.0
11:30,538.0,656.0,661.0,447.0,119.06,107.98,110.6,100.88,2.6,3.5,3.4,2.9,7.0
11:35,316.0,485.0,380.0,241.0,118.78,112.64,106.27,100.16,1.6,2.5,2.0,1.6,7.0
11:40,319.0,320.0,298.0,217.0,121.58,110.82,101.42,101.3,1.4,1.7,1.8,1.3,7.0
11:45,265.0,350.0,368.0,239.0,119.66,109.72,109.12,100.94,1.3,1.9,1.9,1.4,7.0
11:50,515.0,703.0,685.0,432.0,114.71,115.61,110.05,95.91,2.5,3.5,3.6,3.0,7.0
11:55,156.0,163.0,143.0,97.0,118.81,109.94,105.76,100.77,0.7,0.9,0.7,0.5,7.0
12:00,95.0,86.0,74.0,99.0,118.76,116.37,110.03,103.67,0.4,0.4,0.4,0.5,7.0
12:05,518.0,610.0,389.0,286.0,125.04,113.32,105.48,99.1,2.3,3.2,2.1,1.9,7.0
12:10,409.0,471.0,446.0,328.0,118.62,117.79,105.58,95.72,2.0,2.4,2.4,2.2,7.0
12:15,578.0,550.0,555.0,412.0,121.62,113.85,106.93,98.22,2.7,2.8,3.1,2.6,7.0
12:20,557.0,636.0,615.0,520.0,117.24,112.43,108.65,105.08,2.6,3.3,3.1,3.0,7.0
12:25,545.0,557.0,537.0,388.0,119.52,115.92,112.6,98.53,2.6,2.8,2.7,2.4,7.0
12:30,708.0,837.0,836.0,421.0,113.2,112.56,102.77,95.94,3.4,4.2,4.6,2.6,7.0
12:35,887.0,935.0,782.0,478.0,108.03,110.93,101.76,100.26,4.6,4.8,4.5,3.1,7.0
12:40,739.0,890.0,740.0,540.0,115.51,102.78,99.28,94.58,3.6,5.0,4.0,3.2,7.0
12:45,517.0,500.0,575.0,301.0,113.67,109.15,105.57,98.17,2.5,2.6,3.1,1.9,7.0
12:50,797.0,979.0,769.0,510.0,110.88,110.61,97.54,94.42,4.0,5.1,4.6,3.3,7.0
12:55,881.0,869.0,783.0,701.0,112.75,103.54,101.27,91.13,4.2,4.8,4.2,4.6,7.0
13:00,336.0,333.0,378.0,279.0,111.25,107.14,101.99,96.97,1.7,2.0,2.1,1.8,7.0
13:05,968.0,1003.0,1113.0,611.0,112.57,105.22,106.94,93.91,4.8,5.5,5.8,3.8,7.0
13:10,814.0,838.0,881.0,611.0,114.85,106.18,102.56,92.58,4.0,4.5,4.7,4.1,7.0
13:15,430.0,407.0,353.0,223.0,116.46,112.47,100.74,97.65,2.0,2.1,2.0,1.6,7.0
13:20,1021.0,1146.0,1082.0,650.0,109.53,108.2,108.55,93.64,5.1,6.0,5.8,4.1,7.0
13:25,707.0,782.0,724.0,427.0,113.91,112.8,99.59,99.15,3.3,3.9,4.1,2.7,7.0
13:30,1033.0,980.0,794.0,681.0,112.63,107.24,100.3,98.97,5.0,5.3,4.5,4.1,7.0
13:35,1033.0,977.0,681.0,545.0,113.76,107.61,100.04,88.6,5.0,5.2,3.9,3.6,7.0
13:40,912.0,942.0,802.0,696.0,111.38,109.67,95.69,90.27,4.5,4.9,4.9,4.9,7.0
13:45,129.0,95.0,135.0,57.0,112.21,109.06,104.38,90.75,0.6,0.5,0.7,0.3,7.0
13:50,963.0,915.0,791.0,635.0,111.43,102.21,93.42,88.95,4.9,5.4,4.9,4.6,7.0
13:55,518.0,598.0,475.0,412.0,120.04,108.05,103.78,91.33,2.4,3.2,2.5,2.5,7.0
14:00,291.0,474.0,479.0,241.0,117.71,110.55,101.17,91.62,1.4,2.4,2.7,1.7,7.0
14:05,213.0,225.0,299.0,215.0,116.61,109.99,105.2,97.15,1.0,1.2,1.6,1.4,7.0
14:10,1065.0,1037.0,1069.0,666.0,111.72,105.12,101.93,95.44,5.3,5.7,6.1,4.3,7.0
14:15,730.0,851.0,702.0,572.0,115.24,107.63,103.46,101.72,3.5,4.6,3.9,3.4,7.0
14:20,1174.0,996.0,1052.0,851.0,108.9,98.84,96.51,87.44,6.0,5.9,6.4,5.9,7.0
14:25,,,,,,,,,,,,,7.0
14:30,535.0,641.0,491.0,342.0,106.17,100.92,101.4,95.4,2.9,3.6,2.6,2.1,7.0
14:35,395.0,410.0,443.0,342.0,113.26,102.78,106.9,90.4,1.9,2.3,2.3,2.3,7.0
14:40,922.0,869.0,730.0,597.0,112.32,102.53,96.66,84.92,4.6,4.9,4.3,4.6,7.0
14:45,993.0,1215.0,1087.0,648.0,108.67,111.62,97.89,77.69,5.0,6.3,6.4,5.6,7.0
14:50,276.0,241.0,246.0,201.0,114.2,109.54,99.38,87.09,1.3,1.3,1.6,1.4,7.0
14:55,985.0,1073.0,1055.0,719.0,112.17,105.47,101.84,81.4,4.9,5.9,5.9,5.3,7.0
15:00,888.0,863.0,895.0,492.0,113.42,106.08,99.88,86.5,4.3,4.7,5.0,3.4,7.0
15:05,1020.0,1127.0,1011.0,752.0,110.45,109.08,99.06,92.66,5.1,5.9,5.7,5.2,7.0
15:10,821.0,944.0,845.0,665.0,115.11,106.78,104.57,101.54,3.8,4.9,4.4,4.1,7.0
15:15,1193.0,1013.0,942.0,777.0,111.05,106.32,95.86,102.52,5.8,5.3,5.5,4.9,7.0
15:20,1340.0,1342.0,1245.0,810.0,109.13,107.18,105.19,93.99,6.6,7.2,6.6,5.6,7.0
15:25,687.0,763.0,681.0,596.0,109.88,109.91,105.3,103.99,3.4,4.0,3.6,3.6,7.0
15:30,616.0,673.0,529.0,360.0,109.22,111.09,99.37,99.89,3.2,3.6,3.1,2.4,7.0
15:35,1008.0,1221.0,980.0,617.0,106.74,106.48,98.52,103.24,5.1,6.4,5.7,3.8,7.0
15:40,962.0,1067.0,908.0,564.0,109.9,103.91,90.54,96.11,4.9,6.1,5.8,3.9,7.0
15:45,840.0,924.0,811.0,556.0,108.11,103.52,103.12,100.81,4.2,5.0,4.2,3.4,7.0
15:50,775.0,782.0,580.0,396.0,114.5,106.31,103.39,98.91,3.7,4.2,3.1,2.6,7.0
