Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
20:20,336.0,624.0,436.0,580.0,116.24,105.05,111.54,98.69,2.0,4.0,3.1,3.5,5.0
20:25,297.0,630.0,457.0,579.0,116.63,112.08,110.5,100.97,1.8,3.7,3.3,3.6,5.0
20:30,354.0,639.0,597.0,908.0,118.89,105.08,109.43,102.41,2.6,5.0,4.6,5.5,5.0
20:35,281.0,634.0,398.0,446.0,114.75,108.57,113.41,100.44,2.0,4.1,2.7,2.8,5.0
20:40,335.0,574.0,524.0,416.0,120.61,102.75,108.14,88.41,2.3,4.6,3.9,3.3,5.0
20:45,71.0,213.0,197.0,229.0,115.6,106.42,110.94,95.0,0.6,1.5,1.6,1.9,5.0
20:50,212.0,518.0,272.0,497.0,121.45,105.2,108.0,98.43,1.1,2.8,1.9,3.1,5.0
20:55,453.0,882.0,560.0,550.0,112.85,107.13,107.71,85.96,2.6,4.9,4.2,4.2,5.0
21:00,462.0,874.0,536.0,771.0,115.26,110.72,112.6,101.26,2.4,4.5,3.8,4.5,5.0
21:05,203.0,433.0,325.0,387.0,116.19,103.09,101.52,98.91,1.4,2.7,2.7,2.5,5.0
21:10,437.0,662.0,852.0,1058.0,119.63,109.85,113.23,100.02,2.7,4.3,5.6,6.5,5.0
21:15,251.0,517.0,349.0,399.0,117.31,113.07,112.8,96.06,1.6,3.9,2.5,2.6,5.0
21:20,420.0,780.0,570.0,687.0,121.76,113.55,112.85,99.6,2.2,4.3,3.8,4.2,5.0
21:25,390.0,777.0,439.0,767.0,112.57,107.82,95.6,91.33,2.5,4.7,4.0,5.5,5.0
21:30,531.0,1021.0,437.0,799.0,114.32,116.09,103.03,92.44,2.7,5.2,3.2,5.1,5.0
21:35,228.0,469.0,441.0,525.0,111.26,112.28,113.63,100.54,1.5,3.1,2.9,3.2,5.0
21:40,480.0,834.0,588.0,862.0,120.66,110.09,104.47,102.04,2.4,4.6,4.4,5.1,5.0
21:45,279.0,546.0,215.0,284.0,119.08,110.76,96.52,104.48,1.6,4.0,1.9,1.6,5.0
21:50,225.0,580.0,223.0,293.0,115.65,104.77,111.1,101.31,1.6,3.3,1.6,2.0,5.0
21:55,289.0,610.0,471.0,595.0,113.52,108.95,112.95,104.33,1.7,3.6,3.0,3.5,5.0
22:00,422.0,817.0,359.0,463.0,116.07,113.28,111.53,99.54,2.2,4.6,2.4,2.9,5.0
22:05,241.0,473.0,327.0,444.0,118.88,110.43,116.95,98.03,1.6,3.4,2.0,2.8,5.0
22:10,349.0,565.0,475.0,657.0,122.34,103.26,107.91,96.42,2.1,4.0,3.5,4.2,5.0
22:15,123.0,342.0,227.0,345.0,119.85,110.49,107.86,101.05,0.8,1.6,1.7,1.9,5.0
22:20,264.0,515.0,267.0,465.0,123.87,115.17,106.2,102.0,1.3,3.1,1.8,2.7,5.0
22:25,301.0,578.0,336.0,498.0,117.86,107.45,112.23,102.45,1.7,3.6,2.4,2.9,5.0
22:30,178.0,442.0,225.0,289.0,116.48,105.56,108.04,104.51,1.6,3.4,1.4,1.8,5.0
22:35,249.0,471.0,468.0,754.0,116.76,110.24,109.65,97.86,1.7,3.5,3.2,4.7,5.0
22:40,199.0,450.0,132.0,358.0,115.11,107.89,109.38,98.48,1.5,3.2,0.9,2.2,5.0
22:45,361.0,698.0,350.0,719.0,114.07,113.42,105.35,105.94,1.8,3.7,2.6,4.0,5.0
22:50,125.0,267.0,273.0,430.0,123.33,106.31,105.33,99.3,1.0,2.1,2.2,2.5,5.0
22:55,187.0,332.0,410.0,618.0,122.45,108.73,109.68,103.81,1.5,3.3,2.7,3.6,5.0
23:00,166.0,432.0,196.0,289.0,115.74,108.53,104.46,101.3,1.5,3.1,1.5,1.7,5.0
23:05,251.0,512.0,206.0,423.0,110.73,105.24,108.25,95.11,1.5,3.2,1.6,2.7,5.0
23:10,216.0,443.0,372.0,789.0,116.74,108.8,103.03,104.12,1.7,3.5,3.1,4.4,5.0
23:15,282.0,576.0,352.0,440.0,119.76,108.61,103.24,99.09,1.4,3.3,2.4,2.7,5.0
23:20,404.0,730.0,458.0,777.0,115.9,108.27,108.71,93.2,2.2,4.4,3.1,5.0,5.0
23:25,334.0,665.0,403.0,630.0,121.23,106.24,109.99,101.5,1.6,3.3,2.8,3.6,5.0
23:30,156.0,380.0,150.0,288.0,117.38,104.56,112.42,100.85,1.3,2.9,1.1,1.7,5.0
23:35,253.0,427.0,481.0,749.0,118.64,108.42,113.22,101.04,1.0,2.3,3.1,4.3,5.0
23:40,116.0,309.0,124.0,309.0,113.89,108.52,112.41,101.55,0.4,1.3,0.9,1.7,5.0
23:45,160.0,370.0,84.0,189.0,120.48,108.9,108.67,100.49,0.7,1.8,0.5,1.1,5.0
23:50,208.0,449.0,200.0,394.0,119.54,110.54,112.6,104.11,1.5,3.2,1.5,2.3,5.0
23:55,73.0,204.0,180.0,214.0,118.72,116.06,108.91,100.75,0.4,0.8,1.2,1.2,5.0
00:00,105.0,288.0,180.0,286.0,114.05,108.96,108.46,100.4,0.5,1.4,1.2,1.8,6.0
00:05,241.0,468.0,303.0,602.0,118.82,107.05,112.89,103.36,1.3,2.7,2.2,3.3,6.0
00:10,258.0,519.0,217.0,231.0,116.14,111.35,104.26,103.16,1.1,2.6,1.4,1.3,6.0
00:15,276.0,509.0,369.0,562.0,118.66,109.03,109.06,99.75,1.4,3.0,2.6,3.2,6.0
00:20,200.0,452.0,98.0,184.0,115.91,109.37,111.26,105.06,1.6,3.2,0.8,1.0,6.0
00:25,165.0,388.0,335.0,416.0,116.67,111.25,105.86,102.02,1.1,2.0,2.6,2.3,6.0
00:30,68.0,161.0,133.0,480.0,111.6,105.27,99.67,105.56,1.1,2.5,0.9,2.8,6.0
00:35,201.0,474.0,350.0,605.0,116.52,111.39,108.87,102.55,1.3,2.8,2.5,3.3,6.0
00:40,134.0,315.0,210.0,395.0,119.2,106.21,106.54,102.25,0.9,2.2,1.3,2.5,6.0
00:45,84.0,84.0,182.0,338.0,116.97,108.65,101.1,100.86,1.0,2.2,1.8,2.3,6.0
00:50,95.0,288.0,137.0,351.0,116.47,109.52,110.59,104.35,0.6,1.4,1.1,1.8,6.0
00:55,24.0,124.0,80.0,158.0,117.61,113.01,103.18,102.17,0.6,0.5,0.6,0.9,6.0
01:00,129.0,307.0,159.0,372.0,114.55,111.69,110.94,98.13,0.8,2.0,1.0,2.2,6.0
01:05,129.0,272.0,107.0,132.0,115.32,107.63,106.29,101.37,1.0,2.2,1.1,0.7,6.0
01:10,107.0,269.0,251.0,287.0,117.24,106.66,114.56,101.5,0.6,1.2,1.6,1.5,6.0
01:15,24.0,145.0,108.0,170.0,120.12,110.57,110.42,102.74,0.3,0.8,0.6,0.9,6.0
01:20,111.0,253.0,48.0,105.0,120.9,115.43,108.74,98.36,0.9,2.0,0.5,0.6,6.0
01:25,47.0,183.0,145.0,172.0,116.35,111.36,110.25,104.08,0.4,1.1,0.9,1.0,6.0
01:30,60.0,142.0,23.0,35.0,116.81,107.31,106.96,97.94,0.7,1.7,0.2,0.4,6.0
01:35,73.0,146.0,119.0,130.0,119.91,110.3,107.91,99.92,0.4,1.1,0.9,0.7,6.0
01:40,61.0,83.0,132.0,138.0,120.0,108.36,108.45,97.14,1.0,0.4,1.1,0.8,6.0
01:45,59.0,186.0,59.0,173.0,114.92,113.2,107.09,103.82,0.4,1.0,0.4,1.0,6.0
01:50,48.0,160.0,117.0,202.0,117.04,111.58,105.41,106.13,0.3,0.9,1.0,1.1,6.0
01:55,49.0,88.0,50.0,125.0,119.46,113.56,113.41,105.59,0.5,0.7,0.4,0.7,6.0
02:00,48.0,182.0,124.0,185.0,116.29,103.55,109.8,92.03,0.4,1.0,1.3,1.1,6.0
02:05,60.0,177.0,127.0,245.0,118.32,106.94,103.92,97.74,0.4,1.2,0.9,1.6,6.0
02:10,46.0,194.0,147.0,230.0,112.54,110.3,110.53,101.8,0.4,1.0,1.1,1.3,6.0
02:15,49.0,167.0,144.0,244.0,119.59,108.63,105.47,98.06,0.8,1.0,1.6,1.4,6.0
02:20,49.0,156.0,112.0,80.0,119.05,109.02,110.49,96.68,0.8,1.6,1.0,0.5,6.0
02:25,36.0,180.0,61.0,160.0,118.52,108.77,110.17,96.23,1.0,1.6,0.4,1.0,6.0
02:30,94.0,163.0,142.0,269.0,114.62,114.06,107.76,98.73,0.7,1.2,0.9,1.5,6.0
02:35,36.0,148.0,72.0,158.0,118.53,112.16,109.44,102.8,0.2,0.7,0.5,0.9,6.0
02:40,70.0,168.0,134.0,258.0,113.69,109.09,109.38,104.0,0.4,1.0,1.2,1.4,6.0
02:45,12.0,147.0,71.0,136.0,121.62,111.52,106.8,96.11,0.5,1.2,0.7,0.8,6.0
02:50,49.0,132.0,106.0,224.0,118.92,109.14,106.04,105.31,0.3,0.9,0.9,1.2,6.0
02:55,50.0,182.0,60.0,206.0,121.62,110.27,107.29,102.7,0.8,0.7,0.7,1.1,6.0
03:00,23.0,122.0,72.0,126.0,113.46,111.15,108.3,106.5,0.3,1.0,0.4,0.6,6.0
03:05,36.0,93.0,135.0,185.0,117.67,105.49,110.84,104.02,0.6,0.7,1.0,1.0,6.0
03:10,12.0,60.0,85.0,70.0,116.28,110.13,111.1,98.51,0.4,1.2,0.5,0.4,6.0
03:15,47.0,185.0,129.0,276.0,115.99,105.26,106.25,105.69,0.8,1.8,1.1,1.5,6.0
03:20,24.0,49.0,12.0,24.0,116.56,110.89,107.84,101.03,0.9,1.2,0.1,0.1,6.0
03:25,36.0,82.0,123.0,111.0,118.23,106.57,112.69,104.5,0.5,0.7,0.7,0.6,6.0
03:30,61.0,146.0,48.0,174.0,119.5,110.57,108.64,105.31,1.1,0.7,0.3,0.9,6.0
03:35,58.0,94.0,59.0,98.0,114.41,107.09,107.18,91.32,0.8,1.0,0.4,0.9,6.0
03:40,35.0,49.0,36.0,62.0,114.17,112.15,109.88,103.71,0.9,1.3,0.2,0.3,6.0
03:45,24.0,74.0,86.0,191.0,115.05,111.46,110.31,99.37,0.3,0.9,1.0,1.3,6.0
03:50,24.0,105.0,95.0,159.0,119.71,105.72,104.35,95.41,0.5,1.3,1.3,0.9,6.0
03:55,12.0,131.0,82.0,58.0,120.43,108.53,104.06,97.79,0.3,1.8,0.6,0.3,6.0
04:00,25.0,35.0,36.0,83.0,122.41,107.42,107.12,99.68,0.8,0.5,0.4,0.4,6.0
04:05,25.0,73.0,105.0,73.0,120.26,110.09,105.15,102.37,0.7,0.4,0.9,0.4,6.0
04:10,36.0,84.0,0.0,48.0,117.48,109.11,107.83,101.23,0.4,1.3,0.0,0.2,6.0
04:15,62.0,117.0,72.0,152.0,120.21,106.73,107.49,98.8,0.4,1.2,0.6,0.9,6.0
04:20,62.0,83.0,35.0,109.0,120.63,107.67,103.86,101.46,0.3,0.8,0.8,0.7,6.0
04:25,51.0,95.0,61.0,132.0,125.55,107.62,108.39,101.52,0.4,1.2,0.6,0.7,6.0
04:30,37.0,46.0,24.0,46.0,120.54,103.67,109.74,96.4,0.9,0.4,0.1,0.5,6.0
04:35,96.0,109.0,57.0,140.0,117.8,109.71,103.47,98.28,0.7,1.0,0.4,0.8,6.0
04:40,36.0,186.0,88.0,165.0,117.92,106.04,111.98,98.24,0.5,1.3,1.1,1.2,6.0
04:45,62.0,180.0,46.0,85.0,120.42,108.63,103.95,101.7,0.9,1.6,0.3,0.6,6.0
04:50,25.0,135.0,85.0,196.0,120.13,112.03,110.46,97.5,0.3,0.9,0.6,1.1,6.0
04:55,48.0,146.0,141.0,184.0,118.53,110.56,105.83,103.51,0.5,0.7,1.2,1.1,6.0
05:00,50.0,141.0,119.0,224.0,122.62,106.6,106.59,98.31,0.5,1.3,1.1,1.5,6.0
05:05,36.0,149.0,23.0,173.0,117.34,112.4,102.54,104.02,1.1,0.7,0.4,0.9,6.0
05:10,36.0,85.0,95.0,243.0,117.35,110.11,106.21,97.81,0.2,1.0,0.8,1.3,6.0
05:15,48.0,121.0,87.0,86.0,118.01,110.19,112.93,104.15,0.2,0.8,0.6,0.5,6.0
05:20,62.0,120.0,71.0,103.0,120.73,109.31,107.79,96.83,0.7,0.7,0.4,0.6,6.0
05:25,48.0,163.0,93.0,220.0,118.0,112.85,105.01,101.45,0.5,1.5,0.9,1.5,6.0
05:30,37.0,133.0,120.0,192.0,119.79,109.46,107.9,106.62,0.4,0.9,1.1,1.1,6.0
05:35,69.0,166.0,47.0,122.0,112.56,107.03,104.69,102.24,0.9,2.0,0.8,0.7,6.0
05:40,,,,,,,,,,,,,6.0
05:45,83.0,146.0,202.0,322.0,116.13,110.72,106.34,101.5,0.6,1.3,1.7,1.7,6.0
05:50,60.0,178.0,151.0,254.0,116.94,108.18,103.8,102.96,0.6,1.6,1.3,1.4,6.0
05:55,70.0,235.0,108.0,261.0,114.09,107.7,107.12,105.65,0.7,2.2,0.9,1.4,6.0
06:00,48.0,169.0,84.0,119.0,116.52,110.06,107.74,100.74,0.4,1.2,0.7,0.7,6.0
06:05,97.0,212.0,149.0,317.0,118.68,112.73,101.12,103.59,0.7,1.4,1.6,1.7,6.0
06:10,86.0,212.0,128.0,268.0,120.04,107.03,104.57,100.01,0.5,1.6,0.9,1.9,6.0
06:15,95.0,85.0,36.0,87.0,115.41,110.19,108.07,103.69,1.0,0.8,0.3,0.5,6.0
06:20,144.0,397.0,156.0,252.0,117.39,109.07,108.74,100.24,1.3,3.0,1.1,1.4,6.0
06:25,49.0,127.0,242.0,420.0,119.71,104.53,105.22,97.88,1.0,2.2,2.3,2.5,6.0
06:30,74.0,144.0,112.0,154.0,119.62,108.61,109.95,99.83,0.5,1.3,0.9,0.8,6.0
06:35,84.0,227.0,88.0,178.0,117.4,107.96,111.31,98.85,0.7,2.0,0.8,1.3,6.0
06:40,133.0,216.0,267.0,635.0,117.81,102.89,101.8,98.43,1.3,3.2,2.3,3.8,6.0
06:45,113.0,280.0,209.0,270.0,122.93,110.29,109.38,102.17,0.8,1.8,1.6,1.7,6.0
06:50,88.0,235.0,198.0,270.0,122.48,106.44,112.3,102.8,0.7,2.0,1.3,1.5,6.0
06:55,143.0,308.0,280.0,488.0,115.81,106.57,102.19,91.43,1.4,3.0,2.5,3.3,6.0
07:00,127.0,301.0,72.0,279.0,124.04,109.37,106.2,100.54,1.1,2.4,0.8,1.5,6.0
07:05,155.0,340.0,96.0,271.0,115.23,105.22,106.13,98.59,1.3,3.0,1.0,1.6,6.0
07:10,182.0,433.0,231.0,399.0,111.15,115.18,103.78,101.65,1.0,2.5,1.7,2.3,6.0
07:15,131.0,208.0,271.0,451.0,115.5,110.18,104.9,99.22,1.2,2.4,2.5,2.7,6.0
07:20,186.0,382.0,339.0,432.0,113.1,108.22,99.95,97.93,1.2,2.6,3.0,2.6,6.0
07:25,173.0,430.0,199.0,291.0,120.13,107.98,98.18,97.05,1.4,3.1,1.9,1.8,6.0
07:30,300.0,608.0,442.0,599.0,116.08,107.07,100.95,98.75,1.6,3.1,3.4,3.6,6.0
07:35,155.0,293.0,325.0,402.0,116.22,110.78,105.89,102.16,1.0,1.9,2.4,2.2,6.0
07:40,116.0,173.0,246.0,439.0,112.06,103.83,103.83,92.49,1.4,2.9,1.9,3.2,6.0
07:45,254.0,466.0,489.0,677.0,117.45,109.43,105.32,95.78,1.8,3.3,3.6,4.1,6.0
07:50,123.0,264.0,24.0,83.0,120.32,108.42,108.82,96.95,1.0,1.5,0.2,0.6,6.0
07:55,181.0,355.0,23.0,34.0,117.35,106.56,104.26,94.14,1.4,2.9,0.2,0.2,6.0
08:00,211.0,479.0,240.0,363.0,113.44,108.82,109.05,88.7,1.6,3.4,1.6,3.0,6.0
08:05,178.0,389.0,314.0,464.0,123.59,108.83,109.51,92.19,1.0,2.3,2.2,2.7,6.0
08:10,108.0,268.0,214.0,310.0,115.73,103.53,105.58,97.1,0.9,2.0,1.8,2.3,6.0
08:15,207.0,422.0,325.0,364.0,117.51,107.93,103.04,96.54,0.9,2.1,2.7,2.0,6.0
08:20,156.0,317.0,327.0,465.0,117.14,106.14,106.7,99.68,1.1,2.3,2.5,2.6,6.0
08:25,267.0,583.0,433.0,533.0,119.34,110.84,101.09,102.36,1.3,2.7,3.3,3.0,6.0
08:30,170.0,335.0,304.0,388.0,118.0,104.3,101.76,96.54,1.0,2.2,2.2,2.5,6.0
08:35,435.0,816.0,750.0,829.0,118.29,112.29,108.67,106.66,2.3,4.3,5.3,4.3,6.0
08:40,151.0,366.0,301.0,246.0,112.85,110.98,107.0,94.51,1.0,2.4,1.9,1.7,6.0
08:45,251.0,419.0,567.0,790.0,116.73,111.36,114.89,104.23,1.9,3.9,3.5,4.5,6.0
08:50,217.0,449.0,139.0,256.0,117.73,105.85,106.57,105.32,1.6,3.3,0.9,1.7,6.0
08:55,274.0,509.0,467.0,451.0,115.99,104.32,102.15,98.77,1.8,3.3,3.7,2.6,6.0
09:00,334.0,570.0,637.0,716.0,115.17,104.66,100.63,101.01,2.2,4.1,5.0,4.0,6.0
09:05,356.0,709.0,209.0,339.0,119.47,108.63,105.54,106.44,1.9,4.3,1.5,1.8,6.0
09:10,385.0,656.0,429.0,595.0,120.11,104.5,106.21,100.18,2.1,4.5,3.0,3.6,6.0
09:15,185.0,416.0,263.0,346.0,119.27,100.45,101.96,97.69,1.4,2.8,2.5,2.2,6.0
09:20,184.0,394.0,324.0,401.0,118.95,107.71,100.36,104.21,1.0,1.8,2.4,2.2,6.0
09:25,208.0,463.0,382.0,439.0,112.82,110.38,102.33,102.06,1.2,2.1,2.7,2.5,6.0
09:30,248.0,455.0,893.0,864.0,120.82,107.86,112.09,93.49,1.6,3.2,5.6,5.5,6.0
09:35,144.0,277.0,610.0,782.0,117.52,108.99,112.39,103.73,1.4,3.0,3.8,4.2,6.0
09:40,171.0,293.0,344.0,443.0,119.79,106.19,106.09,97.6,1.1,2.4,2.4,2.7,6.0
09:45,301.0,419.0,540.0,762.0,122.31,105.1,105.34,99.53,2.0,3.7,4.0,4.4,6.0
09:50,228.0,72.0,82.0,57.0,117.54,108.91,104.34,95.35,1.4,0.4,0.6,0.4,6.0
09:55,140.0,255.0,282.0,262.0,113.85,110.1,104.48,99.38,1.0,1.2,2.1,1.6,6.0
10:00,494.0,859.0,744.0,1018.0,117.02,107.23,102.13,102.34,2.9,5.1,5.4,5.8,6.0
10:05,358.0,635.0,588.0,838.0,116.29,105.99,102.27,94.04,1.9,3.4,4.2,5.1,6.0
10:10,283.0,518.0,605.0,998.0,114.55,111.96,109.11,103.91,2.1,3.9,4.1,5.5,6.0
10:15,236.0,472.0,449.0,665.0,109.57,109.49,100.15,97.28,1.9,3.7,3.6,4.0,6.0
10:20,236.0,461.0,508.0,640.0,114.91,109.44,102.93,99.74,1.6,3.1,3.6,3.8,6.0
10:25,550.0,925.0,640.0,952.0,116.78,104.12,107.21,98.87,2.8,5.3,4.3,5.7,6.0
10:30,233.0,461.0,304.0,422.0,112.33,102.44,100.26,95.02,1.6,3.5,2.1,2.6,6.0
10:35,384.0,616.0,799.0,1050.0,115.53,111.27,98.53,99.57,2.4,4.4,6.4,6.2,6.0
10:40,280.0,536.0,475.0,532.0,115.75,111.59,104.6,87.02,1.7,3.5,3.2,3.7,6.0
10:45,408.0,510.0,706.0,986.0,118.82,105.19,105.87,88.65,2.4,4.1,4.9,6.3,6.0
10:50,400.0,722.0,694.0,1038.0,117.78,106.56,110.7,99.42,2.4,4.7,4.3,5.9,6.0
10:55,402.0,718.0,672.0,781.0,119.37,108.44,113.19,97.34,2.1,3.8,4.2,4.7,6.0
11:00,302.0,633.0,483.0,568.0,111.26,109.68,105.56,91.98,2.0,3.9,3.8,3.8,6.0
11:05,341.0,630.0,429.0,540.0,117.33,103.25,108.54,91.28,1.8,4.0,2.7,3.4,6.0
11:10,263.0,528.0,407.0,549.0,115.94,103.77,106.73,91.78,1.4,3.1,2.7,3.4,6.0
11:15,345.0,697.0,432.0,518.0,115.18,106.9,116.03,97.83,2.2,4.4,2.5,3.1,6.0
11:20,335.0,531.0,762.0,1167.0,111.38,103.62,102.72,97.37,2.1,3.9,5.8,7.1,6.0
11:25,399.0,803.0,473.0,552.0,115.81,107.35,104.34,97.2,2.2,4.1,3.5,3.2,6.0
11:30,560.0,1072.0,699.0,1182.0,110.84,106.24,99.01,100.49,3.4,6.3,5.4,6.9,6.0
11:35,381.0,734.0,346.0,583.0,113.33,100.63,108.36,100.09,2.2,4.4,2.5,3.4,6.0
11:40,347.0,546.0,822.0,1143.0,111.62,103.26,108.44,99.76,2.2,4.2,5.3,6.6,6.0
11:45,448.0,763.0,594.0,679.0,120.93,106.53,104.77,92.46,2.3,4.5,4.1,4.5,6.0
11:50,515.0,958.0,750.0,940.0,113.3,107.65,109.74,96.19,2.7,4.9,5.0,5.5,6.0
11:55,437.0,874.0,527.0,661.0,112.97,112.21,105.15,92.42,2.3,4.9,3.8,4.2,6.0
12:00,471.0,810.0,721.0,805.0,118.77,103.3,109.26,97.02,2.3,4.3,4.9,4.7,6.0
12:05,454.0,621.0,793.0,867.0,118.54,103.91,107.09,96.62,2.5,4.6,5.3,5.3,6.0
12:10,272.0,530.0,258.0,332.0,113.63,106.39,103.48,94.87,1.6,3.7,2.0,2.1,6.0
12:15,532.0,959.0,847.0,937.0,116.39,105.75,110.97,94.94,3.0,5.5,5.5,5.7,6.0
12:20,351.0,723.0,547.0,748.0,111.72,102.95,112.91,90.72,2.0,4.0,3.5,4.9,6.0
12:25,469.0,819.0,726.0,844.0,115.85,104.79,108.05,94.97,2.6,4.8,4.9,5.0,6.0
12:30,411.0,759.0,662.0,689.0,112.25,108.09,104.91,100.82,2.5,4.5,4.8,3.9,6.0
12:35,301.0,593.0,484.0,649.0,115.03,108.79,100.7,98.2,2.0,4.3,3.6,3.9,6.0
12:40,385.0,665.0,800.0,1022.0,108.52,102.34,112.62,95.17,2.7,4.9,5.0,6.3,6.0
12:45,404.0,743.0,595.0,751.0,117.15,107.97,111.38,93.32,2.4,4.5,4.0,4.7,6.0
12:50,504.0,822.0,906.0,1171.0,115.57,108.57,102.79,93.42,2.8,5.0,6.6,7.1,6.0
12:55,155.0,317.0,326.0,316.0,114.65,103.77,112.61,94.23,1.2,3.1,2.1,2.1,6.0
13:00,291.0,583.0,309.0,548.0,117.23,106.56,101.41,96.99,1.6,3.6,2.4,3.4,6.0
13:05,363.0,620.0,1023.0,1221.0,113.16,108.12,109.43,99.77,2.1,3.8,6.9,7.0,6.0
13:10,555.0,872.0,1153.0,1551.0,111.24,107.69,103.59,101.52,3.3,5.7,8.4,8.8,6.0
13:15,657.0,1324.0,1080.0,1288.0,106.73,105.75,101.93,101.59,3.9,6.5,8.1,7.4,6.0
13:20,,,,,,,,,,,,,6.0
13:25,363.0,818.0,444.0,392.0,107.07,105.54,100.92,88.73,2.4,4.6,3.3,2.6,6.0
13:30,296.0,514.0,143.0,135.0,118.67,104.17,104.25,91.9,1.8,3.6,0.9,0.9,6.0
13:35,625.0,1207.0,942.0,1026.0,116.45,107.93,112.14,97.27,3.3,5.8,6.0,6.0,6.0
13:40,521.0,951.0,874.0,1166.0,114.4,107.42,109.58,96.9,2.9,4.6,5.8,7.2,6.0
13:45,528.0,962.0,759.0,886.0,116.24,106.97,111.37,95.72,2.7,5.0,5.0,5.3,6.0
13:50,382.0,694.0,431.0,714.0,118.55,98.54,109.37,98.11,2.0,4.0,2.9,4.3,6.0
13:55,438.0,890.0,617.0,842.0,112.62,99.89,106.01,96.26,2.5,4.9,4.4,5.1,6.0
14:00,345.0,604.0,467.0,556.0,114.95,98.39,100.11,95.36,2.5,5.7,3.6,3.4,6.0
14:05,477.0,838.0,672.0,738.0,115.55,103.29,102.4,94.55,2.5,4.4,4.7,4.6,6.0
14:10,554.0,1000.0,775.0,1133.0,107.3,91.77,103.41,95.12,3.5,6.7,5.5,6.8,6.0
14:15,,,,,,,,,,,,,6.0
14:20,386.0,779.0,561.0,711.0,115.31,104.74,102.36,96.99,2.2,4.2,4.0,4.3,6.0
14:25,580.0,1099.0,819.0,950.0,110.47,107.87,108.08,92.74,3.1,5.5,5.5,6.1,6.0
14:30,,,,,,,,,,,,,6.0
14:35,470.0,886.0,771.0,784.0,110.93,103.39,105.64,94.13,2.7,4.8,5.4,4.8,6.0
14:40,630.0,1160.0,979.0,1159.0,113.7,98.49,114.67,95.93,3.7,6.8,6.3,7.0,6.0
14:45,530.0,944.0,793.0,900.0,112.13,99.36,105.66,90.43,3.2,5.9,5.6,5.8,6.0
14:50,449.0,865.0,769.0,829.0,106.45,98.1,108.89,96.98,3.4,7.0,5.1,5.0,6.0
14:55,591.0,1037.0,777.0,923.0,106.42,89.96,105.23,89.97,5.8,13.9,5.5,6.3,6.0
15:00,407.0,859.0,610.0,794.0,105.85,92.63,100.2,93.78,2.8,5.5,4.8,4.8,6.0
15:05,696.0,976.0,1395.0,1535.0,109.35,94.67,104.55,89.32,4.8,7.1,9.6,9.8,6.0
15:10,584.0,1125.0,694.0,981.0,113.66,100.39,102.32,91.77,3.3,6.1,4.9,6.3,6.0
15:15,466.0,978.0,738.0,996.0,106.69,102.37,106.02,90.61,2.7,4.8,5.0,6.3,6.0
15:20,518.0,954.0,702.0,804.0,116.2,97.86,103.3,85.31,2.7,5.0,5.0,5.4,6.0
15:25,543.0,1009.0,925.0,1245.0,106.63,97.73,107.12,93.98,4.0,7.5,6.5,7.6,6.0
15:30,283.0,571.0,501.0,524.0,110.24,101.13,107.33,92.23,1.7,3.3,3.3,3.3,6.0
15:35,291.0,554.0,373.0,497.0,114.26,100.7,105.65,92.01,2.2,4.4,2.7,3.1,6.0
15:40,582.0,1017.0,891.0,1072.0,111.0,96.43,107.65,99.16,3.4,6.1,6.0,6.3,6.0
15:45,477.0,878.0,797.0,1076.0,106.08,98.88,99.08,93.93,3.3,5.8,6.1,6.9,6.0
15:50,464.0,903.0,346.0,491.0,110.09,98.17,109.13,94.03,2.6,5.9,2.3,3.0,6.0
15:55,550.0,897.0,1054.0,1036.0,108.36,94.47,102.14,88.6,4.0,7.0,7.8,7.3,6.0
16:00,476.0,931.0,709.0,844.0,104.43,95.69,103.53,94.34,3.5,6.8,5.0,5.0,6.0
16:05,301.0,474.0,587.0,840.0,114.04,97.73,101.57,89.66,2.3,4.4,4.3,5.7,6.0
16:10,530.0,1023.0,590.0,737.0,107.32,102.13,108.24,90.27,3.9,9.4,3.9,4.6,6.0
16:15,430.0,863.0,350.0,457.0,108.14,97.49,109.65,95.86,4.1,9.1,2.4,2.9,6.0
16:20,482.0,866.0,541.0,605.0,109.52,95.3,107.23,89.61,3.0,6.8,3.9,4.0,6.0
16:25,526.0,935.0,606.0,559.0,110.19,94.17,100.07,88.48,3.8,9.0,4.5,3.7,6.0
16:30,387.0,736.0,610.0,808.0,110.64,98.59,99.68,90.5,2.5,4.8,4.5,5.0,6.0
16:35,500.0,770.0,962.0,1019.0,109.11,100.73,99.02,85.37,3.9,6.9,7.1,7.0,6.0
16:40,415.0,767.0,674.0,672.0,106.9,97.01,101.34,89.13,3.1,5.7,5.1,4.3,6.0
16:45,472.0,922.0,693.0,1052.0,110.82,97.33,106.24,95.49,2.5,4.6,4.5,6.2,6.0
16:50,572.0,954.0,687.0,914.0,111.25,98.29,109.71,101.16,2.8,5.5,4.4,5.1,6.0
16:55,555.0,971.0,952.0,1108.0,111.73,104.88,109.54,94.23,3.4,5.9,6.4,6.8,6.0
