Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
02:45,60.0,293.0,201.0,273.0,120.01,116.45,111.6,91.78,0.3,1.3,1.4,1.4,7.0
02:50,59.0,271.0,169.0,191.0,118.58,117.45,107.54,100.15,0.3,1.2,1.2,1.0,7.0
02:55,96.0,211.0,149.0,218.0,119.58,111.34,109.15,102.04,0.5,1.1,1.3,1.1,7.0
03:00,60.0,240.0,81.0,183.0,120.56,113.62,102.59,102.25,0.3,1.1,0.7,1.0,7.0
03:05,97.0,181.0,99.0,199.0,122.19,114.71,110.89,104.02,0.5,0.8,0.6,1.0,7.0
03:10,24.0,166.0,70.0,313.0,118.72,112.6,105.8,104.65,0.1,0.8,0.4,1.6,7.0
03:15,73.0,145.0,59.0,183.0,121.38,114.34,106.61,96.0,0.4,0.7,0.4,1.0,7.0
03:20,59.0,171.0,74.0,96.0,119.1,116.12,110.76,100.95,0.3,0.7,0.6,0.5,7.0
03:25,,,,,,,,,,,,,7.0
03:30,12.0,267.0,72.0,141.0,120.0,115.25,107.82,98.81,0.1,1.2,0.5,0.8,7.0
03:35,0.0,192.0,96.0,108.0,120.38,114.26,108.47,100.91,0.0,0.8,0.6,0.5,7.0
03:40,12.0,224.0,70.0,179.0,115.95,118.47,105.98,100.27,0.1,0.9,0.4,1.0,7.0
03:45,50.0,180.0,146.0,144.0,124.62,114.25,108.96,101.03,0.3,0.8,1.2,0.8,7.0
03:50,12.0,155.0,73.0,201.0,122.88,113.57,106.8,98.68,0.1,0.6,1.1,1.2,7.0
03:55,12.0,92.0,58.0,67.0,117.12,109.52,103.51,94.23,0.1,0.4,0.4,0.3,7.0
04:00,24.0,233.0,101.0,135.0,120.62,110.81,99.69,94.74,0.1,1.1,1.0,0.7,7.0
04:05,24.0,191.0,49.0,152.0,121.94,113.29,108.6,98.18,0.1,0.9,0.5,0.7,7.0
04:10,47.0,146.0,105.0,203.0,118.81,115.78,104.63,100.65,0.3,0.7,0.7,1.0,7.0
04:15,0.0,132.0,72.0,108.0,120.38,113.62,107.18,100.91,0.0,0.7,0.7,0.6,7.0
04:20,12.0,211.0,48.0,133.0,117.03,117.71,107.49,101.55,0.1,0.9,0.3,0.7,7.0
04:25,0.0,108.0,96.0,192.0,120.38,113.62,107.83,100.91,0.0,0.5,0.8,0.9,7.0
04:30,12.0,123.0,49.0,116.0,122.63,116.62,109.17,97.75,0.1,0.5,0.5,0.6,7.0
04:35,23.0,120.0,47.0,150.0,117.39,113.61,105.47,105.06,0.1,0.6,0.3,0.7,7.0
04:40,0.0,156.0,72.0,276.0,120.22,113.78,106.06,101.55,0.0,0.7,1.0,1.2,7.0
04:45,24.0,150.0,45.0,255.0,117.9,118.6,98.9,102.03,0.1,0.7,0.5,1.3,7.0
04:50,12.0,120.0,100.0,216.0,123.5,113.35,112.42,101.06,0.1,0.6,0.5,1.0,7.0
04:55,35.0,158.0,56.0,226.0,117.32,115.36,100.58,105.85,0.2,0.7,0.4,1.0,7.0
05:00,12.0,206.0,60.0,230.0,123.39,115.11,108.53,99.64,0.1,0.9,0.3,1.5,7.0
05:05,36.0,204.0,110.0,224.0,119.2,113.9,110.42,102.21,0.2,1.0,0.8,1.3,7.0
05:10,13.0,216.0,110.0,180.0,126.41,113.68,111.42,99.91,0.1,1.0,0.6,0.8,7.0
05:15,111.0,181.0,82.0,155.0,123.87,114.39,106.8,99.74,0.6,0.9,0.5,0.8,7.0
05:20,35.0,267.0,62.0,143.0,117.95,114.4,112.97,100.06,0.2,1.3,0.4,0.7,7.0
05:25,36.0,252.0,73.0,175.0,118.88,113.41,109.12,98.04,0.2,1.1,0.7,0.9,7.0
05:30,23.0,200.0,48.0,253.0,115.73,110.99,107.5,99.82,0.1,1.0,0.3,1.5,7.0
05:35,12.0,212.0,92.0,263.0,118.56,118.25,103.19,98.28,0.1,0.9,0.8,1.6,7.0
05:40,35.0,224.0,141.0,288.0,117.72,111.68,106.18,99.31,0.2,1.1,0.9,1.5,7.0
05:45,25.0,336.0,113.0,277.0,123.57,117.29,108.11,96.07,0.1,1.5,1.6,1.5,7.0
05:50,24.0,283.0,107.0,210.0,119.59,115.71,103.34,102.31,0.1,1.3,1.0,1.2,7.0
05:55,48.0,261.0,128.0,276.0,120.22,111.49,102.88,99.56,0.3,1.3,1.0,1.5,7.0
06:00,24.0,206.0,154.0,179.0,122.34,114.16,106.46,99.93,0.1,1.0,1.0,0.9,7.0
06:05,49.0,267.0,142.0,318.0,123.69,114.47,107.32,101.77,0.2,1.3,0.8,1.7,7.0
06:10,87.0,242.0,161.0,347.0,124.55,108.55,103.89,102.48,0.4,1.3,1.2,1.8,7.0
06:15,74.0,411.0,165.0,368.0,123.22,114.19,105.21,104.46,0.4,1.9,1.3,1.9,7.0
06:20,97.0,327.0,94.0,284.0,121.68,110.06,105.85,103.02,0.5,1.6,0.6,1.3,7.0
06:25,94.0,443.0,227.0,332.0,117.33,119.69,113.8,97.57,0.5,1.9,1.4,1.9,7.0
06:30,117.0,388.0,189.0,347.0,117.32,117.7,106.39,102.5,0.6,1.8,1.3,1.7,7.0
06:35,73.0,310.0,253.0,357.0,121.47,107.72,106.89,102.39,0.3,1.6,1.9,1.8,7.0
06:40,134.0,346.0,186.0,371.0,122.49,112.38,110.83,98.78,0.7,1.6,1.2,2.0,7.0
06:45,70.0,335.0,233.0,388.0,117.6,108.3,103.87,99.64,0.4,1.7,2.2,2.0,7.0
06:50,36.0,351.0,197.0,298.0,118.82,112.86,105.22,94.82,0.2,1.8,1.6,1.6,7.0
06:55,119.0,353.0,179.0,351.0,118.18,106.99,105.2,104.04,0.7,1.7,1.2,1.7,7.0
07:00,167.0,341.0,145.0,357.0,118.99,114.02,106.32,99.65,0.9,1.7,1.2,1.7,7.0
07:05,81.0,412.0,203.0,315.0,116.63,110.05,105.21,100.7,0.4,2.1,1.5,1.7,7.0
07:10,133.0,475.0,160.0,414.0,121.13,109.53,109.97,98.76,0.7,2.4,0.9,2.1,7.0
07:15,179.0,365.0,203.0,340.0,119.45,110.53,106.66,99.43,0.9,1.7,1.4,2.0,7.0
07:20,172.0,385.0,156.0,433.0,123.21,112.88,107.6,99.0,0.9,1.9,1.0,2.2,7.0
07:25,235.0,439.0,225.0,319.0,117.68,112.07,110.01,97.82,1.2,2.0,1.7,1.7,7.0
07:30,218.0,509.0,216.0,451.0,121.41,110.41,113.09,100.76,1.0,2.5,1.3,2.3,7.0
07:35,191.0,501.0,273.0,528.0,119.78,114.14,105.29,97.02,0.9,2.4,1.9,2.6,7.0
07:40,230.0,539.0,183.0,431.0,121.47,111.76,103.05,102.69,1.1,2.7,1.1,2.2,7.0
07:45,185.0,511.0,259.0,514.0,123.11,108.96,111.98,100.66,1.0,2.5,1.4,2.5,7.0
07:50,323.0,611.0,256.0,637.0,119.78,105.39,100.28,99.72,1.6,3.2,1.8,3.2,7.0
07:55,317.0,649.0,298.0,484.0,117.44,107.63,105.87,100.99,1.6,3.2,2.1,2.6,7.0
08:00,253.0,573.0,276.0,533.0,120.66,111.19,106.06,101.05,1.3,2.7,1.9,2.8,7.0
08:05,314.0,591.0,263.0,483.0,121.06,108.18,107.09,100.24,1.6,3.0,1.6,2.4,7.0
08:10,306.0,659.0,222.0,548.0,118.06,114.25,98.36,97.41,1.5,3.1,1.7,3.0,7.0
08:15,173.0,600.0,263.0,504.0,115.21,110.69,110.57,97.43,1.0,3.1,1.8,2.8,7.0
08:20,329.0,550.0,336.0,577.0,117.72,114.66,111.54,99.12,1.7,2.7,2.0,3.1,7.0
08:25,363.0,613.0,399.0,784.0,125.33,115.98,109.91,104.01,1.7,2.9,2.4,3.7,7.0
08:30,397.0,801.0,277.0,514.0,120.47,117.37,113.86,97.83,2.0,3.7,1.7,2.7,7.0
08:35,348.0,626.0,298.0,532.0,124.49,116.07,106.33,97.75,1.7,3.0,2.3,2.9,7.0
08:40,335.0,727.0,437.0,728.0,124.17,107.01,107.29,96.66,1.6,3.8,2.8,4.0,7.0
08:45,241.0,702.0,398.0,707.0,127.69,115.16,94.93,94.7,1.1,3.2,3.1,3.8,7.0
08:50,440.0,715.0,409.0,812.0,130.45,115.89,109.46,99.98,2.0,3.5,2.3,4.0,7.0
08:55,410.0,729.0,426.0,777.0,113.39,113.7,111.91,99.27,2.3,3.6,2.5,4.1,7.0
09:00,324.0,758.0,461.0,762.0,115.68,114.13,108.61,98.48,1.7,3.6,2.9,4.0,7.0
09:05,366.0,684.0,402.0,649.0,118.64,114.34,108.67,94.0,1.8,3.4,2.5,3.6,7.0
09:10,527.0,754.0,451.0,722.0,122.69,109.67,106.82,96.86,2.6,3.8,3.0,3.9,7.0
09:15,562.0,811.0,528.0,591.0,121.65,115.85,104.1,90.97,2.8,4.0,3.5,3.4,7.0
09:20,560.0,903.0,562.0,907.0,122.58,109.44,106.26,92.54,2.7,4.4,3.5,5.0,7.0
09:25,514.0,787.0,383.0,692.0,120.35,114.26,108.34,92.04,2.6,3.8,2.3,3.9,7.0
09:30,740.0,1031.0,488.0,853.0,123.38,111.45,105.64,95.64,3.6,5.1,3.2,4.5,7.0
09:35,584.0,1083.0,435.0,942.0,117.68,113.04,107.57,99.97,3.1,5.2,2.7,4.7,7.0
09:40,584.0,953.0,459.0,768.0,120.34,111.99,100.95,94.74,2.9,4.8,3.3,4.2,7.0
09:45,623.0,1103.0,596.0,915.0,114.7,113.6,106.12,100.13,3.3,5.4,3.7,4.7,7.0
09:50,863.0,1061.0,568.0,978.0,125.47,111.48,103.7,99.11,4.2,5.2,3.7,5.1,7.0
09:55,860.0,1036.0,580.0,900.0,115.21,112.57,107.72,94.81,4.5,5.2,3.8,5.0,7.0
10:00,699.0,1079.0,634.0,1120.0,114.97,117.43,113.54,97.63,3.7,5.1,3.6,5.9,7.0
10:05,743.0,1044.0,640.0,1107.0,117.93,110.59,105.64,99.43,3.8,5.3,4.2,5.7,7.0
10:10,683.0,976.0,494.0,861.0,116.02,108.14,105.54,99.83,3.5,5.0,3.2,4.4,7.0
10:15,1167.0,1250.0,600.0,1018.0,114.4,105.9,90.72,94.29,6.2,6.7,5.1,5.7,7.0
10:20,623.0,880.0,579.0,1065.0,120.65,111.46,95.55,104.49,2.8,4.4,4.3,5.3,7.0
10:25,641.0,1197.0,563.0,1062.0,114.77,111.26,96.74,100.69,3.4,6.2,3.6,5.5,7.0
10:30,1030.0,1252.0,768.0,961.0,113.65,109.76,106.0,90.98,5.6,6.3,4.8,5.4,7.0
10:35,836.0,1225.0,584.0,1062.0,115.55,117.49,103.25,98.1,4.3,5.6,3.8,5.5,7.0
10:40,959.0,1302.0,621.0,1202.0,124.26,113.9,107.04,101.75,4.6,6.4,4.0,6.0,7.0
10:45,985.0,1339.0,650.0,1085.0,118.05,107.58,99.52,96.79,5.1,7.1,4.7,5.9,7.0
10:50,1152.0,1512.0,673.0,995.0,118.55,109.12,97.32,97.26,6.1,7.7,4.6,5.3,7.0
10:55,1035.0,1064.0,688.0,933.0,111.99,111.32,105.94,93.71,5.5,5.3,4.2,5.2,7.0
11:00,934.0,1052.0,576.0,728.0,116.18,111.69,106.15,98.46,4.7,5.3,3.7,3.8,7.0
11:05,997.0,904.0,673.0,1099.0,120.37,114.98,102.51,96.64,4.9,4.4,4.4,5.9,7.0
11:10,899.0,1014.0,774.0,1170.0,124.72,112.56,119.5,92.9,4.3,5.1,4.3,6.5,7.0
11:15,909.0,1081.0,689.0,1143.0,121.53,112.09,107.51,96.75,4.6,5.5,4.5,6.0,7.0
11:20,1023.0,1309.0,626.0,1150.0,119.54,108.82,107.85,105.62,5.2,6.9,3.9,5.4,7.0
11:25,929.0,1123.0,653.0,1206.0,110.85,109.1,106.36,99.88,5.2,5.8,4.4,6.6,7.0
11:30,1272.0,1220.0,647.0,1271.0,112.81,106.79,101.02,96.76,6.9,6.5,4.7,6.9,7.0
11:35,1201.0,1334.0,759.0,1129.0,110.46,109.58,97.56,86.29,6.5,6.9,5.4,6.9,7.0
11:40,1086.0,1363.0,722.0,1132.0,108.15,109.17,89.82,86.94,5.9,7.1,5.8,6.6,7.0
11:45,1175.0,1218.0,683.0,1071.0,109.7,110.11,95.43,88.71,6.5,6.3,4.8,6.2,7.0
11:50,1159.0,1239.0,685.0,1172.0,108.2,105.56,94.44,85.56,6.4,6.7,4.8,7.3,7.0
11:55,1308.0,1394.0,793.0,1276.0,109.21,111.35,91.72,95.71,7.2,7.0,6.0,6.7,7.0
12:00,1073.0,1324.0,714.0,1178.0,110.73,108.31,98.78,95.15,5.9,7.0,4.8,6.4,7.0
12:05,1145.0,1329.0,664.0,1217.0,108.13,105.99,103.27,97.61,6.6,7.2,4.4,6.8,7.0
12:10,1079.0,1255.0,571.0,1318.0,116.63,112.67,87.22,98.71,5.7,6.3,4.8,7.2,7.0
12:15,1134.0,1185.0,682.0,985.0,120.04,111.38,96.01,98.67,5.7,6.0,4.5,5.3,7.0
12:20,1256.0,1320.0,687.0,1212.0,121.72,109.47,104.17,99.19,6.4,6.8,4.3,6.6,7.0
12:25,1080.0,1295.0,612.0,1220.0,118.1,109.84,102.73,99.79,5.7,6.7,4.0,6.7,7.0
12:30,1122.0,1378.0,733.0,1229.0,117.31,108.66,101.2,100.72,6.0,7.3,4.9,6.5,7.0
12:35,1187.0,1395.0,720.0,1184.0,122.0,103.88,94.1,95.94,6.0,7.8,5.5,6.8,7.0
12:40,1344.0,1384.0,729.0,1504.0,119.01,110.53,91.82,100.72,7.0,7.2,5.5,7.9,7.0
12:45,1236.0,1314.0,830.0,1086.0,122.37,107.95,103.61,95.52,6.3,6.9,5.3,6.3,7.0
12:50,1388.0,1347.0,732.0,1199.0,118.63,106.73,102.77,98.74,7.2,7.2,4.6,6.5,7.0
12:55,1391.0,1498.0,899.0,1247.0,116.43,114.17,105.58,101.32,7.5,7.6,5.7,6.6,7.0
13:00,1387.0,1547.0,749.0,1320.0,110.38,113.81,107.84,99.72,8.0,7.7,4.7,7.1,7.0
13:05,1347.0,1624.0,819.0,1257.0,112.94,111.93,104.7,94.22,7.5,8.4,5.5,7.7,7.0
13:10,1513.0,1535.0,975.0,1374.0,118.94,107.72,110.14,98.06,8.0,8.3,5.9,7.5,7.0
13:15,1443.0,1344.0,761.0,1270.0,127.34,110.66,96.4,92.76,7.1,7.0,5.8,7.5,7.0
13:20,1237.0,1566.0,772.0,1434.0,121.08,115.27,106.02,99.1,6.5,7.7,4.7,7.5,7.0
13:25,1396.0,1646.0,961.0,1428.0,119.31,118.81,108.01,102.33,7.4,8.2,6.1,7.6,7.0
13:30,1296.0,1592.0,982.0,1443.0,116.49,115.6,108.62,105.69,7.0,8.0,6.0,7.5,7.0
13:35,1474.0,1371.0,819.0,1164.0,106.03,107.38,103.56,99.55,9.4,7.9,5.6,6.6,7.0
13:40,1076.0,1373.0,789.0,1108.0,114.64,107.65,106.83,100.43,5.7,7.2,5.0,6.0,7.0
13:45,1468.0,1509.0,784.0,1269.0,117.31,108.65,102.36,93.71,7.9,7.9,5.1,7.4,7.0
13:50,1503.0,1572.0,724.0,1210.0,121.42,116.56,108.32,95.48,7.8,7.8,4.6,6.9,7.0
13:55,1414.0,1609.0,953.0,1236.0,111.33,108.54,110.22,97.83,8.2,8.7,5.8,6.9,7.0
14:00,1313.0,1369.0,654.0,1230.0,117.62,112.86,104.69,96.47,6.9,6.8,4.2,6.8,7.0
14:05,1395.0,1337.0,874.0,1180.0,116.56,110.56,108.2,96.07,7.6,7.1,5.4,6.7,7.0
14:10,1136.0,1305.0,864.0,1305.0,119.43,108.11,109.45,104.2,6.0,7.0,5.6,6.7,7.0
14:15,1289.0,1516.0,783.0,1124.0,119.73,113.51,105.39,96.69,6.7,7.8,5.0,6.4,7.0
14:20,1286.0,1550.0,778.0,1295.0,121.56,110.14,104.72,99.0,6.8,8.2,5.1,7.2,7.0
14:25,1231.0,1607.0,821.0,1173.0,124.82,113.03,106.61,98.92,6.2,8.1,5.2,6.4,7.0
14:30,1371.0,1476.0,729.0,1192.0,119.29,114.99,102.79,102.73,7.3,7.5,4.9,6.3,7.0
14:35,1290.0,1525.0,806.0,1402.0,111.32,114.77,102.39,98.41,7.4,7.8,5.3,7.8,7.0
14:40,1422.0,1424.0,770.0,1416.0,121.97,112.69,107.44,101.87,7.2,7.2,4.7,7.2,7.0
14:45,1784.0,1487.0,859.0,1443.0,120.29,114.29,103.83,100.66,9.4,7.6,6.0,8.0,7.0
14:50,1299.0,1460.0,834.0,1167.0,118.46,113.9,103.29,101.91,6.8,7.4,5.6,6.1,7.0
14:55,1237.0,1365.0,744.0,1261.0,124.16,112.04,99.69,96.79,6.2,7.0,5.1,7.1,7.0
15:00,1340.0,1487.0,866.0,1267.0,122.04,113.03,103.17,99.24,7.0,7.7,5.4,6.9,7.0
15:05,1183.0,1506.0,820.0,1167.0,123.29,110.67,118.1,103.07,6.1,7.8,4.7,6.2,7.0
15:10,1112.0,1471.0,771.0,1222.0,116.2,116.7,103.08,97.29,6.1,7.3,5.2,6.9,7.0
15:15,1550.0,1435.0,936.0,1298.0,121.12,114.34,106.81,99.93,8.2,7.4,6.0,7.3,7.0
15:20,1539.0,1526.0,919.0,1493.0,121.09,110.98,108.23,101.6,8.0,8.0,5.8,8.0,7.0
15:25,1414.0,1640.0,655.0,1290.0,125.39,115.86,101.06,99.6,7.0,8.0,4.5,7.1,7.0
15:30,1073.0,1354.0,765.0,1244.0,122.62,113.94,100.76,98.22,5.7,7.0,5.1,6.8,7.0
15:35,1398.0,1470.0,822.0,1160.0,120.81,110.62,109.01,100.78,7.3,7.7,4.9,6.4,7.0
15:40,1485.0,1481.0,913.0,1284.0,126.16,118.82,109.67,102.17,7.5,7.2,5.7,6.7,7.0
15:45,1167.0,1227.0,693.0,1215.0,117.76,107.1,103.56,100.58,6.2,6.7,4.8,6.6,7.0
15:50,1334.0,1384.0,820.0,1204.0,119.37,116.11,104.13,102.65,7.2,6.8,5.1,6.4,7.0
15:55,1158.0,1643.0,733.0,1426.0,119.77,111.47,102.42,106.1,6.1,8.8,5.2,7.5,7.0
16:00,1172.0,1438.0,714.0,1393.0,121.53,116.06,104.1,100.09,6.2,7.1,4.5,7.5,7.0
16:05,1246.0,1399.0,908.0,1196.0,119.63,112.57,105.25,96.71,6.7,7.2,5.9,6.8,7.0
16:10,1341.0,1387.0,913.0,1364.0,122.34,112.45,109.9,104.68,6.9,7.1,5.6,7.0,7.0
16:15,1392.0,1573.0,798.0,1280.0,126.37,115.22,104.32,98.59,7.0,7.8,5.2,7.1,7.0
16:20,1394.0,1415.0,795.0,1268.0,128.53,116.5,102.38,97.34,7.0,7.1,5.4,7.1,7.0
16:25,1410.0,1318.0,709.0,1230.0,120.61,110.08,104.05,98.47,7.7,7.1,4.9,6.7,7.0
16:30,1072.0,1309.0,708.0,1099.0,120.14,109.34,103.36,99.38,5.7,7.0,4.5,5.9,7.0
16:35,1462.0,1566.0,885.0,1389.0,117.3,109.67,98.87,96.12,8.0,8.4,6.3,8.0,7.0
16:40,1341.0,1393.0,832.0,1279.0,121.06,110.64,100.86,100.38,7.2,7.2,5.5,6.8,7.0
16:45,1354.0,1506.0,632.0,1298.0,127.28,108.68,104.17,103.41,6.8,8.1,4.1,6.8,7.0
16:50,1339.0,1333.0,750.0,1122.0,115.26,108.72,96.5,93.85,7.7,7.3,5.3,6.6,7.0
16:55,1519.0,1462.0,843.0,1238.0,109.51,106.17,98.32,88.86,9.4,8.3,6.0,8.0,7.0
17:00,1310.0,1277.0,803.0,1070.0,113.35,106.56,94.68,95.44,7.1,6.7,5.5,5.9,7.0
17:05,1218.0,1219.0,823.0,1420.0,111.94,105.09,100.12,100.96,7.2,7.0,5.7,7.8,7.0
17:10,1393.0,1391.0,711.0,1378.0,101.64,94.57,88.28,87.37,9.7,9.5,6.0,9.8,7.0
17:15,1539.0,1440.0,782.0,1344.0,106.46,95.61,96.83,93.24,9.0,8.5,5.1,7.5,7.0
17:20,1568.0,1533.0,729.0,1300.0,102.99,102.33,90.07,88.41,9.6,8.7,5.7,8.0,7.0
17:25,1313.0,1388.0,655.0,1034.0,111.91,113.24,93.25,93.48,7.2,6.8,4.6,5.8,7.0
17:30,1226.0,1347.0,740.0,1216.0,119.5,110.02,102.53,95.85,6.3,7.0,4.8,6.8,7.0
17:35,1395.0,1382.0,674.0,1272.0,118.17,117.13,91.8,104.68,7.5,6.8,5.3,6.6,7.0
17:40,1368.0,1252.0,693.0,1194.0,117.77,113.97,97.85,97.93,7.5,6.3,4.9,6.7,7.0
17:45,1471.0,1277.0,933.0,1323.0,119.02,101.07,96.94,106.98,8.2,7.7,6.7,6.9,7.0
17:50,1329.0,1351.0,722.0,1249.0,116.51,108.88,92.42,99.55,7.3,7.2,5.0,7.0,7.0
17:55,1466.0,1518.0,766.0,1447.0,112.87,109.08,99.86,101.49,8.4,8.1,5.0,7.6,7.0
18:00,1268.0,1362.0,706.0,1358.0,116.48,108.85,101.11,101.76,6.9,7.3,4.9,7.4,7.0
18:05,1288.0,1259.0,642.0,1089.0,121.76,111.29,107.17,103.87,6.8,6.6,4.0,5.8,7.0
18:10,1351.0,1363.0,701.0,1210.0,113.65,114.55,104.2,102.75,7.8,7.1,4.8,6.5,7.0
18:15,1151.0,1349.0,856.0,1207.0,121.73,109.19,109.63,104.67,6.2,7.3,5.2,6.2,7.0
18:20,1345.0,1354.0,777.0,1408.0,124.99,109.54,101.96,109.02,6.9,7.3,5.1,7.1,7.0
18:25,1484.0,1579.0,741.0,1348.0,116.55,108.72,108.56,101.5,8.5,8.9,4.8,7.5,7.0
18:30,1261.0,1507.0,743.0,1352.0,115.04,107.81,96.42,102.31,7.1,8.3,6.1,7.2,7.0
18:35,1444.0,1543.0,751.0,1258.0,121.09,111.85,101.27,102.84,7.8,8.1,5.0,6.8,7.0
18:40,1191.0,1352.0,613.0,955.0,116.12,115.21,105.52,92.53,6.6,6.9,3.8,5.9,7.0
18:45,1326.0,1290.0,692.0,1069.0,129.19,115.3,109.89,97.53,6.6,6.5,4.1,5.9,7.0
18:50,875.0,1192.0,685.0,1059.0,117.7,112.83,105.72,103.87,4.9,6.4,4.5,5.5,7.0
18:55,1210.0,1340.0,595.0,1265.0,119.59,110.97,102.71,97.39,6.6,7.2,4.3,7.2,7.0
19:00,988.0,1424.0,558.0,1178.0,123.6,110.69,102.79,100.51,5.1,7.5,3.9,6.4,7.0
19:05,1139.0,1358.0,699.0,1003.0,124.68,112.73,101.04,92.33,6.0,7.3,4.9,6.2,7.0
19:10,1367.0,1394.0,811.0,1463.0,113.19,110.07,97.28,97.12,8.0,7.6,6.0,8.6,7.0
19:15,1031.0,1173.0,605.0,1144.0,122.13,106.25,99.22,94.87,5.5,6.6,4.1,6.5,7.0
19:20,1215.0,1266.0,607.0,1224.0,123.42,112.77,98.07,96.24,6.4,6.7,4.2,7.1,7.0
19:25,1119.0,1377.0,607.0,1099.0,116.57,112.78,109.16,97.5,6.2,7.2,3.8,6.0,7.0
19:30,1313.0,1389.0,536.0,1158.0,119.17,107.37,104.85,100.18,7.3,7.8,3.6,6.4,7.0
19:35,870.0,1309.0,636.0,1230.0,119.54,113.13,104.34,103.73,4.6,6.7,4.2,6.5,7.0
19:40,1138.0,1443.0,543.0,1082.0,119.12,116.13,97.97,97.63,6.3,7.4,4.1,6.0,7.0
19:45,1038.0,1024.0,637.0,1051.0,122.53,111.33,96.19,103.9,5.5,5.4,4.7,5.6,7.0
19:50,1121.0,1285.0,572.0,984.0,124.28,110.35,93.64,92.65,5.8,7.0,4.4,6.0,7.0
19:55,853.0,1146.0,460.0,855.0,124.23,114.76,96.52,106.2,4.5,5.8,3.3,4.3,7.0
20:00,1091.0,1057.0,437.0,1089.0,123.84,108.84,107.21,104.4,5.6,5.7,2.6,5.8,7.0
20:05,1078.0,1190.0,593.0,1245.0,114.22,108.89,111.76,101.16,6.1,6.6,3.8,6.6,7.0
20:10,944.0,1212.0,619.0,1107.0,118.05,106.89,106.62,108.14,5.1,6.6,4.2,5.5,7.0
20:15,1000.0,1244.0,586.0,1011.0,119.21,110.71,109.82,96.88,5.3,6.6,3.6,5.7,7.0
20:20,993.0,1100.0,569.0,1039.0,120.95,107.46,109.59,102.34,5.3,6.0,3.9,5.6,7.0
20:25,1185.0,1303.0,652.0,1129.0,116.84,116.49,104.8,98.71,6.5,6.6,4.4,6.2,7.0
20:30,998.0,1426.0,682.0,1216.0,115.73,115.1,103.11,96.77,5.5,7.4,4.9,6.9,7.0
20:35,694.0,1061.0,615.0,1021.0,117.83,112.46,107.32,108.5,3.7,5.4,4.1,5.0,7.0
20:40,860.0,1079.0,445.0,998.0,127.09,110.2,107.99,101.5,4.3,5.7,3.1,5.5,7.0
20:45,838.0,1111.0,479.0,928.0,119.35,114.23,111.41,102.87,4.5,5.8,2.9,4.9,7.0
20:50,689.0,988.0,385.0,891.0,120.46,117.9,105.82,106.02,3.6,4.9,2.6,4.4,7.0
20:55,730.0,1055.0,414.0,855.0,123.1,118.32,104.85,103.81,3.8,5.1,3.1,4.5,7.0
21:00,981.0,1246.0,485.0,1111.0,119.75,113.93,111.16,106.34,5.3,6.5,3.0,5.8,7.0
21:05,678.0,968.0,395.0,973.0,119.06,115.81,106.4,104.39,3.6,4.9,2.9,5.1,7.0
21:10,776.0,1104.0,362.0,1015.0,121.48,112.76,104.62,106.21,4.0,5.7,2.6,5.1,7.0
21:15,873.0,1101.0,385.0,923.0,120.61,114.31,96.61,105.87,4.6,5.6,3.0,4.7,7.0
21:20,688.0,813.0,381.0,877.0,114.46,112.76,104.31,106.67,3.8,4.3,2.6,4.4,7.0
21:25,703.0,1054.0,362.0,834.0,118.14,114.09,104.92,101.32,3.7,5.5,2.6,4.5,7.0
21:30,798.0,887.0,340.0,855.0,117.45,118.5,108.17,104.85,4.3,4.3,2.2,4.4,7.0
21:35,833.0,913.0,322.0,736.0,116.75,113.71,104.24,102.07,4.5,4.7,2.4,4.0,7.0
21:40,578.0,818.0,395.0,633.0,121.59,114.9,105.1,101.47,2.9,4.1,2.9,3.4,7.0
21:45,708.0,1008.0,480.0,800.0,122.29,115.27,111.17,101.35,3.7,5.3,2.8,4.2,7.0
21:50,552.0,857.0,355.0,738.0,116.66,118.49,99.04,101.59,2.9,4.2,3.2,3.9,7.0
21:55,651.0,752.0,286.0,734.0,122.31,109.27,104.64,105.84,3.3,4.1,2.0,3.8,7.0
22:00,434.0,713.0,339.0,523.0,129.43,113.12,110.77,99.98,2.1,3.7,2.0,2.8,7.0
22:05,507.0,901.0,334.0,625.0,118.23,117.28,108.81,103.11,2.7,4.5,2.0,3.2,7.0
22:10,490.0,827.0,437.0,663.0,122.94,112.68,112.93,102.35,2.5,4.2,3.0,3.5,7.0
22:15,423.0,836.0,270.0,604.0,118.34,118.01,109.8,97.58,2.2,4.0,1.7,3.4,7.0
22:20,457.0,687.0,344.0,620.0,113.95,115.75,105.04,108.22,2.6,3.5,2.5,3.0,7.0
22:25,559.0,764.0,353.0,636.0,118.93,113.49,101.82,102.64,2.9,3.9,2.5,3.3,7.0
22:30,371.0,901.0,280.0,542.0,120.21,121.82,110.46,93.81,1.9,4.1,1.7,3.2,7.0
22:35,448.0,686.0,266.0,639.0,118.6,117.45,108.03,100.83,2.4,3.3,2.0,3.3,7.0
22:40,360.0,567.0,243.0,566.0,116.61,120.94,103.68,109.93,1.9,2.7,1.7,2.7,7.0
22:45,265.0,560.0,240.0,411.0,120.86,123.6,114.34,99.48,1.4,2.6,1.4,2.3,7.0
