Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
03:55,0.0,132.0,108.0,96.0,120.38,114.1,108.47,100.58,0.0,0.6,1.0,0.5,3.0
04:00,76.0,173.0,178.0,132.0,126.84,117.38,106.39,100.5,0.2,0.8,1.4,0.7,3.0
04:05,72.0,187.0,152.0,177.0,120.32,110.91,101.39,105.17,0.3,0.8,1.7,1.1,3.0
04:10,58.0,210.0,226.0,246.0,117.49,111.13,98.72,98.05,0.3,0.9,2.2,1.3,3.0
04:15,71.0,295.0,272.0,254.0,119.53,112.34,104.51,96.97,0.3,1.3,2.0,1.3,3.0
04:20,76.0,255.0,347.0,235.0,127.65,115.11,105.64,99.0,0.3,1.2,2.5,1.2,3.0
04:25,100.0,224.0,207.0,305.0,125.58,111.94,97.25,99.26,0.4,1.0,1.9,1.5,3.0
04:30,109.0,266.0,137.0,285.0,121.32,115.08,98.56,104.37,0.4,1.1,1.2,1.4,3.0
04:35,218.0,448.0,379.0,388.0,114.74,112.49,105.4,104.77,1.0,2.0,2.5,2.0,3.0
04:40,177.0,489.0,392.0,353.0,118.33,117.28,110.9,98.07,0.7,2.0,2.5,1.9,3.0
04:45,215.0,450.0,301.0,331.0,127.29,122.87,108.13,99.11,0.8,1.8,2.1,1.7,3.0
04:50,169.0,416.0,520.0,335.0,120.98,113.34,113.11,100.64,0.7,1.8,3.2,1.7,3.0
04:55,166.0,501.0,299.0,386.0,119.62,117.63,109.81,101.76,0.7,2.0,1.8,1.9,3.0
05:00,163.0,446.0,421.0,389.0,126.23,119.17,109.35,100.42,0.7,1.8,2.6,1.8,3.0
05:05,104.0,466.0,433.0,466.0,116.44,115.17,113.84,102.76,0.5,2.0,2.7,2.4,3.0
05:10,179.0,705.0,516.0,613.0,119.62,116.52,114.24,101.05,0.7,3.1,3.1,3.1,3.0
05:15,210.0,694.0,370.0,497.0,117.4,118.8,104.75,100.71,0.9,2.9,3.0,2.6,3.0
05:20,221.0,938.0,662.0,776.0,116.42,116.34,98.3,98.13,1.0,4.1,4.9,4.0,3.0
05:25,160.0,747.0,621.0,603.0,114.55,114.57,108.32,96.86,0.7,3.3,3.7,3.3,3.0
05:30,346.0,1093.0,680.0,668.0,114.3,118.9,103.45,106.45,1.7,4.6,4.9,3.1,3.0
05:35,267.0,726.0,470.0,432.0,120.65,118.28,102.48,97.38,1.2,3.1,3.1,2.3,3.0
05:40,269.0,1085.0,700.0,772.0,121.29,112.91,118.06,102.27,1.2,4.9,3.9,3.9,3.0
05:45,343.0,1236.0,721.0,1061.0,125.73,111.15,112.82,104.5,1.5,5.6,4.6,5.3,3.0
05:50,287.0,820.0,761.0,754.0,114.42,116.51,116.16,102.68,1.3,3.5,4.5,3.7,3.0
05:55,221.0,850.0,723.0,659.0,122.54,117.86,109.67,103.11,1.0,3.6,4.9,3.4,3.0
06:00,222.0,797.0,564.0,736.0,130.77,111.94,103.6,104.09,0.9,3.6,4.0,3.6,3.0
06:05,200.0,738.0,487.0,524.0,117.7,114.56,112.61,99.87,1.0,3.3,2.9,3.0,3.0
06:10,351.0,1273.0,832.0,954.0,118.65,112.76,107.44,98.16,1.9,5.9,5.5,5.0,3.0
06:15,384.0,1236.0,642.0,698.0,123.9,109.93,103.62,100.61,1.6,5.7,4.5,3.6,3.0
06:20,527.0,1005.0,784.0,926.0,127.5,108.76,100.09,98.23,2.1,4.7,5.7,4.9,3.0
06:25,,,,,,,,,,,,,3.0
06:30,379.0,1217.0,793.0,988.0,120.53,116.06,103.01,102.73,1.6,5.3,5.1,5.1,3.0
06:35,413.0,1597.0,840.0,1161.0,116.05,109.26,105.4,94.19,2.0,7.6,5.4,6.6,3.0
06:40,448.0,1014.0,463.0,691.0,123.06,114.75,103.65,100.88,1.9,4.6,3.1,3.5,3.0
06:45,687.0,1660.0,926.0,1226.0,120.2,114.73,103.13,92.42,3.2,7.2,6.8,6.9,3.0
06:50,485.0,1525.0,1028.0,1269.0,128.2,109.64,113.44,100.35,2.0,6.9,5.9,6.4,3.0
06:55,384.0,1493.0,855.0,989.0,124.75,120.45,108.11,103.15,1.7,6.4,5.6,5.0,3.0
07:00,507.0,1447.0,1003.0,1008.0,114.93,110.01,97.46,99.29,2.6,6.8,8.3,5.3,3.0
07:05,496.0,1410.0,736.0,914.0,112.82,108.51,102.7,90.49,2.5,6.8,4.7,5.2,3.0
07:10,576.0,1717.0,779.0,1320.0,122.69,113.86,103.52,103.72,2.5,7.6,5.2,6.7,3.0
07:15,629.0,1698.0,915.0,1333.0,117.16,110.42,100.53,96.6,3.0,8.0,6.6,7.1,3.0
07:20,493.0,1608.0,1025.0,1166.0,124.11,112.46,103.6,100.66,2.1,7.4,6.7,6.3,3.0
07:25,600.0,1665.0,923.0,1138.0,125.8,116.02,100.81,93.69,2.6,7.2,6.8,6.0,3.0
07:30,511.0,1740.0,1053.0,1293.0,119.44,119.71,100.58,99.02,2.4,7.5,7.2,6.6,3.0
07:35,496.0,1500.0,926.0,1085.0,117.07,113.37,107.79,105.15,2.2,6.8,5.8,5.2,3.0
07:40,406.0,1292.0,945.0,1057.0,126.28,116.62,106.41,99.1,1.9,5.6,6.3,5.7,3.0
07:45,506.0,1307.0,1015.0,991.0,123.77,117.09,112.74,104.49,2.2,5.7,6.1,4.8,3.0
07:50,347.0,1543.0,1093.0,1208.0,125.26,116.64,110.35,100.33,1.4,6.7,7.0,6.2,3.0
07:55,370.0,1366.0,947.0,1057.0,120.7,109.0,107.73,104.42,1.6,6.4,6.5,5.4,3.0
08:00,562.0,1401.0,987.0,1202.0,115.72,115.76,106.33,102.16,2.9,6.2,6.7,6.0,3.0
08:05,472.0,1545.0,931.0,1060.0,120.3,112.56,113.22,105.86,2.0,7.1,5.8,5.2,3.0
08:10,525.0,1426.0,1372.0,1003.0,119.6,115.51,107.84,100.4,2.4,6.4,9.6,5.2,3.0
08:15,522.0,1526.0,1238.0,1064.0,123.09,113.5,102.52,95.7,2.4,6.9,8.4,5.9,3.0
08:20,692.0,1633.0,1397.0,1079.0,127.71,114.72,107.82,99.82,3.0,7.5,9.2,5.6,3.0
08:25,378.0,1663.0,1200.0,1160.0,116.98,112.62,104.73,95.66,1.9,7.6,8.1,6.3,3.0
08:30,529.0,1602.0,1145.0,1152.0,123.36,111.19,105.39,92.68,2.5,7.4,7.6,6.5,3.0
08:35,397.0,1384.0,1167.0,1017.0,119.5,114.34,114.54,101.86,1.8,6.3,6.7,5.1,3.0
08:40,536.0,1663.0,1185.0,1276.0,118.74,113.01,109.97,100.91,2.5,7.6,8.0,6.6,3.0
08:45,488.0,1369.0,1325.0,1206.0,127.0,108.63,114.49,94.15,2.2,6.4,8.3,7.1,3.0
08:50,492.0,1421.0,1182.0,1031.0,117.77,115.97,114.72,102.99,2.2,6.2,7.2,5.0,3.0
08:55,251.0,1375.0,954.0,1171.0,118.89,116.47,108.92,104.8,1.3,6.0,6.5,5.6,3.0
09:00,687.0,972.0,866.0,986.0,123.19,112.57,108.73,109.43,3.0,4.6,5.9,4.7,3.0
09:05,735.0,1052.0,1036.0,1072.0,127.17,117.65,115.38,113.31,3.0,4.6,6.8,5.1,3.0
09:10,1029.0,1152.0,888.0,865.0,128.28,113.34,115.4,103.91,4.3,5.2,6.0,4.7,3.0
09:15,1265.0,1458.0,1094.0,897.0,121.49,113.5,114.62,94.52,5.6,6.8,7.3,5.8,3.0
09:20,1133.0,1366.0,1071.0,1059.0,121.25,113.63,109.28,89.46,5.0,6.3,7.6,6.5,3.0
09:25,1358.0,1263.0,1005.0,1142.0,124.54,112.04,106.84,92.88,5.9,6.0,7.9,6.9,3.0
09:30,1397.0,1378.0,1193.0,980.0,120.64,111.07,104.31,85.3,6.3,6.4,8.7,6.6,3.0
09:35,1083.0,1097.0,942.0,979.0,123.48,110.91,100.0,89.16,4.7,5.1,7.9,5.7,3.0
09:40,1199.0,1232.0,846.0,1038.0,123.12,115.68,102.78,97.83,5.3,5.5,6.2,6.1,3.0
09:45,1173.0,1262.0,934.0,953.0,118.59,117.02,101.81,92.72,5.4,5.5,7.2,5.5,3.0
09:50,1231.0,1101.0,898.0,870.0,125.62,110.58,110.89,86.11,5.2,5.2,5.9,5.6,3.0
09:55,1320.0,1314.0,1036.0,1012.0,120.49,111.74,94.41,92.13,6.0,6.2,9.7,5.9,3.0
10:00,1366.0,1530.0,1163.0,1106.0,116.63,118.65,111.31,95.31,6.3,6.8,7.9,6.3,3.0
10:05,1118.0,1186.0,996.0,926.0,117.04,108.18,105.94,93.83,5.1,5.8,8.3,5.6,3.0
10:10,1013.0,1177.0,891.0,836.0,120.73,111.6,108.95,101.54,4.4,5.5,6.8,4.5,3.0
10:15,1097.0,1259.0,785.0,861.0,110.32,109.74,108.88,89.36,5.5,6.1,6.1,5.7,3.0
10:20,1088.0,1110.0,1005.0,988.0,116.57,111.98,112.91,91.05,4.9,5.2,7.4,6.1,3.0
10:25,860.0,1129.0,726.0,768.0,116.93,106.8,106.17,102.39,3.8,5.5,6.0,4.1,3.0
10:30,972.0,1014.0,846.0,833.0,119.61,111.17,107.82,93.24,4.3,4.7,6.6,5.4,3.0
10:35,1087.0,982.0,737.0,1042.0,122.97,115.88,104.51,101.28,4.7,4.4,6.3,5.5,3.0
10:40,1200.0,1130.0,782.0,772.0,120.1,105.17,105.81,93.05,5.3,5.6,6.2,5.0,3.0
10:45,1027.0,1147.0,990.0,849.0,118.02,113.5,112.08,85.88,4.6,5.2,7.0,5.8,3.0
10:50,848.0,1138.0,774.0,891.0,117.34,113.86,102.06,91.86,3.8,5.2,6.9,5.5,3.0
10:55,861.0,998.0,730.0,930.0,119.9,116.61,104.63,89.98,3.9,4.4,5.9,5.8,3.0
11:00,972.0,1004.0,831.0,957.0,114.22,112.34,111.63,95.02,4.5,4.7,6.1,5.5,3.0
11:05,968.0,1230.0,758.0,1002.0,114.06,115.82,102.28,90.67,4.5,5.6,6.8,6.6,3.0
11:10,1046.0,1126.0,871.0,956.0,116.58,109.22,105.48,91.28,4.8,5.5,7.0,6.3,3.0
11:15,1218.0,1260.0,914.0,1193.0,122.1,115.99,105.43,100.96,5.2,5.6,6.9,6.2,3.0
11:20,851.0,988.0,833.0,1008.0,120.06,108.45,109.45,98.84,3.7,4.7,6.4,5.6,3.0
11:25,1076.0,1068.0,955.0,911.0,119.88,114.3,111.16,95.15,4.7,4.9,7.2,5.6,3.0
11:30,938.0,1068.0,867.0,966.0,119.69,114.43,101.21,87.93,4.2,4.8,7.8,6.5,3.0
11:35,869.0,1093.0,852.0,1007.0,119.7,114.17,96.72,97.88,3.8,5.1,7.6,5.8,3.0
11:40,1137.0,1276.0,697.0,959.0,119.43,112.54,101.63,94.01,5.1,5.9,5.7,5.8,3.0
11:45,995.0,1271.0,869.0,974.0,117.82,111.53,106.15,99.43,4.4,6.1,6.7,5.2,3.0
11:50,1069.0,1137.0,961.0,870.0,112.48,115.13,110.82,97.25,5.1,5.2,7.3,5.1,3.0
11:55,965.0,1130.0,921.0,1004.0,115.32,110.61,105.37,95.56,4.5,5.5,7.7,6.5,3.0
12:00,1031.0,1268.0,873.0,993.0,122.58,111.38,99.26,92.45,4.4,5.9,7.7,6.0,3.0
12:05,1169.0,1140.0,856.0,964.0,115.95,113.22,110.63,92.49,5.4,5.2,6.1,5.6,3.0
12:10,1195.0,1233.0,870.0,925.0,120.17,114.15,111.73,95.95,5.2,5.6,6.2,5.5,3.0
12:15,1104.0,1255.0,789.0,1155.0,114.89,115.09,106.65,103.16,5.2,5.7,6.1,6.4,3.0
12:20,1152.0,1277.0,1051.0,1045.0,115.35,108.66,108.74,99.17,5.4,6.2,7.9,5.8,3.0
12:25,1196.0,1359.0,816.0,1062.0,120.08,110.67,110.51,93.37,5.2,6.5,5.8,6.7,3.0
12:30,1273.0,1257.0,941.0,1068.0,118.19,111.45,99.89,104.47,5.7,6.0,8.1,5.7,3.0
12:35,1293.0,1172.0,881.0,1085.0,119.57,106.36,103.99,96.21,5.8,5.9,7.0,6.6,3.0
12:40,1413.0,1296.0,1068.0,1166.0,120.14,106.18,107.15,101.37,6.2,6.4,7.9,6.3,3.0
12:45,1311.0,1441.0,1151.0,1047.0,117.08,109.54,116.24,99.42,6.0,6.7,8.2,6.1,3.0
12:50,1306.0,1220.0,1059.0,1216.0,128.15,105.73,114.28,103.38,5.3,6.0,7.4,6.4,3.0
12:55,1296.0,1324.0,961.0,1081.0,113.85,108.89,114.82,110.22,6.0,6.3,6.7,5.5,3.0
13:00,1225.0,1236.0,958.0,1075.0,119.0,108.04,110.88,92.91,5.6,6.0,7.2,7.1,3.0
13:05,1304.0,1308.0,1122.0,969.0,116.35,111.46,111.67,104.16,6.0,6.3,8.2,5.2,3.0
13:10,1237.0,1323.0,1116.0,1125.0,117.9,113.96,115.17,95.22,5.8,6.1,7.7,7.0,3.0
13:15,1538.0,1394.0,1170.0,1071.0,114.76,111.51,123.77,96.56,7.3,6.6,7.3,6.4,3.0
13:20,1495.0,1298.0,1001.0,1109.0,120.77,110.97,120.06,104.29,6.8,6.2,7.0,5.7,3.0
13:25,1593.0,1469.0,901.0,1228.0,114.53,105.7,105.99,97.38,7.6,7.4,7.6,7.9,3.0
13:30,1523.0,1346.0,918.0,1115.0,124.07,113.3,107.42,99.86,6.5,6.2,7.3,6.4,3.0
13:35,1361.0,1477.0,962.0,1128.0,112.25,113.34,102.87,99.99,6.7,6.9,7.8,6.6,3.0
13:40,1595.0,1463.0,1138.0,1193.0,123.66,107.8,110.95,101.61,6.9,7.3,8.2,6.5,3.0
13:45,1479.0,1399.0,1139.0,1248.0,117.91,114.4,112.78,102.21,6.8,6.5,7.8,6.8,3.0
13:50,1651.0,1470.0,1092.0,1457.0,116.47,105.12,108.34,98.53,7.8,7.5,8.8,8.8,3.0
13:55,1826.0,1395.0,1078.0,1216.0,122.42,110.24,105.34,97.83,8.0,6.6,8.7,7.4,3.0
14:00,1556.0,1482.0,1034.0,1230.0,129.85,128.44,93.53,91.68,6.9,6.8,7.9,7.4,3.0
14:05,1623.0,1555.0,1469.0,1217.0,128.88,129.67,102.09,86.76,7.4,7.4,10.0,7.0,3.0
14:10,1660.0,1538.0,1254.0,1401.0,131.79,128.08,90.24,90.35,7.5,7.6,9.6,8.3,3.0
14:15,1815.0,1707.0,1438.0,1427.0,130.27,134.34,95.93,91.01,8.5,8.0,9.7,8.1,3.0
14:20,1978.0,1909.0,1653.0,1456.0,123.88,130.9,98.74,85.77,10.1,9.4,11.0,8.9,3.0
14:25,1924.0,1774.0,1677.0,1390.0,120.32,122.08,95.26,79.03,10.1,9.7,12.5,9.4,3.0
14:30,1966.0,1852.0,1330.0,1465.0,129.15,128.96,83.32,80.92,9.1,9.0,11.0,9.1,3.0
14:35,2064.0,1755.0,1436.0,1616.0,125.56,126.45,83.99,84.62,10.1,9.0,11.5,9.5,3.0
14:40,1876.0,1871.0,1637.0,1732.0,111.73,110.49,62.26,75.74,11.5,12.7,26.2,14.6,3.0
14:45,1576.0,1694.0,1293.0,1563.0,79.69,92.35,47.91,60.39,17.1,14.7,23.3,17.7,3.0
14:50,1787.0,1722.0,1333.0,1740.0,70.21,74.79,40.43,48.27,18.4,18.1,25.8,23.0,3.0
14:55,1879.0,1906.0,1731.0,1710.0,67.03,72.16,49.37,45.35,19.3,19.8,23.4,21.7,3.0
15:00,1555.0,1818.0,1560.0,1660.0,76.53,54.83,48.63,47.68,11.8,18.9,18.8,16.9,3.0
15:05,1566.0,1565.0,1594.0,1538.0,89.69,44.59,54.77,45.46,10.1,20.5,19.3,17.1,3.0
15:10,1316.0,1765.0,1530.0,1711.0,94.93,46.9,52.69,47.22,8.2,19.9,20.1,19.2,3.0
15:15,1286.0,1738.0,1217.0,1653.0,95.97,45.38,38.5,41.85,8.7,20.4,25.2,21.2,3.0
15:20,1669.0,1852.0,1829.0,1684.0,102.03,50.16,55.05,45.34,10.5,17.6,19.5,18.4,3.0
15:25,1486.0,1790.0,1765.0,1464.0,97.36,48.8,58.28,44.0,10.1,18.8,18.6,16.0,3.0
15:30,1289.0,1996.0,1566.0,1606.0,101.49,52.85,53.01,46.19,7.9,18.8,21.7,17.9,3.0
15:35,1510.0,1914.0,1629.0,1482.0,98.85,52.03,50.69,41.95,10.3,18.7,23.5,20.2,3.0
15:40,1389.0,1833.0,1511.0,1696.0,93.43,50.18,46.59,41.88,9.8,18.9,22.1,21.7,3.0
15:45,1222.0,1658.0,1523.0,1552.0,100.28,44.32,44.2,39.39,7.7,19.0,24.2,19.7,3.0
15:50,1565.0,1572.0,1418.0,1326.0,98.04,37.36,39.47,37.38,11.2,32.2,27.1,19.3,3.0
15:55,1493.0,1725.0,1746.0,1549.0,103.09,59.78,71.64,57.86,8.5,10.1,11.7,10.4,3.0
16:00,1369.0,2000.0,1677.0,1549.0,122.03,77.68,76.71,66.62,7.0,10.9,12.7,10.2,3.0
16:05,1370.0,1761.0,1375.0,1707.0,124.78,78.29,71.17,73.51,7.3,10.8,13.3,11.8,3.0
16:10,1312.0,1717.0,1418.0,1625.0,126.33,74.59,83.01,72.43,7.0,11.4,10.7,11.5,3.0
16:15,1353.0,1900.0,1572.0,1765.0,118.9,83.79,84.14,74.19,7.8,11.2,12.0,12.2,3.0
16:20,1161.0,1852.0,1697.0,1622.0,123.89,82.83,89.69,74.04,6.7,11.4,12.2,11.3,3.0
16:25,1358.0,1864.0,1545.0,1690.0,118.0,80.02,88.79,72.19,8.0,11.7,11.5,11.7,3.0
16:30,1439.0,1779.0,1735.0,1558.0,119.16,74.5,77.72,65.98,8.4,12.7,17.9,13.0,3.0
16:35,1420.0,1882.0,1461.0,1607.0,122.17,87.08,77.79,75.52,7.6,10.2,11.4,9.9,3.0
16:40,1613.0,1852.0,1406.0,1648.0,107.85,72.65,59.22,61.88,12.1,16.3,21.8,17.8,3.0
16:45,1486.0,1636.0,1260.0,1219.0,79.56,55.86,51.64,39.28,18.8,24.3,30.4,28.6,3.0
16:50,1505.0,1268.0,1181.0,1076.0,66.74,36.55,34.35,27.83,19.1,23.6,28.3,25.7,3.0
16:55,1536.0,1408.0,1542.0,1622.0,57.88,35.38,41.2,34.62,22.0,20.5,23.7,23.5,3.0
17:00,1565.0,1388.0,1412.0,1679.0,63.47,31.63,38.39,38.47,21.0,23.4,28.1,22.5,3.0
17:05,1538.0,1537.0,1187.0,1355.0,61.41,33.01,29.23,29.45,21.1,23.2,29.4,24.6,3.0
17:10,1527.0,1606.0,1291.0,1335.0,69.15,35.54,31.01,30.15,17.1,25.4,30.1,25.8,3.0
17:15,1361.0,1365.0,1212.0,1260.0,63.31,29.02,27.05,27.59,21.2,29.0,33.8,28.0,3.0
17:20,1374.0,1783.0,1274.0,1258.0,57.23,35.09,29.47,22.29,21.6,25.3,28.7,31.4,3.0
17:25,1542.0,1316.0,831.0,1421.0,63.15,26.81,18.85,25.55,23.7,27.6,38.4,32.0,3.0
17:30,1263.0,1217.0,1147.0,1151.0,48.92,21.82,24.81,18.95,24.7,31.2,33.1,33.7,3.0
17:35,1383.0,1303.0,1005.0,1065.0,51.29,22.93,20.3,17.22,23.7,28.6,33.1,29.1,3.0
17:40,1504.0,1373.0,1475.0,1470.0,53.1,27.7,27.18,24.63,22.5,21.4,31.9,27.0,3.0
17:45,1542.0,1309.0,1033.0,930.0,57.34,26.74,22.0,16.99,26.1,25.6,34.6,37.2,3.0
17:50,1373.0,1347.0,1289.0,1153.0,49.74,26.36,26.45,19.84,26.1,27.4,34.4,29.0,3.0
17:55,1467.0,1753.0,1369.0,1217.0,53.67,35.35,28.05,20.83,19.5,21.1,26.1,25.1,3.0
18:00,1252.0,1328.0,1077.0,1196.0,48.91,29.28,28.27,22.19,28.2,26.3,23.1,29.3,3.0
18:05,,,,,,,,,,,,,3.0
18:10,1409.0,1505.0,1056.0,1737.0,54.29,31.81,24.47,29.02,20.7,20.9,30.6,28.6,3.0
18:15,1213.0,1472.0,1084.0,1168.0,48.18,29.33,23.8,20.29,24.8,29.8,38.9,29.8,3.0
18:20,1576.0,1504.0,1206.0,807.0,55.49,32.06,23.19,16.34,24.8,21.7,35.1,23.9,3.0
18:25,1172.0,1257.0,1340.0,811.0,41.69,25.76,28.54,14.77,25.5,27.3,31.9,34.8,3.0
18:30,1278.0,1942.0,860.0,1226.0,44.93,36.57,16.33,20.91,21.8,23.9,31.5,27.1,3.0
18:35,1318.0,1610.0,1208.0,1381.0,55.03,32.81,25.69,27.44,19.4,23.4,30.0,23.6,3.0
18:40,1231.0,1436.0,640.0,881.0,79.26,34.23,14.05,17.12,10.7,23.9,35.3,30.3,3.0
18:45,1205.0,1587.0,1393.0,1493.0,90.53,35.47,28.78,28.84,10.1,20.5,28.4,22.7,3.0
18:50,1248.0,1544.0,1292.0,1279.0,97.64,35.56,30.74,31.95,10.5,20.1,22.2,17.6,3.0
18:55,1174.0,1430.0,1471.0,1316.0,105.15,48.89,43.57,40.43,8.7,11.2,19.4,13.4,3.0
19:00,1247.0,1331.0,1409.0,1355.0,95.53,60.64,54.27,51.11,8.8,10.4,14.7,12.8,3.0
19:05,1487.0,1505.0,1205.0,1282.0,76.4,66.23,44.71,50.8,18.5,13.1,23.4,14.9,3.0
19:10,1204.0,1247.0,925.0,925.0,59.34,53.3,36.88,36.82,13.9,15.5,20.2,18.1,3.0
19:15,1434.0,1582.0,1570.0,1382.0,45.56,49.01,39.27,36.77,23.4,20.6,31.0,23.8,3.0
19:20,1478.0,1639.0,1562.0,1498.0,43.99,46.49,36.22,38.97,21.3,21.0,30.5,23.3,3.0
19:25,1577.0,1776.0,1509.0,1270.0,46.69,44.86,36.38,31.05,20.3,23.7,30.2,24.4,3.0
19:30,1762.0,1685.0,1158.0,1671.0,46.03,44.15,27.48,38.55,23.7,22.1,27.9,24.9,3.0
19:35,1778.0,1597.0,1470.0,1368.0,46.66,43.64,48.22,41.87,21.5,19.5,16.3,15.7,3.0
19:40,1752.0,1689.0,1289.0,1333.0,67.27,65.31,70.28,58.8,11.5,11.4,9.7,10.2,3.0
19:45,1684.0,1515.0,1136.0,1329.0,91.58,93.99,91.12,82.73,8.1,6.8,7.1,7.2,3.0
19:50,1566.0,1601.0,1015.0,1238.0,112.25,104.5,104.07,92.56,7.2,7.5,6.0,7.0,3.0
19:55,1311.0,1284.0,1120.0,1184.0,117.51,114.34,104.33,97.75,6.0,5.9,7.3,6.6,3.0
20:00,1289.0,1392.0,875.0,1023.0,120.07,109.42,99.77,95.19,5.7,6.6,6.1,5.6,3.0
20:05,1373.0,1242.0,895.0,1064.0,118.47,112.79,108.53,94.12,6.2,5.8,5.1,5.9,3.0
20:10,1383.0,1161.0,961.0,1061.0,112.99,112.83,110.63,99.61,6.6,5.5,5.7,5.4,3.0
20:15,1302.0,1255.0,721.0,786.0,115.87,114.4,110.85,100.55,6.1,5.7,4.6,4.0,3.0
20:20,1023.0,1197.0,767.0,905.0,117.61,114.46,111.89,101.12,4.6,5.5,4.4,4.6,3.0
20:25,1179.0,1171.0,623.0,748.0,115.02,115.85,111.72,92.31,5.5,5.4,3.5,4.4,3.0
20:30,1159.0,1095.0,651.0,1040.0,117.83,114.97,105.87,102.52,5.1,4.9,4.4,5.2,3.0
20:35,1127.0,1142.0,568.0,834.0,115.85,117.78,105.54,103.96,5.2,5.1,3.8,4.1,3.0
20:40,1323.0,1096.0,703.0,905.0,121.42,115.79,111.93,104.12,5.7,5.0,3.7,4.5,3.0
20:45,1139.0,1289.0,661.0,1118.0,114.29,118.98,103.6,100.21,5.4,5.8,4.6,6.0,3.0
20:50,1364.0,1147.0,639.0,949.0,113.26,114.03,101.69,102.98,6.7,5.4,4.4,4.8,3.0
20:55,1271.0,991.0,787.0,845.0,116.6,110.25,102.4,98.1,5.7,4.7,5.1,4.7,3.0
21:00,1349.0,1279.0,712.0,889.0,118.12,116.57,99.89,102.75,6.0,5.6,4.8,4.3,3.0
21:05,1127.0,981.0,496.0,808.0,117.14,113.26,107.11,98.67,5.1,4.5,2.9,4.1,3.0
21:10,1101.0,1090.0,579.0,802.0,118.5,110.62,101.66,98.04,5.0,5.1,4.0,4.2,3.0
21:15,1043.0,1300.0,569.0,1020.0,110.48,113.8,99.17,103.88,5.1,5.9,3.8,4.9,3.0
21:20,1202.0,1252.0,532.0,900.0,114.31,108.54,99.51,100.4,5.5,6.0,3.4,4.6,3.0
21:25,1238.0,1206.0,798.0,854.0,117.03,116.62,115.19,95.74,5.5,5.3,4.2,4.7,3.0
21:30,1317.0,1133.0,540.0,873.0,113.69,110.92,108.63,96.26,6.1,5.2,3.4,4.7,3.0
21:35,1300.0,1123.0,607.0,856.0,119.21,110.42,114.9,106.02,5.8,5.2,3.5,4.0,3.0
21:40,1100.0,991.0,596.0,846.0,117.25,106.13,109.63,96.38,4.9,4.9,3.4,4.6,3.0
21:45,837.0,927.0,482.0,602.0,119.1,114.3,112.86,93.71,3.7,4.1,2.8,3.2,3.0
21:50,1021.0,1075.0,570.0,793.0,116.74,108.7,113.65,92.88,4.6,5.0,3.5,4.4,3.0
21:55,906.0,962.0,535.0,683.0,118.32,109.38,105.25,93.56,4.0,4.5,3.4,3.9,3.0
22:00,837.0,947.0,553.0,622.0,121.69,107.87,103.39,94.3,3.6,4.5,3.6,3.2,3.0
22:05,785.0,833.0,385.0,587.0,122.95,110.36,102.66,103.19,3.3,3.8,2.4,2.8,3.0
22:10,846.0,874.0,393.0,544.0,123.16,110.85,104.3,98.16,3.6,4.0,2.7,2.6,3.0
22:15,845.0,956.0,442.0,670.0,120.09,108.05,103.67,106.91,3.8,4.6,2.7,3.1,3.0
22:20,885.0,900.0,392.0,506.0,113.99,114.29,114.12,96.36,4.0,4.1,1.9,2.7,3.0
22:25,752.0,815.0,444.0,652.0,115.23,107.36,109.55,95.89,3.4,3.9,2.5,3.6,3.0
22:30,645.0,631.0,301.0,529.0,114.87,113.19,109.47,98.12,3.0,2.8,1.8,2.7,3.0
22:35,,,,,,,,,,,,,3.0
22:40,490.0,685.0,268.0,457.0,117.68,107.31,106.71,96.12,2.1,3.3,1.3,2.4,3.0
22:45,695.0,716.0,375.0,493.0,119.45,109.09,108.29,93.24,3.1,3.4,2.4,2.8,3.0
22:50,585.0,760.0,287.0,565.0,118.74,111.96,106.12,98.76,2.5,3.4,1.9,2.7,3.0
22:55,442.0,553.0,279.0,401.0,121.63,112.61,109.58,101.38,2.0,2.5,2.0,2.1,3.0
23:00,525.0,631.0,262.0,533.0,115.88,106.02,110.52,101.76,2.3,3.1,1.5,2.8,3.0
23:05,400.0,564.0,230.0,430.0,120.71,108.16,107.52,97.53,1.7,2.6,1.5,2.1,3.0
23:10,442.0,696.0,259.0,434.0,122.43,107.29,106.88,98.25,1.9,3.3,1.4,2.2,3.0
23:15,514.0,556.0,267.0,404.0,119.58,107.52,110.29,100.13,2.2,2.7,1.5,2.0,3.0
23:20,366.0,590.0,226.0,473.0,118.27,110.41,108.45,101.94,1.6,2.7,1.9,2.3,3.0
23:25,308.0,440.0,263.0,404.0,118.55,109.21,105.46,103.97,1.4,2.0,1.6,1.8,3.0
23:30,372.0,377.0,242.0,274.0,124.17,111.49,95.95,105.8,1.5,1.8,2.3,1.2,3.0
23:35,306.0,549.0,153.0,413.0,117.68,113.78,102.42,96.25,1.4,2.6,0.9,2.5,3.0
23:40,406.0,565.0,239.0,490.0,118.89,112.32,99.86,99.55,1.8,2.6,1.7,2.4,3.0
