Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
22:55,188.0,347.0,376.0,180.0,114.07,109.75,105.73,101.83,0.8,1.9,2.1,1.0,7.0
23:00,145.0,282.0,299.0,124.0,116.54,111.59,107.38,93.86,0.7,1.5,1.7,1.2,7.0
23:05,131.0,164.0,141.0,107.0,115.05,111.45,105.41,99.45,0.9,0.9,0.9,0.7,7.0
23:10,158.0,202.0,221.0,159.0,117.04,106.87,104.66,102.5,0.7,1.1,1.2,1.1,7.0
23:15,176.0,421.0,347.0,285.0,114.25,112.2,108.52,96.7,1.2,2.1,1.8,1.8,7.0
23:20,108.0,267.0,256.0,179.0,115.83,121.6,110.23,101.49,0.5,1.3,1.4,1.0,7.0
23:25,130.0,358.0,302.0,216.0,114.47,118.11,109.48,101.78,0.7,1.8,1.6,1.4,7.0
23:30,61.0,211.0,256.0,176.0,118.07,111.83,103.86,99.72,0.3,1.2,1.6,1.1,7.0
23:35,157.0,262.0,293.0,222.0,117.29,112.9,105.09,98.43,0.8,1.4,1.7,1.5,7.0
23:40,99.0,144.0,134.0,93.0,118.91,113.73,109.76,95.51,0.5,0.7,0.7,1.1,7.0
23:45,108.0,201.0,225.0,148.0,115.13,112.6,112.93,102.7,0.5,1.1,1.2,1.0,7.0
23:50,145.0,202.0,237.0,94.0,116.47,120.12,107.09,98.34,0.5,0.9,1.3,0.7,7.0
23:55,155.0,229.0,371.0,169.0,115.12,109.0,108.29,102.05,0.8,1.3,2.0,0.9,7.0
00:00,106.0,105.0,147.0,132.0,114.19,110.79,110.96,101.03,0.4,0.5,0.8,0.8,1.0
00:05,98.0,233.0,167.0,158.0,118.83,111.22,107.75,100.03,0.6,1.2,0.9,1.5,1.0
00:10,169.0,204.0,284.0,159.0,118.29,113.79,107.24,100.72,0.7,1.1,1.5,1.3,1.0
00:15,113.0,117.0,146.0,92.0,122.32,111.65,110.24,94.68,0.6,0.6,0.8,0.9,1.0
00:20,138.0,291.0,277.0,136.0,122.08,111.43,108.05,100.55,0.6,1.4,1.6,1.4,1.0
00:25,93.0,168.0,158.0,49.0,112.45,114.25,109.57,100.74,0.2,0.9,0.9,0.3,1.0
00:30,99.0,95.0,136.0,25.0,119.98,113.38,111.41,104.34,0.4,0.5,0.7,0.1,1.0
00:35,73.0,140.0,153.0,163.0,116.6,111.32,105.98,103.01,0.6,0.7,0.9,1.5,1.0
00:40,96.0,159.0,175.0,166.0,115.76,116.42,112.92,99.16,0.4,0.8,0.9,1.1,1.0
00:45,73.0,196.0,168.0,47.0,117.89,109.76,108.27,99.06,0.6,1.0,0.9,0.3,1.0
00:50,107.0,84.0,108.0,60.0,114.44,114.29,108.54,101.34,0.3,0.4,0.6,0.5,1.0
00:55,95.0,144.0,189.0,154.0,115.22,114.6,106.26,99.28,0.4,0.7,1.2,1.2,1.0
01:00,82.0,108.0,158.0,80.0,114.83,114.86,109.37,96.57,0.2,0.5,0.8,0.5,1.0
01:05,86.0,111.0,135.0,121.0,120.07,117.41,111.03,103.06,0.3,0.6,0.7,0.7,1.0
01:10,61.0,58.0,95.0,34.0,118.66,110.02,107.07,95.94,0.4,0.3,0.5,0.5,1.0
01:15,59.0,128.0,130.0,109.0,113.89,110.82,107.27,93.22,0.3,0.7,0.7,2.0,1.0
01:20,62.0,95.0,159.0,116.0,119.59,113.4,110.45,94.34,0.3,0.5,0.9,0.9,1.0
01:25,60.0,143.0,150.0,49.0,117.22,113.13,104.11,100.47,0.3,0.7,1.0,0.5,1.0
01:30,48.0,85.0,139.0,95.0,115.53,115.12,105.03,98.04,0.2,0.4,0.7,1.0,1.0
01:35,46.0,96.0,72.0,48.0,111.03,114.6,108.54,99.96,0.5,0.5,0.4,0.5,1.0
01:40,48.0,131.0,133.0,48.0,116.74,113.49,109.56,101.2,0.2,0.6,0.7,0.4,1.0
01:45,46.0,24.0,46.0,36.0,109.73,116.44,103.27,99.62,0.4,0.1,0.3,0.4,1.0
01:50,59.0,72.0,69.0,69.0,113.06,114.09,104.83,95.78,0.7,0.3,0.4,0.7,1.0
01:55,47.0,24.0,98.0,37.0,114.79,115.5,110.76,101.14,0.2,0.1,0.5,0.7,1.0
02:00,50.0,118.0,93.0,62.0,120.95,112.65,104.67,104.69,0.1,0.6,0.6,0.4,1.0
02:05,67.0,111.0,102.0,70.0,107.54,117.35,115.15,98.94,0.2,0.5,0.5,0.4,1.0
02:10,57.0,143.0,111.0,59.0,111.38,112.94,111.29,101.23,0.1,0.8,0.6,0.3,1.0
02:15,35.0,57.0,71.0,24.0,113.69,108.77,106.97,101.81,0.4,0.3,0.4,0.1,1.0
02:20,73.0,82.0,49.0,114.0,117.14,111.66,110.92,96.08,0.5,0.4,0.3,1.3,1.0
02:25,60.0,93.0,23.0,58.0,115.08,110.44,104.28,98.56,0.2,0.5,0.1,0.6,1.0
02:30,70.0,95.0,175.0,37.0,114.53,112.74,113.08,103.81,0.3,0.5,0.9,0.2,1.0
02:35,72.0,58.0,105.0,61.0,117.01,110.47,105.88,103.88,0.3,0.3,0.6,0.6,1.0
02:40,23.0,25.0,82.0,49.0,113.04,118.11,105.83,102.64,0.2,0.1,0.5,0.7,1.0
02:45,85.0,146.0,197.0,73.0,116.85,115.86,111.18,102.46,0.3,0.7,1.0,0.8,1.0
02:50,24.0,92.0,58.0,49.0,114.55,109.51,103.85,100.97,0.2,0.5,0.5,0.8,1.0
02:55,71.0,190.0,180.0,96.0,114.1,112.74,107.79,99.59,0.4,1.0,1.1,1.0,1.0
03:00,12.0,24.0,60.0,107.0,111.9,115.49,108.51,88.92,1.0,0.2,0.4,2.2,1.0
03:05,69.0,94.0,51.0,23.0,109.87,112.08,115.24,92.44,0.3,0.5,0.3,0.2,1.0
03:10,73.0,96.0,60.0,57.0,116.78,114.42,107.94,94.35,0.2,0.5,0.5,0.5,1.0
03:15,47.0,37.0,61.0,48.0,112.82,115.99,109.33,99.12,0.6,0.2,0.4,0.8,1.0
03:20,92.0,70.0,122.0,83.0,111.99,111.73,110.04,98.47,0.2,0.4,0.7,0.9,1.0
03:25,49.0,149.0,137.0,180.0,116.5,117.77,112.59,96.32,0.9,0.8,0.7,2.2,1.0
03:30,37.0,134.0,158.0,172.0,117.15,115.45,107.89,99.41,0.4,0.7,1.2,1.8,1.0
03:35,81.0,134.0,181.0,59.0,110.62,115.72,101.77,96.35,0.4,0.7,1.1,0.6,1.0
03:40,84.0,119.0,168.0,128.0,115.1,113.52,108.44,88.87,0.6,0.6,0.9,2.2,1.0
03:45,119.0,232.0,239.0,128.0,114.99,116.21,108.87,94.52,0.5,1.2,1.2,1.0,1.0
03:50,93.0,96.0,62.0,84.0,112.13,114.43,112.62,98.98,0.6,0.5,0.3,0.8,1.0
03:55,81.0,167.0,95.0,99.0,111.16,113.76,107.99,101.15,0.4,0.8,0.6,1.2,1.0
04:00,60.0,125.0,147.0,97.0,114.72,108.31,110.63,99.95,0.3,0.7,0.8,1.0,1.0
04:05,46.0,76.0,117.0,36.0,110.81,120.13,105.18,99.13,0.4,0.4,0.9,0.9,1.0
04:10,73.0,121.0,157.0,132.0,116.82,115.43,108.34,98.46,0.6,0.7,0.9,1.5,1.0
04:15,80.0,231.0,184.0,92.0,110.86,115.92,103.35,96.48,0.4,1.2,1.1,0.6,1.0
04:20,105.0,163.0,96.0,106.0,113.12,119.27,108.38,98.87,0.4,0.8,0.5,1.1,1.0
04:25,92.0,236.0,203.0,155.0,109.41,111.66,107.19,95.7,0.9,1.3,1.2,2.0,1.0
04:30,151.0,217.0,289.0,170.0,110.9,108.68,112.7,92.22,0.8,1.2,1.6,1.8,1.0
04:35,146.0,205.0,179.0,80.0,115.81,114.62,107.39,90.24,0.6,1.0,1.0,1.6,1.0
04:40,138.0,248.0,225.0,168.0,119.81,112.98,106.53,98.76,0.8,1.2,1.3,1.4,1.0
04:45,169.0,84.0,37.0,35.0,116.49,115.12,110.62,98.71,1.0,0.4,0.2,0.2,1.0
04:50,203.0,361.0,387.0,239.0,114.12,115.49,109.63,93.19,1.1,1.7,2.1,2.5,1.0
04:55,233.0,391.0,385.0,253.0,112.83,117.19,107.15,101.94,1.1,1.9,2.0,2.1,1.0
05:00,259.0,418.0,474.0,211.0,119.57,117.99,115.08,100.29,1.2,2.0,2.4,1.5,1.0
05:05,134.0,160.0,109.0,63.0,117.47,117.51,111.11,103.17,0.7,0.8,0.6,1.2,1.0
05:10,162.0,390.0,354.0,194.0,118.66,112.98,105.13,99.71,1.1,2.0,2.3,1.8,1.0
05:15,322.0,480.0,422.0,354.0,120.23,111.42,105.21,103.35,1.6,2.5,2.4,2.7,1.0
05:20,153.0,237.0,278.0,150.0,123.03,118.78,109.34,106.51,1.1,1.2,1.5,0.9,1.0
05:25,305.0,671.0,607.0,316.0,117.97,116.17,110.39,91.84,1.7,3.3,3.3,3.5,1.0
05:30,225.0,381.0,319.0,126.0,114.96,116.93,108.4,101.17,1.1,1.9,2.1,0.9,1.0
05:35,270.0,627.0,396.0,205.0,117.53,112.83,106.91,88.53,1.4,3.3,2.5,2.4,1.0
05:40,402.0,815.0,696.0,309.0,117.66,107.08,104.07,91.28,2.1,4.4,3.9,3.0,1.0
05:45,310.0,725.0,596.0,408.0,112.33,106.75,101.17,101.85,1.8,3.9,3.6,3.1,1.0
05:50,381.0,892.0,743.0,522.0,115.35,107.1,105.2,107.71,2.1,4.8,4.3,3.9,1.0
05:55,357.0,336.0,334.0,169.0,116.78,108.59,113.22,95.1,1.4,1.8,1.6,1.5,1.0
06:00,463.0,504.0,370.0,173.0,113.66,112.46,109.38,104.97,2.2,2.6,2.1,1.1,1.0
06:05,441.0,769.0,752.0,466.0,122.12,114.28,113.55,104.15,1.9,3.9,3.9,3.6,1.0
06:10,314.0,1169.0,910.0,499.0,121.56,112.47,113.01,104.82,2.3,6.0,5.2,3.7,1.0
06:15,488.0,596.0,375.0,205.0,114.8,110.89,112.45,97.34,3.1,3.1,2.2,2.1,1.0
06:20,497.0,1129.0,818.0,488.0,110.88,108.37,102.12,82.57,2.9,6.2,5.0,5.2,1.0
06:25,490.0,1448.0,1062.0,489.0,111.18,109.75,99.84,80.52,2.8,7.9,6.8,5.0,1.0
06:30,370.0,1061.0,752.0,446.0,111.47,108.98,109.11,87.28,2.0,5.6,4.1,3.8,1.0
06:35,327.0,1043.0,856.0,341.0,111.19,111.89,108.45,88.26,2.7,5.4,4.8,3.1,1.0
06:40,576.0,1208.0,967.0,513.0,115.75,111.32,109.7,92.7,3.6,6.3,5.4,4.0,1.0
06:45,497.0,1980.0,1185.0,741.0,108.48,109.9,107.25,95.08,3.7,10.6,6.9,6.5,1.0
06:50,547.0,1084.0,851.0,489.0,111.76,106.84,98.73,88.92,3.1,5.9,5.6,4.4,1.0
06:55,513.0,1224.0,955.0,585.0,112.74,109.78,108.0,97.84,3.6,6.5,5.4,4.5,1.0
07:00,572.0,1282.0,1100.0,578.0,119.98,111.71,107.66,107.75,2.8,6.8,6.2,3.9,1.0
07:05,569.0,1164.0,1106.0,595.0,113.87,110.72,104.66,96.03,3.8,6.0,6.7,5.7,1.0
07:10,794.0,1917.0,1387.0,789.0,115.19,108.15,112.29,105.19,4.3,10.3,7.6,5.6,1.0
07:15,655.0,1429.0,1148.0,588.0,119.28,112.05,114.92,100.34,3.4,7.5,6.2,4.9,1.0
07:20,748.0,1717.0,1347.0,714.0,107.69,114.65,107.77,95.73,4.3,8.6,7.9,6.6,1.0
07:25,911.0,1777.0,1489.0,892.0,116.05,106.4,105.79,96.75,5.0,9.8,8.9,7.2,1.0
07:30,889.0,1784.0,1556.0,1184.0,118.76,108.92,109.87,114.35,5.0,9.7,8.8,7.9,1.0
07:35,899.0,1929.0,1609.0,1168.0,112.35,106.81,107.77,109.83,5.3,10.7,9.4,8.8,1.0
07:40,976.0,2385.0,1778.0,1368.0,106.1,109.32,108.38,107.08,6.2,12.8,10.7,10.9,1.0
07:45,975.0,1867.0,1666.0,1114.0,114.01,107.62,109.71,101.46,5.5,10.0,9.4,8.7,1.0
07:50,890.0,1934.0,1565.0,988.0,110.67,106.92,103.66,102.61,5.3,10.7,9.4,8.2,1.0
07:55,915.0,1912.0,1550.0,935.0,118.83,112.25,108.5,105.91,4.8,9.8,8.7,6.9,1.0
08:00,941.0,1698.0,1628.0,926.0,112.95,105.34,108.21,104.01,5.1,9.4,9.3,6.4,1.0
08:05,848.0,1864.0,1562.0,853.0,110.89,110.04,113.74,85.31,4.8,9.9,8.7,8.3,1.0
08:10,870.0,1856.0,1492.0,813.0,110.02,115.08,103.96,90.62,4.8,9.3,9.1,6.1,1.0
08:15,914.0,2077.0,1814.0,1049.0,106.75,106.44,106.61,79.62,6.1,11.8,11.1,9.9,1.0
08:20,843.0,1914.0,1446.0,1044.0,111.28,110.73,109.5,85.12,4.8,10.0,8.2,8.3,1.0
08:25,806.0,1973.0,1429.0,985.0,108.7,113.17,107.06,86.53,4.6,10.1,8.6,8.0,1.0
08:30,853.0,1947.0,1462.0,946.0,106.34,110.47,105.38,75.95,5.1,10.3,8.9,8.8,1.0
08:35,753.0,1731.0,1298.0,878.0,113.24,110.95,113.98,79.75,4.1,8.9,7.0,7.2,1.0
08:40,948.0,1880.0,1638.0,1139.0,109.65,107.34,110.33,79.91,5.5,10.4,9.4,10.5,1.0
08:45,798.0,1927.0,1335.0,911.0,107.35,109.1,109.97,72.21,4.8,10.2,7.8,9.3,1.0
08:50,776.0,1734.0,1418.0,947.0,111.9,109.8,106.79,90.07,4.5,9.3,8.5,6.5,1.0
08:55,695.0,1600.0,1210.0,853.0,105.34,108.89,103.59,72.48,5.1,8.5,7.7,9.9,1.0
09:00,794.0,1480.0,1294.0,909.0,114.95,105.12,106.5,76.18,4.3,8.2,7.7,8.1,1.0
09:05,771.0,1585.0,1291.0,975.0,112.35,107.85,107.3,82.78,4.3,8.6,7.7,7.5,1.0
09:10,697.0,1490.0,1192.0,893.0,109.16,110.29,106.38,75.24,4.9,7.9,7.2,8.9,1.0
09:15,718.0,1175.0,1195.0,760.0,114.34,105.76,106.83,78.09,4.0,6.4,7.1,6.3,1.0
09:20,660.0,1280.0,1276.0,838.0,109.81,111.91,109.45,79.83,4.2,6.6,7.4,7.6,1.0
09:25,712.0,1428.0,1222.0,958.0,106.47,111.1,106.36,75.2,4.8,7.6,7.3,8.9,1.0
09:30,700.0,1332.0,1239.0,977.0,112.78,110.73,107.04,81.34,4.2,7.1,7.4,8.0,1.0
09:35,714.0,1082.0,954.0,699.0,110.67,116.74,107.78,70.74,4.3,5.4,5.6,7.5,1.0
09:40,605.0,1169.0,1120.0,832.0,101.69,107.6,112.17,66.28,5.1,6.3,6.2,9.1,1.0
09:45,666.0,1240.0,1050.0,831.0,105.81,109.6,110.46,65.13,4.5,6.6,5.9,9.2,1.0
09:50,672.0,1328.0,1196.0,898.0,109.62,117.59,115.86,68.73,5.0,6.5,6.4,8.8,1.0
09:55,651.0,1226.0,1097.0,846.0,109.61,114.95,108.19,65.19,3.9,6.2,6.7,8.7,1.0
10:00,656.0,1200.0,1131.0,895.0,106.17,120.09,106.22,74.07,4.7,5.8,6.6,8.2,1.0
10:05,644.0,1126.0,1128.0,885.0,106.56,115.28,105.76,76.68,3.8,5.8,6.6,7.7,1.0
10:10,626.0,1338.0,1050.0,938.0,107.76,117.52,96.64,69.36,4.3,6.7,7.1,9.7,1.0
10:15,621.0,1142.0,781.0,916.0,107.29,111.73,98.08,71.53,3.8,6.0,4.7,8.2,1.0
10:20,563.0,997.0,1039.0,816.0,104.69,105.93,101.53,78.0,3.8,5.4,6.2,7.4,1.0
10:25,573.0,1070.0,907.0,786.0,109.19,107.94,87.9,69.66,4.4,5.8,6.6,8.0,1.0
10:30,590.0,1123.0,972.0,736.0,107.95,106.35,92.78,70.49,3.6,6.3,6.0,7.2,1.0
10:35,552.0,1270.0,931.0,716.0,104.29,113.74,95.16,65.97,4.2,6.4,5.9,7.9,1.0
10:40,540.0,1111.0,939.0,951.0,97.93,108.71,94.17,67.13,5.2,6.0,5.9,10.2,1.0
10:45,544.0,1153.0,971.0,855.0,105.98,112.03,99.67,69.17,4.1,6.0,5.7,8.2,1.0
10:50,574.0,1056.0,1020.0,765.0,107.0,111.81,100.41,70.7,3.9,5.5,6.1,7.3,1.0
10:55,603.0,1147.0,907.0,1043.0,107.81,110.36,100.6,85.03,4.0,6.1,5.3,7.6,1.0
11:00,635.0,1106.0,1012.0,1015.0,107.14,114.01,107.55,73.05,4.6,5.7,5.6,10.5,1.0
11:05,655.0,1185.0,1145.0,940.0,101.94,112.82,102.9,67.72,5.2,6.1,6.8,9.7,1.0
11:10,660.0,1128.0,1108.0,865.0,108.83,114.57,100.22,71.04,4.5,5.7,6.8,8.3,1.0
11:15,651.0,988.0,1000.0,775.0,110.47,115.61,98.03,73.83,3.8,5.1,6.1,6.9,1.0
11:20,800.0,1185.0,1169.0,1198.0,108.38,112.88,101.21,74.4,5.3,6.1,7.2,11.3,1.0
11:25,604.0,1188.0,1016.0,922.0,109.04,108.68,96.83,74.48,4.6,6.4,6.1,8.5,1.0
11:30,608.0,1245.0,996.0,881.0,104.74,111.33,93.65,66.12,4.7,6.5,6.5,9.6,1.0
11:35,687.0,1155.0,1021.0,1048.0,100.93,111.84,88.12,72.59,4.7,6.1,7.0,9.4,1.0
11:40,752.0,1136.0,1049.0,1041.0,110.48,109.99,95.2,68.71,5.0,6.0,6.9,10.8,1.0
11:45,645.0,1295.0,1025.0,974.0,111.35,114.73,93.88,73.5,4.4,6.6,6.4,8.6,1.0
11:50,773.0,1153.0,1127.0,1143.0,111.93,113.22,100.37,77.41,4.7,5.9,6.4,10.1,1.0
11:55,792.0,1216.0,1197.0,1158.0,112.49,107.02,105.97,75.72,5.1,6.6,6.6,10.7,1.0
12:00,638.0,1163.0,1068.0,985.0,109.39,114.41,107.55,75.41,4.0,5.9,5.8,9.2,1.0
12:05,713.0,1130.0,1174.0,1178.0,115.31,115.39,106.38,82.93,5.2,5.8,6.9,9.1,1.0
12:10,761.0,1081.0,1029.0,1324.0,109.23,111.92,101.69,76.96,5.2,5.6,6.0,12.2,1.0
12:15,778.0,1255.0,1223.0,1141.0,104.4,104.52,104.58,70.36,5.4,7.1,7.0,12.1,1.0
12:20,784.0,1106.0,1200.0,1090.0,110.36,111.59,101.62,72.66,4.7,5.7,7.3,10.1,1.0
12:25,694.0,1344.0,1017.0,1072.0,107.67,112.79,105.71,77.02,4.1,7.0,5.6,9.4,1.0
12:30,841.0,1256.0,1129.0,1194.0,111.33,110.46,97.39,72.69,5.2,6.6,7.0,11.3,1.0
12:35,782.0,1254.0,1174.0,1132.0,113.84,114.13,101.54,75.41,4.8,6.3,7.2,10.5,1.0
12:40,760.0,1305.0,1105.0,1119.0,111.58,116.81,99.49,76.19,5.0,6.5,6.5,10.0,1.0
12:45,702.0,1117.0,1147.0,1046.0,109.73,109.42,106.2,72.37,5.2,6.0,6.5,10.4,1.0
12:50,850.0,1356.0,1243.0,1238.0,111.6,107.06,96.56,74.16,5.3,7.4,8.0,11.5,1.0
12:55,688.0,1366.0,1158.0,960.0,107.71,111.35,101.63,78.64,4.2,7.0,6.9,7.8,1.0
13:00,804.0,1230.0,1207.0,1169.0,112.78,109.44,98.72,79.5,5.3,6.6,7.3,10.3,1.0
13:05,689.0,1095.0,1230.0,949.0,109.57,112.21,104.78,82.98,4.2,5.7,6.9,7.9,1.0
13:10,772.0,1259.0,1410.0,1048.0,108.18,110.1,105.76,79.24,4.8,6.6,8.1,9.3,1.0
13:15,808.0,1231.0,1385.0,1041.0,111.79,107.13,99.66,77.24,5.0,6.7,8.4,8.8,1.0
13:20,737.0,1349.0,1220.0,1068.0,112.35,106.05,96.14,75.74,5.1,7.5,7.6,10.4,1.0
13:25,832.0,1460.0,1255.0,1016.0,110.32,113.19,96.97,72.96,5.4,7.5,7.7,9.4,1.0
13:30,831.0,1426.0,1239.0,1124.0,114.26,106.68,97.0,74.44,5.1,7.9,7.9,10.5,1.0
13:35,809.0,1408.0,1318.0,1237.0,107.4,110.82,99.0,79.23,5.3,7.5,8.3,10.6,1.0
13:40,809.0,1565.0,1328.0,1097.0,110.32,110.79,95.02,86.8,4.6,8.3,8.1,8.0,1.0
13:45,878.0,1503.0,1582.0,1141.0,109.0,98.44,104.4,80.07,5.6,8.9,8.9,10.2,1.0
13:50,802.0,1458.0,1186.0,1279.0,107.76,100.18,96.71,84.88,5.7,8.5,7.7,10.9,1.0
13:55,693.0,1382.0,1212.0,1233.0,101.37,107.24,98.35,76.86,5.2,7.4,7.2,11.2,1.0
14:00,669.0,1242.0,1216.0,1047.0,107.77,103.46,103.22,87.25,4.4,6.9,7.1,7.7,1.0
14:05,978.0,1663.0,1407.0,1382.0,105.52,105.89,98.54,75.56,6.0,9.3,8.6,13.8,1.0
14:10,963.0,1706.0,1500.0,1258.0,108.76,107.93,92.75,81.4,5.8,9.3,10.1,10.4,1.0
14:15,893.0,1673.0,1514.0,1303.0,103.64,112.69,90.6,79.04,6.4,8.8,10.4,11.1,1.0
14:20,938.0,1727.0,1520.0,1193.0,109.69,105.63,92.33,80.78,5.8,9.4,9.5,10.0,1.0
14:25,957.0,1883.0,1564.0,1553.0,107.44,107.95,98.51,88.5,7.0,10.4,9.5,11.9,1.0
14:30,867.0,1678.0,1299.0,1342.0,99.13,107.52,95.2,84.07,5.3,9.0,8.2,11.1,1.0
14:35,1067.0,1849.0,1693.0,1567.0,106.7,103.31,101.17,84.08,7.1,10.7,10.3,13.2,1.0
14:40,987.0,1866.0,1633.0,1460.0,104.14,101.71,93.13,82.44,7.4,10.9,10.5,12.6,1.0
14:45,960.0,1765.0,1674.0,1419.0,104.45,97.86,96.7,81.94,6.6,10.8,10.7,11.4,1.0
14:50,964.0,1773.0,1497.0,1430.0,101.28,94.16,91.68,88.02,6.4,11.1,9.9,10.9,1.0
14:55,994.0,1783.0,1805.0,1351.0,102.65,100.03,94.53,83.54,6.8,10.3,11.3,11.5,1.0
15:00,1152.0,1974.0,1918.0,1292.0,109.5,101.18,96.85,77.43,7.1,11.3,11.7,12.1,1.0
15:05,1012.0,1923.0,1552.0,1540.0,110.26,96.14,91.75,87.82,7.0,11.8,10.7,12.3,1.0
15:10,1205.0,2035.0,1865.0,1845.0,110.67,94.4,86.87,84.67,7.9,13.2,13.5,14.6,1.0
15:15,1045.0,2138.0,1633.0,1809.0,97.63,97.57,85.84,85.82,8.3,12.9,11.5,14.1,1.0
15:20,1019.0,1894.0,1812.0,1254.0,99.85,92.66,89.56,75.69,7.1,12.2,12.3,12.0,1.0
15:25,1017.0,1838.0,1463.0,1450.0,103.37,92.78,80.18,79.07,7.1,11.5,11.0,12.7,1.0
15:30,1177.0,1884.0,1639.0,1821.0,100.45,94.52,80.6,84.78,7.5,11.5,12.4,14.8,1.0
15:35,1043.0,1657.0,1929.0,1535.0,100.95,84.99,83.86,77.24,7.4,12.9,14.8,14.0,1.0
15:40,951.0,1482.0,1298.0,1492.0,100.95,86.98,77.78,83.38,6.9,9.9,9.6,11.9,1.0
15:45,998.0,2020.0,1751.0,1720.0,102.39,88.79,87.78,94.53,6.7,12.6,11.5,11.7,1.0
15:50,580.0,994.0,1001.0,876.0,103.12,93.61,86.75,91.39,3.7,6.0,6.6,6.5,1.0
15:55,1124.0,1547.0,1490.0,1558.0,101.14,82.01,81.19,79.51,8.8,12.4,12.2,14.9,1.0
16:00,1162.0,2079.0,1926.0,1574.0,97.2,84.97,77.64,77.1,8.8,14.4,15.4,14.8,1.0
16:05,1087.0,1724.0,1808.0,1599.0,99.12,82.11,83.18,74.57,7.2,11.5,12.3,15.1,1.0
16:10,1036.0,1907.0,1784.0,1824.0,95.54,88.84,79.54,82.92,8.3,12.4,14.1,14.3,1.0
16:15,1286.0,1912.0,1722.0,1879.0,94.8,79.81,69.76,73.93,12.3,15.6,16.6,20.5,1.0
16:20,1098.0,1747.0,1793.0,1671.0,88.54,71.91,68.55,60.32,14.7,15.9,17.1,24.8,1.0
16:25,1109.0,1371.0,1381.0,1696.0,78.88,50.51,48.91,49.05,14.0,27.3,27.9,31.4,1.0
16:30,1107.0,1968.0,1585.0,1426.0,79.8,58.74,49.29,48.24,10.3,18.0,17.6,17.8,1.0
16:35,972.0,1400.0,1868.0,1611.0,74.39,44.96,55.97,48.27,12.6,20.1,21.4,28.2,1.0
16:40,1202.0,1914.0,1779.0,1873.0,79.31,59.11,58.03,47.54,12.2,16.9,17.3,24.8,1.0
16:45,928.0,1482.0,1302.0,1447.0,72.35,51.48,45.16,46.0,13.3,18.4,21.1,25.4,1.0
16:50,1191.0,1655.0,1826.0,1994.0,81.75,60.61,62.55,60.83,10.9,13.2,14.1,18.2,1.0
16:55,1174.0,1668.0,1394.0,1470.0,78.52,53.33,46.9,44.86,14.8,24.7,25.5,28.1,1.0
17:00,1001.0,1790.0,1423.0,1871.0,76.69,57.64,44.1,50.34,10.7,17.5,18.2,25.6,1.0
17:05,985.0,1550.0,1465.0,1480.0,69.8,48.29,39.29,41.48,14.9,23.0,32.6,30.7,1.0
17:10,936.0,1643.0,1272.0,1371.0,74.84,45.4,30.36,33.72,15.4,22.4,26.6,29.5,1.0
17:15,1121.0,1695.0,1652.0,1588.0,69.47,47.59,43.98,39.48,14.8,19.5,20.1,26.5,1.0
17:20,997.0,1720.0,1628.0,1822.0,70.7,51.07,42.49,44.3,14.0,19.7,23.7,28.6,1.0
17:25,1034.0,1465.0,1344.0,1639.0,67.71,39.3,35.75,40.09,16.8,25.1,24.7,31.6,1.0
17:30,1050.0,1489.0,1443.0,1693.0,66.22,38.18,33.2,40.43,16.1,24.5,27.2,28.7,1.0
17:35,1147.0,1756.0,1546.0,1377.0,71.49,42.36,37.12,31.59,15.5,23.2,26.2,31.3,1.0
17:40,1103.0,1553.0,1726.0,1348.0,68.28,41.81,37.98,30.85,16.3,19.5,25.1,29.0,1.0
17:45,1022.0,1785.0,1524.0,1354.0,66.37,51.21,38.91,29.31,14.0,19.6,21.5,35.6,1.0
17:50,1121.0,1759.0,1638.0,1757.0,68.42,50.22,43.42,40.12,15.8,19.9,23.0,27.9,1.0
17:55,906.0,1905.0,1773.0,1419.0,64.92,54.02,45.64,31.9,14.4,20.6,22.5,29.3,1.0
18:00,996.0,1426.0,1541.0,1619.0,63.74,39.66,39.31,39.11,16.1,25.6,27.2,29.3,1.0
18:05,1142.0,1653.0,1476.0,1660.0,71.55,42.23,41.98,40.78,16.0,21.9,20.0,26.6,1.0
18:10,896.0,1458.0,1327.0,1222.0,63.95,38.76,31.84,30.07,19.8,25.5,31.5,34.9,1.0
18:15,804.0,1249.0,1495.0,1364.0,59.73,31.45,32.41,30.5,19.8,27.2,31.7,37.4,1.0
18:20,963.0,1645.0,1296.0,1566.0,61.21,34.67,27.46,33.28,17.9,27.7,26.2,29.6,1.0
18:25,1127.0,1617.0,1378.0,1707.0,62.85,38.05,29.87,33.23,16.7,22.5,27.0,33.7,1.0
18:30,981.0,1425.0,1479.0,1350.0,63.87,33.52,36.51,30.47,16.1,24.9,23.6,29.0,1.0
18:35,1149.0,1537.0,1811.0,1394.0,71.6,36.69,38.55,30.31,16.5,24.7,30.9,32.6,1.0
18:40,1039.0,1491.0,1761.0,1491.0,63.62,39.23,42.06,35.0,14.1,19.4,20.7,25.4,1.0
18:45,1178.0,1401.0,1364.0,1602.0,70.37,40.52,36.03,38.2,15.6,18.7,21.2,27.6,1.0
