Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
01:50,24.0,227.0,341.0,82.0,121.22,104.89,94.78,98.18,0.1,2.2,8.9,0.8,3.0
01:55,24.0,244.0,377.0,127.0,121.22,106.67,122.2,95.15,0.1,2.3,2.1,1.3,3.0
02:00,25.0,333.0,646.0,131.0,123.42,105.05,129.05,100.23,0.1,1.8,7.0,0.9,3.0
02:05,38.0,209.0,395.0,92.0,125.46,102.18,124.26,95.91,0.2,2.1,1.8,0.9,3.0
02:10,25.0,244.0,839.0,106.0,124.49,108.79,112.41,99.8,0.1,2.1,12.2,0.7,3.0
02:15,12.0,290.0,565.0,107.0,120.75,101.7,95.35,100.16,0.1,2.6,10.2,0.8,3.0
02:20,24.0,197.0,284.0,118.0,122.61,101.86,118.59,99.9,0.1,2.3,1.6,1.0,3.0
02:25,36.0,226.0,200.0,96.0,119.05,109.56,117.17,99.48,0.2,2.5,1.3,1.2,3.0
02:30,24.0,225.0,380.0,160.0,121.46,104.04,96.28,102.36,0.1,2.3,7.7,1.2,3.0
02:35,24.0,294.0,305.0,178.0,122.36,103.39,115.34,104.04,0.1,2.4,1.7,1.7,3.0
02:40,46.0,281.0,338.0,136.0,114.66,107.49,125.15,103.15,0.3,2.3,1.7,0.9,3.0
02:45,36.0,308.0,533.0,181.0,119.1,110.44,120.93,103.06,0.2,2.2,7.2,1.1,3.0
02:50,61.0,155.0,279.0,69.0,121.7,105.82,87.71,96.44,0.3,1.9,6.4,0.8,3.0
02:55,11.0,253.0,447.0,154.0,114.73,106.35,63.8,98.98,0.1,2.2,19.8,1.4,3.0
03:00,25.0,194.0,522.0,75.0,126.81,100.2,79.45,103.77,0.1,2.4,7.5,0.8,3.0
03:05,48.0,334.0,632.0,118.0,120.04,108.84,86.82,97.47,0.2,2.4,9.1,1.2,3.0
03:10,61.0,176.0,528.0,111.0,122.38,110.62,89.05,102.34,0.3,1.9,9.1,1.0,3.0
03:15,48.0,317.0,355.0,137.0,121.6,109.19,84.89,96.11,0.3,1.9,5.7,1.1,3.0
03:20,71.0,170.0,178.0,146.0,118.99,107.11,105.3,101.95,0.4,2.1,1.0,1.2,3.0
03:25,23.0,258.0,653.0,256.0,116.9,108.42,81.8,97.43,0.1,3.1,17.3,2.2,3.0
03:30,58.0,374.0,714.0,177.0,116.0,105.93,56.81,102.72,0.4,2.7,29.6,1.8,3.0
03:35,69.0,316.0,612.0,267.0,114.57,110.96,122.97,95.03,0.4,3.1,4.6,2.4,3.0
03:40,108.0,280.0,348.0,196.0,120.36,103.59,107.7,103.56,0.6,2.6,5.4,1.2,3.0
03:45,186.0,349.0,528.0,229.0,116.7,106.06,94.37,102.87,1.1,3.0,10.0,1.7,3.0
03:50,142.0,339.0,430.0,288.0,119.27,107.86,123.9,106.44,0.8,3.1,2.4,2.3,3.0
03:55,112.0,292.0,382.0,174.0,125.1,107.35,85.86,104.51,0.6,2.5,12.5,1.5,3.0
04:00,148.0,281.0,204.0,174.0,123.69,108.78,102.79,98.06,0.8,2.4,1.0,1.4,3.0
04:05,171.0,319.0,591.0,177.0,122.85,108.32,100.33,104.83,0.9,2.6,8.1,1.7,3.0
04:10,144.0,368.0,399.0,251.0,120.4,108.36,86.64,102.47,0.8,2.8,6.7,2.2,3.0
04:15,211.0,415.0,982.0,219.0,117.82,102.55,84.55,102.31,1.2,3.2,16.5,1.6,3.0
04:20,267.0,379.0,1148.0,155.0,117.0,110.59,104.69,97.59,1.5,3.1,11.5,1.7,3.0
04:25,319.0,426.0,325.0,227.0,123.66,100.9,101.4,99.46,1.8,3.3,4.5,1.9,3.0
04:30,345.0,409.0,697.0,204.0,124.74,106.74,83.97,96.12,1.8,3.1,14.0,2.2,3.0
04:35,563.0,575.0,869.0,406.0,119.48,108.52,83.88,106.12,3.2,3.8,13.6,2.6,3.0
04:40,569.0,581.0,1074.0,403.0,121.7,103.25,79.4,106.61,3.3,4.3,17.8,3.2,3.0
04:45,958.0,522.0,595.0,341.0,123.39,98.1,55.57,103.29,5.3,4.2,24.4,2.9,3.0
04:50,854.0,639.0,772.0,484.0,118.55,113.0,91.39,111.41,5.0,4.4,8.1,3.1,3.0
04:55,757.0,547.0,540.0,343.0,124.36,106.45,127.45,107.92,4.2,4.1,3.1,2.7,3.0
05:00,663.0,597.0,1023.0,366.0,124.22,109.19,106.86,103.67,3.7,3.9,14.5,2.8,3.0
05:05,773.0,698.0,739.0,448.0,129.14,110.79,123.68,101.92,4.3,4.6,4.2,3.7,3.0
05:10,648.0,681.0,1240.0,418.0,128.37,107.73,106.35,95.57,3.7,4.6,17.3,3.7,3.0
05:15,927.0,887.0,1273.0,493.0,122.53,109.36,127.01,96.11,5.7,5.3,8.1,3.8,3.0
05:20,944.0,887.0,1588.0,493.0,115.32,106.61,125.85,96.92,6.2,6.0,9.6,3.8,3.0
05:25,1219.0,806.0,1118.0,492.0,125.05,107.42,124.76,100.81,7.2,5.3,10.3,3.8,3.0
05:30,1247.0,954.0,1234.0,639.0,119.61,108.47,95.02,98.46,7.8,6.2,24.8,5.1,3.0
05:35,898.0,896.0,1218.0,515.0,115.07,108.26,118.18,102.33,6.0,6.0,9.7,3.6,3.0
05:40,1621.0,1050.0,1184.0,587.0,114.83,114.84,91.52,104.22,10.5,6.5,26.1,4.4,3.0
05:45,1375.0,1158.0,1224.0,718.0,120.64,110.52,85.28,103.76,8.3,7.2,18.6,5.2,3.0
05:50,1400.0,1265.0,1431.0,854.0,121.56,110.54,81.96,103.45,8.5,7.6,23.1,6.5,3.0
05:55,1296.0,1153.0,1165.0,867.0,108.41,102.4,102.82,97.19,8.9,8.1,11.7,7.1,3.0
06:00,1325.0,1182.0,1288.0,758.0,112.15,105.78,97.77,100.81,8.6,7.3,15.5,5.5,3.0
06:05,1424.0,1092.0,1213.0,751.0,109.68,109.33,83.22,102.53,9.2,6.6,18.4,5.5,3.0
06:10,1299.0,1253.0,1694.0,802.0,107.72,106.98,81.63,106.57,8.8,8.0,23.9,5.7,3.0
06:15,1446.0,1124.0,1231.0,809.0,104.57,104.51,94.6,99.23,10.0,7.3,13.0,6.4,3.0
06:20,1380.0,1333.0,1645.0,983.0,103.8,106.94,124.64,107.43,9.2,8.5,10.3,6.8,3.0
06:25,1308.0,1481.0,1622.0,933.0,104.6,104.1,113.95,101.09,8.8,9.5,17.6,7.0,3.0
06:30,1431.0,1446.0,1740.0,864.0,106.95,105.05,97.27,107.98,9.3,9.1,24.5,6.1,3.0
06:35,1527.0,1469.0,1541.0,1116.0,101.13,103.3,83.0,106.62,10.7,10.1,27.6,8.0,3.0
06:40,1687.0,1722.0,2085.0,1064.0,103.96,103.42,90.3,95.48,11.5,10.2,23.9,9.0,3.0
06:45,1515.0,1666.0,1990.0,1049.0,96.45,103.55,108.17,96.59,11.2,10.1,16.6,8.4,3.0
06:50,1338.0,1718.0,1850.0,1203.0,102.42,111.61,125.52,106.41,9.0,10.4,11.3,8.2,3.0
06:55,1361.0,1500.0,2232.0,1063.0,102.94,114.35,103.84,103.61,9.3,8.8,33.1,7.7,3.0
07:00,1472.0,1404.0,1199.0,647.0,101.46,101.98,82.97,90.18,10.2,8.5,19.9,5.6,3.0
07:05,1545.0,1496.0,1817.0,702.0,108.04,98.57,80.48,92.93,9.8,10.0,25.6,5.6,3.0
07:10,1349.0,1774.0,1802.0,742.0,98.65,104.84,81.93,90.98,9.5,10.4,24.1,6.2,3.0
07:15,1718.0,1524.0,1736.0,913.0,104.68,104.24,95.51,87.13,11.7,10.0,17.6,7.7,3.0
07:20,1560.0,1473.0,1883.0,1100.0,96.33,98.12,109.8,82.7,11.8,11.2,17.6,10.0,3.0
07:25,1606.0,1525.0,1310.0,864.0,97.01,98.89,91.45,92.19,12.0,9.0,18.6,6.5,3.0
07:30,1642.0,1600.0,1715.0,1233.0,90.51,100.02,97.36,94.32,13.2,11.4,18.9,9.4,3.0
07:35,1578.0,1631.0,1329.0,1238.0,85.61,106.13,74.96,97.76,13.3,10.0,25.7,8.7,3.0
07:40,1421.0,1601.0,1443.0,1233.0,71.83,108.64,103.16,99.09,16.3,10.4,12.4,9.2,3.0
07:45,1635.0,1577.0,1283.0,1209.0,70.29,113.79,105.87,112.12,18.5,8.6,13.2,7.5,3.0
07:50,1472.0,1483.0,1303.0,1166.0,52.46,109.24,91.89,105.54,24.0,9.0,19.4,8.0,3.0
07:55,1691.0,1356.0,1334.0,1028.0,73.21,110.76,104.29,102.38,13.6,8.6,12.9,7.5,3.0
08:00,1398.0,1585.0,1594.0,1055.0,79.18,109.25,109.34,102.49,10.8,9.8,15.5,7.5,3.0
08:05,1336.0,1414.0,1632.0,894.0,88.66,106.06,90.5,96.99,9.6,9.8,26.0,6.6,3.0
08:10,1431.0,1512.0,1608.0,1113.0,90.01,111.0,81.97,98.39,11.3,9.5,24.7,8.3,3.0
08:15,1453.0,1507.0,1892.0,1092.0,90.61,110.98,98.55,98.29,10.9,10.2,18.2,8.1,3.0
08:20,1544.0,1657.0,1532.0,1175.0,93.21,101.73,85.44,99.05,11.5,11.2,23.2,8.7,3.0
08:25,1625.0,1373.0,1163.0,1077.0,84.9,104.52,72.25,104.61,13.7,9.5,22.5,7.1,3.0
08:30,1547.0,1392.0,1393.0,1086.0,74.19,104.86,75.35,100.98,19.5,9.7,18.8,7.8,3.0
08:35,1402.0,1349.0,1564.0,999.0,54.67,111.7,75.85,98.07,25.3,8.7,23.3,7.5,3.0
08:40,1605.0,1725.0,1559.0,1001.0,49.54,109.09,107.28,100.34,23.4,9.8,13.1,7.4,3.0
08:45,1402.0,1377.0,1993.0,1045.0,57.52,101.52,119.27,89.67,16.1,10.3,16.6,9.0,3.0
08:50,1460.0,1483.0,2097.0,1097.0,48.56,108.98,107.64,99.44,23.6,8.9,23.8,7.6,3.0
08:55,1597.0,1246.0,1253.0,951.0,57.35,100.88,88.09,91.59,18.0,8.5,20.7,7.7,3.0
09:00,1558.0,1201.0,1570.0,933.0,47.27,104.99,88.41,90.85,29.7,8.1,19.5,7.7,3.0
09:05,1565.0,1163.0,1221.0,871.0,43.56,110.81,80.17,89.77,26.0,8.3,20.5,7.1,3.0
09:10,1759.0,1192.0,1156.0,874.0,55.12,105.79,65.83,86.62,19.1,8.4,21.7,7.3,3.0
09:15,1265.0,1160.0,1158.0,877.0,39.72,102.5,90.46,95.88,28.7,9.2,12.0,6.2,3.0
09:20,1631.0,1207.0,1376.0,915.0,56.07,97.6,94.61,92.23,16.5,9.2,14.4,7.3,3.0
09:25,1219.0,1421.0,1601.0,1044.0,38.63,104.01,92.7,87.89,32.7,9.9,19.9,8.7,3.0
09:30,1435.0,1154.0,1216.0,818.0,41.67,97.52,103.03,87.12,23.9,9.8,12.3,6.8,3.0
09:35,1568.0,1279.0,1052.0,903.0,54.36,100.23,97.49,89.63,16.5,9.5,12.5,7.5,3.0
09:40,1779.0,1298.0,971.0,997.0,67.94,105.56,79.75,86.44,15.5,9.5,17.5,8.3,3.0
09:45,1621.0,1206.0,1789.0,874.0,90.41,104.28,92.88,89.36,9.9,8.9,19.0,7.3,3.0
09:50,1673.0,1222.0,1180.0,790.0,88.56,101.74,87.34,83.83,12.2,9.0,15.7,6.7,3.0
09:55,1448.0,1421.0,1775.0,764.0,103.82,102.55,107.51,81.93,8.9,10.6,15.3,7.1,3.0
10:00,1713.0,1290.0,1505.0,1012.0,110.95,96.99,97.33,89.15,10.5,9.6,20.4,8.3,3.0
10:05,1852.0,1441.0,1399.0,1073.0,111.75,104.51,115.61,95.29,11.5,9.2,11.6,8.1,3.0
10:10,1825.0,1242.0,1277.0,1043.0,113.99,95.37,77.87,98.23,11.2,9.3,29.0,8.1,3.0
10:15,1639.0,1205.0,1367.0,931.0,114.34,101.31,83.65,93.25,9.8,9.1,18.4,8.0,3.0
10:20,1678.0,1298.0,1452.0,873.0,109.41,99.98,77.72,90.52,10.6,9.5,22.4,7.2,3.0
10:25,1960.0,1096.0,1180.0,876.0,111.57,99.31,79.94,101.33,12.3,8.1,16.6,6.3,3.0
10:30,1945.0,1164.0,1336.0,879.0,114.47,109.49,74.91,95.79,11.8,8.2,20.8,7.1,3.0
10:35,1922.0,1230.0,1477.0,958.0,119.13,102.08,77.07,93.88,11.2,9.3,21.2,8.2,3.0
10:40,1722.0,1140.0,1147.0,821.0,114.48,107.81,80.64,97.69,10.5,7.6,14.3,6.1,3.0
10:45,1784.0,1344.0,1349.0,1045.0,112.73,104.42,89.55,100.78,11.0,9.1,15.5,8.0,3.0
10:50,1766.0,1175.0,2000.0,862.0,115.86,100.3,88.93,92.77,10.7,8.9,26.4,7.3,3.0
10:55,1797.0,1141.0,967.0,679.0,117.54,104.61,78.27,97.92,10.6,8.5,15.4,5.1,3.0
11:00,1804.0,1203.0,1592.0,1016.0,115.48,99.15,112.7,97.47,10.9,8.9,12.4,7.7,3.0
11:05,1543.0,1210.0,1479.0,1017.0,116.31,98.36,123.1,91.96,9.3,9.5,12.2,8.4,3.0
11:10,1388.0,1282.0,1263.0,884.0,109.26,102.0,103.44,86.73,8.8,9.5,17.6,7.6,3.0
11:15,1341.0,1361.0,1549.0,1168.0,114.86,94.64,73.25,91.63,8.1,10.7,33.6,9.5,3.0
11:20,1680.0,1290.0,1346.0,964.0,118.69,99.58,88.54,81.89,9.9,9.5,14.7,8.4,3.0
11:25,1664.0,1305.0,930.0,1237.0,123.08,102.8,59.78,91.25,9.4,10.9,35.3,9.8,3.0
11:30,1581.0,1260.0,1507.0,1003.0,118.09,97.89,66.0,87.15,9.3,9.4,25.9,8.3,3.0
11:35,1448.0,1315.0,1100.0,1105.0,120.29,97.66,81.45,85.09,8.4,10.5,11.8,9.3,3.0
11:40,1267.0,1318.0,1219.0,1067.0,112.39,98.07,86.8,92.81,7.9,9.2,14.5,8.1,3.0
11:45,1693.0,1410.0,1507.0,1213.0,117.09,94.7,92.11,89.17,10.2,10.8,18.4,9.6,3.0
11:50,1795.0,1295.0,1735.0,1233.0,116.27,95.67,79.04,94.15,11.1,10.8,27.2,9.6,3.0
11:55,1618.0,1470.0,1744.0,1142.0,113.52,103.44,101.53,87.48,9.8,11.0,15.9,9.8,3.0
12:00,1356.0,1350.0,1392.0,1273.0,120.64,94.71,90.24,87.63,7.8,12.2,19.9,10.9,3.0
12:05,1533.0,1270.0,1665.0,1090.0,120.1,92.82,116.62,88.01,8.9,9.8,12.8,8.6,3.0
12:10,1549.0,1670.0,1107.0,1410.0,118.22,106.48,88.65,91.67,9.0,12.0,17.5,10.9,3.0
12:15,1456.0,1385.0,2017.0,1504.0,120.61,102.55,99.42,92.79,8.6,10.9,22.4,11.7,3.0
12:20,1241.0,1368.0,1405.0,1341.0,118.41,99.63,105.27,89.42,7.3,11.8,14.1,10.9,3.0
12:25,1567.0,1482.0,1445.0,1183.0,115.43,99.84,95.21,86.74,9.4,10.9,20.1,9.6,3.0
12:30,1178.0,1423.0,1592.0,1210.0,115.51,95.55,96.8,86.19,7.2,11.6,17.3,10.3,3.0
12:35,1419.0,1484.0,1607.0,1157.0,118.73,92.96,75.59,84.54,8.3,11.4,30.7,10.2,3.0
12:40,1524.0,1437.0,982.0,1177.0,119.48,94.47,68.04,89.81,9.1,10.3,18.2,9.1,3.0
12:45,1357.0,1501.0,1782.0,1191.0,108.71,98.24,78.9,91.14,8.8,10.8,22.5,9.6,3.0
12:50,1443.0,1494.0,1439.0,1199.0,111.34,97.59,85.76,96.32,9.0,10.1,16.2,8.6,3.0
12:55,1401.0,1497.0,1802.0,1148.0,114.82,96.93,113.02,90.51,8.6,10.3,15.3,9.2,3.0
13:00,1353.0,1523.0,1362.0,1237.0,123.32,95.87,100.7,90.56,7.6,11.6,17.4,10.3,3.0
13:05,1218.0,1554.0,1490.0,1239.0,118.76,97.75,106.2,93.09,7.2,10.5,14.9,9.3,3.0
13:10,1589.0,1672.0,1400.0,1291.0,96.53,103.12,95.26,96.69,14.3,10.6,20.1,9.4,3.0
13:15,1637.0,1542.0,1842.0,1164.0,111.61,106.1,81.59,99.01,9.5,9.6,26.8,8.4,3.0
13:20,1449.0,1690.0,1474.0,1318.0,114.79,102.93,88.57,97.22,8.3,10.3,16.9,9.6,3.0
13:25,1291.0,1520.0,1164.0,1191.0,109.23,93.5,71.07,89.73,8.0,11.4,23.2,10.1,3.0
13:30,1414.0,1391.0,1534.0,1067.0,116.03,90.58,81.79,82.29,8.4,11.0,19.5,9.7,3.0
13:35,1539.0,1349.0,1872.0,1068.0,115.91,101.88,89.58,86.09,9.3,10.1,21.7,8.9,3.0
13:40,1665.0,1685.0,1753.0,1265.0,113.74,104.25,77.79,94.88,10.5,10.5,26.9,9.3,3.0
13:45,1491.0,1695.0,2079.0,1339.0,118.36,105.1,131.56,89.15,8.6,11.9,11.6,10.7,3.0
13:50,1434.0,1669.0,1662.0,1334.0,115.37,101.61,97.37,93.27,8.8,12.0,27.4,10.4,3.0
13:55,1643.0,1691.0,2191.0,1362.0,117.66,96.16,108.64,93.15,9.5,12.1,20.5,10.8,3.0
14:00,1631.0,1527.0,1224.0,1243.0,119.89,96.59,97.71,91.66,9.6,11.0,15.7,9.8,3.0
14:05,1489.0,1555.0,1597.0,1249.0,113.96,91.54,100.22,89.5,9.0,11.3,17.3,10.3,3.0
14:10,1630.0,1683.0,1949.0,1382.0,113.96,94.93,100.11,91.83,10.1,12.8,21.1,10.8,3.0
14:15,1897.0,1851.0,1679.0,1515.0,118.93,102.2,97.92,92.09,11.3,11.6,19.8,11.9,3.0
14:20,1921.0,2052.0,1653.0,1691.0,120.02,94.58,101.98,86.56,11.4,13.7,16.9,14.1,3.0
14:25,1627.0,2088.0,1707.0,1658.0,112.1,97.66,82.87,94.48,10.1,14.0,30.2,12.6,3.0
14:30,1637.0,2079.0,2491.0,1899.0,111.01,93.71,87.56,102.24,10.4,15.6,31.7,13.3,3.0
14:35,1890.0,1724.0,2007.0,1606.0,112.87,87.31,85.96,89.24,11.8,17.5,26.3,13.5,3.0
14:40,2059.0,1838.0,2604.0,1807.0,113.83,85.74,75.73,73.05,12.5,19.4,42.8,25.7,3.0
14:45,1811.0,2022.0,1508.0,1788.0,115.17,71.43,60.69,63.46,10.8,17.4,39.8,22.2,3.0
14:50,1786.0,1831.0,1826.0,1961.0,118.9,65.88,57.99,65.93,10.6,23.3,35.7,22.0,3.0
14:55,1568.0,1925.0,1892.0,1886.0,117.45,69.58,66.13,55.81,9.1,24.8,30.5,27.5,3.0
15:00,1148.0,2095.0,1416.0,1556.0,112.44,63.9,55.53,56.26,7.2,21.4,28.1,17.7,3.0
15:05,1024.0,1995.0,2198.0,1625.0,112.94,71.83,70.7,64.24,6.3,18.1,31.4,18.1,3.0
15:10,962.0,1882.0,1715.0,1555.0,118.78,72.1,57.8,68.04,5.8,17.6,37.4,14.8,3.0
15:15,1019.0,1907.0,2212.0,1539.0,119.14,77.39,77.26,75.86,5.9,20.5,27.3,14.2,3.0
15:20,877.0,1809.0,2021.0,1653.0,111.23,71.87,72.12,69.45,5.6,19.3,33.0,17.7,3.0
15:25,1100.0,1947.0,1308.0,1526.0,114.48,67.61,56.03,64.52,6.7,21.9,33.2,18.8,3.0
15:30,870.0,1716.0,2516.0,1826.0,116.18,54.68,92.82,72.17,5.1,20.9,22.2,16.9,3.0
15:35,995.0,1876.0,1816.0,1816.0,112.43,61.6,73.38,74.91,6.1,22.1,33.9,17.8,3.0
15:40,1197.0,1960.0,2031.0,1601.0,112.33,62.7,73.95,55.6,7.7,25.6,32.7,25.1,3.0
15:45,1138.0,1915.0,1629.0,1636.0,109.86,62.69,67.64,65.82,7.4,25.8,28.7,16.8,3.0
15:50,1094.0,2020.0,1522.0,1804.0,107.4,62.19,58.13,63.31,7.1,20.0,33.2,21.9,3.0
15:55,1131.0,2132.0,2428.0,1671.0,108.21,63.46,82.9,54.09,7.4,24.2,26.2,23.6,3.0
16:00,990.0,2056.0,1954.0,1786.0,105.4,61.48,68.24,65.27,6.5,21.6,40.2,18.5,3.0
16:05,1046.0,1920.0,2114.0,1747.0,116.6,58.61,71.39,57.03,6.1,20.4,32.0,24.8,3.0
16:10,989.0,2110.0,2168.0,1724.0,117.3,62.08,77.55,62.26,5.9,23.6,28.6,18.9,3.0
16:15,1139.0,2228.0,1763.0,1773.0,112.03,69.09,67.85,63.69,7.3,24.5,35.9,19.0,3.0
16:20,946.0,2123.0,1663.0,1889.0,111.78,66.18,63.59,61.73,5.8,22.4,30.3,22.5,3.0
16:25,1297.0,1964.0,2188.0,1674.0,106.29,64.26,68.8,58.65,8.9,27.6,33.4,19.6,3.0
16:30,1118.0,2170.0,2168.0,1946.0,113.84,63.06,68.42,69.34,6.8,22.3,32.6,19.4,3.0
16:35,1138.0,2041.0,2046.0,1660.0,108.6,59.05,74.98,58.37,7.3,25.9,31.0,23.7,3.0
16:40,1051.0,1953.0,2023.0,1423.0,112.45,56.63,64.43,48.08,6.7,27.1,37.0,24.7,3.0
16:45,1141.0,1971.0,1741.0,1715.0,113.98,54.79,57.89,56.14,6.8,25.9,41.3,20.7,3.0
16:50,841.0,2213.0,2041.0,1878.0,108.84,59.37,53.58,56.38,5.4,25.4,46.4,24.5,3.0
16:55,873.0,2179.0,2487.0,1804.0,102.73,62.21,70.03,61.52,5.9,21.7,33.4,19.1,3.0
17:00,1060.0,1963.0,1927.0,1719.0,104.89,54.31,64.23,66.22,7.1,26.5,32.8,17.3,3.0
17:05,1179.0,1956.0,1795.0,1543.0,112.96,56.68,63.09,59.69,7.2,29.6,30.9,21.5,3.0
17:10,1085.0,1989.0,1763.0,1712.0,114.42,55.24,58.48,53.89,6.7,32.9,34.4,25.7,3.0
17:15,1110.0,2008.0,1958.0,1736.0,115.12,51.36,57.62,50.29,6.6,31.3,46.2,27.3,3.0
17:20,1009.0,1902.0,2027.0,1744.0,115.1,50.01,58.89,49.49,6.0,30.6,36.0,25.6,3.0
17:25,950.0,1914.0,1536.0,1570.0,111.62,45.97,53.11,50.18,6.0,30.3,35.8,22.9,3.0
17:30,1176.0,1805.0,1696.0,1686.0,111.35,44.92,56.85,49.05,7.5,28.9,31.3,24.5,3.0
17:35,1074.0,2128.0,2442.0,1516.0,107.83,51.61,65.67,46.08,7.1,29.3,37.9,23.3,3.0
17:40,1122.0,1914.0,2672.0,1563.0,110.26,45.37,72.62,47.35,7.3,33.1,36.8,24.6,3.0
17:45,980.0,1780.0,2309.0,1781.0,103.76,41.21,69.98,50.82,6.6,32.8,37.1,25.8,3.0
17:50,949.0,1985.0,1829.0,1810.0,112.12,49.11,63.17,49.87,5.8,30.3,36.3,26.3,3.0
17:55,782.0,1609.0,2033.0,1675.0,106.26,39.34,60.72,47.89,5.2,28.7,42.6,25.9,3.0
18:00,938.0,1928.0,2040.0,1646.0,115.38,46.6,63.88,55.84,5.5,30.9,30.4,18.5,3.0
18:05,948.0,2115.0,2627.0,1809.0,114.32,55.52,77.65,61.69,5.8,28.3,36.5,20.2,3.0
18:10,896.0,1776.0,2313.0,1531.0,111.67,44.03,67.3,54.81,5.6,34.2,39.0,21.6,3.0
18:15,1127.0,1824.0,2050.0,1556.0,113.75,43.18,75.82,49.27,6.9,27.6,29.7,24.7,3.0
18:20,1008.0,1780.0,2348.0,1687.0,101.38,40.94,88.35,63.05,7.1,29.5,24.8,17.3,3.0
18:25,1082.0,1792.0,1392.0,1444.0,104.88,45.48,60.9,52.53,7.4,30.6,43.6,20.0,3.0
18:30,1152.0,1859.0,2303.0,1642.0,105.6,48.55,71.25,53.26,7.7,32.2,31.9,25.4,3.0
18:35,1071.0,1870.0,1938.0,1451.0,105.72,43.38,62.7,40.65,7.1,31.3,48.2,29.1,3.0
18:40,835.0,1868.0,1701.0,1457.0,104.47,46.73,50.34,41.78,5.5,27.4,42.7,25.4,3.0
18:45,832.0,2012.0,1938.0,1718.0,106.1,50.1,54.05,44.5,5.4,32.3,37.8,30.7,3.0
18:50,739.0,1884.0,2589.0,1648.0,105.06,45.61,62.46,44.88,5.0,27.6,42.3,25.3,3.0
18:55,1062.0,1655.0,2344.0,1393.0,114.81,43.29,64.51,42.21,6.5,31.7,39.2,25.3,3.0
19:00,1197.0,1647.0,2547.0,1582.0,117.4,46.07,66.61,43.3,7.0,28.5,42.3,26.4,3.0
19:05,1123.0,1787.0,1996.0,1421.0,109.71,46.82,60.38,40.74,7.0,26.3,38.3,24.3,3.0
19:10,1376.0,1808.0,2013.0,1486.0,113.62,49.57,79.28,51.09,8.3,23.1,22.7,17.7,3.0
19:15,1277.0,1874.0,1763.0,1501.0,106.12,59.24,64.29,53.02,8.6,17.8,37.4,19.3,3.0
19:20,1237.0,2037.0,1798.0,1705.0,109.85,68.13,85.17,61.03,7.8,15.9,20.2,18.2,3.0
19:25,1159.0,1699.0,1484.0,1499.0,118.08,77.87,80.54,75.7,6.7,13.1,20.6,12.2,3.0
19:30,1216.0,1699.0,1674.0,1378.0,113.17,82.45,82.81,81.37,7.6,12.0,22.1,11.4,3.0
19:35,975.0,1831.0,2050.0,1516.0,121.26,90.75,85.08,90.64,5.6,12.7,26.6,11.4,3.0
19:40,977.0,1632.0,1812.0,1627.0,114.04,88.46,124.57,90.03,5.9,12.7,12.0,12.6,3.0
19:45,1190.0,1609.0,1539.0,1184.0,116.18,100.54,115.21,88.18,7.1,10.5,17.2,9.5,3.0
19:50,1017.0,1593.0,2040.0,1318.0,118.23,98.54,101.23,95.9,6.0,10.8,24.5,10.0,3.0
19:55,1025.0,1348.0,1248.0,1054.0,117.29,101.87,101.71,97.68,6.2,8.4,13.3,7.3,3.0
20:00,960.0,1571.0,1408.0,1193.0,118.47,101.47,87.52,94.3,5.7,10.3,20.9,9.1,3.0
20:05,761.0,1330.0,1416.0,1166.0,120.69,101.09,98.51,103.37,4.2,8.3,15.1,8.0,3.0
20:10,889.0,1308.0,1145.0,1205.0,118.49,109.02,108.12,106.36,5.2,8.9,11.2,7.9,3.0
20:15,1000.0,1247.0,1009.0,993.0,117.91,104.07,76.91,98.07,5.9,7.9,19.2,7.6,3.0
20:20,748.0,1241.0,1536.0,957.0,112.45,105.59,82.38,99.89,4.8,7.4,20.5,6.9,3.0
20:25,815.0,1157.0,814.0,859.0,115.7,108.48,75.46,95.0,5.1,7.4,12.9,6.6,3.0
20:30,816.0,1189.0,908.0,889.0,116.24,105.69,90.5,95.19,4.7,7.5,9.9,6.7,3.0
20:35,655.0,1185.0,1222.0,848.0,118.19,108.76,94.19,99.8,3.8,7.7,13.5,6.0,3.0
20:40,680.0,1076.0,868.0,874.0,125.26,105.04,104.04,93.73,3.8,7.1,8.3,6.9,3.0
20:45,596.0,1192.0,1421.0,828.0,115.4,107.13,129.37,93.74,3.6,7.8,10.2,6.6,3.0
20:50,632.0,1223.0,1639.0,910.0,123.37,102.28,117.82,96.04,3.5,7.8,15.8,6.9,3.0
20:55,634.0,1297.0,944.0,983.0,120.39,100.78,100.94,96.14,3.7,8.6,12.1,7.5,3.0
21:00,604.0,1147.0,1661.0,938.0,118.9,99.6,121.4,91.01,3.5,8.5,11.9,7.4,3.0
21:05,546.0,1096.0,1286.0,760.0,123.39,104.44,109.48,101.66,3.1,7.5,15.3,5.0,3.0
21:10,521.0,1174.0,1908.0,851.0,115.51,106.99,125.0,91.9,3.1,6.9,15.9,7.0,3.0
21:15,667.0,1181.0,1085.0,805.0,122.95,102.79,96.87,93.96,3.8,7.4,18.1,6.0,3.0
