Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
05:00,255.0,446.0,479.0,396.0,117.1,100.61,107.98,106.59,1.3,3.5,2.9,2.7,3.0
05:05,347.0,550.0,623.0,462.0,113.49,100.84,99.95,89.43,2.3,5.5,4.1,5.3,3.0
05:10,259.0,523.0,462.0,461.0,112.2,103.43,105.58,87.68,1.6,4.4,2.6,4.5,3.0
05:15,359.0,571.0,573.0,509.0,117.75,96.5,96.91,83.93,2.0,5.2,4.2,4.9,3.0
05:20,367.0,642.0,649.0,533.0,114.68,99.74,101.97,87.77,2.4,5.7,4.4,4.9,3.0
05:25,422.0,782.0,730.0,644.0,114.25,103.88,98.6,93.31,2.8,6.7,4.9,5.2,3.0
05:30,419.0,661.0,764.0,464.0,113.62,104.25,113.34,83.74,2.4,5.8,4.1,4.7,3.0
05:35,518.0,845.0,780.0,845.0,115.22,90.69,99.16,96.4,3.2,7.8,5.6,6.5,3.0
05:40,520.0,831.0,858.0,703.0,116.21,97.14,102.27,85.8,3.3,7.8,5.3,7.7,3.0
05:45,633.0,1006.0,1036.0,811.0,114.16,103.13,95.92,91.71,3.6,8.4,7.1,6.4,3.0
05:50,510.0,805.0,937.0,671.0,112.46,104.03,107.38,102.16,2.9,6.8,5.6,5.0,3.0
05:55,520.0,916.0,827.0,793.0,115.21,104.35,94.72,99.67,3.1,7.8,6.0,6.6,3.0
06:00,491.0,904.0,872.0,714.0,108.79,98.77,99.56,85.51,2.9,7.7,5.7,6.4,3.0
06:05,499.0,814.0,845.0,670.0,114.16,102.54,95.24,93.78,2.6,6.5,5.9,4.6,3.0
06:10,608.0,1072.0,858.0,936.0,112.09,97.49,93.97,79.01,3.4,8.4,5.6,8.3,3.0
06:15,619.0,968.0,1004.0,813.0,107.88,92.14,85.66,77.88,4.1,9.5,8.1,6.8,3.0
06:20,694.0,1255.0,1173.0,904.0,104.13,97.01,87.59,67.82,5.1,11.7,9.0,8.9,3.0
06:25,790.0,1219.0,1178.0,989.0,113.26,90.14,79.32,82.3,4.5,10.7,9.5,7.5,3.0
06:30,691.0,1079.0,1098.0,805.0,108.13,90.86,85.86,75.75,4.1,9.4,7.7,7.2,3.0
06:35,759.0,1227.0,1298.0,1027.0,107.21,89.36,91.74,73.93,5.3,11.8,9.0,9.0,3.0
06:40,780.0,1224.0,1239.0,977.0,110.54,96.68,89.92,81.77,4.4,10.1,8.4,7.3,3.0
06:45,765.0,1234.0,1253.0,1026.0,111.2,92.97,87.92,82.26,4.7,11.2,9.4,7.8,3.0
06:50,795.0,1217.0,1341.0,1026.0,113.25,94.37,92.59,78.27,4.9,11.2,9.0,9.0,3.0
06:55,688.0,1304.0,1152.0,1072.0,104.45,101.79,86.58,79.0,4.9,10.9,8.5,8.4,3.0
07:00,682.0,1287.0,1051.0,995.0,106.92,97.22,90.96,77.07,4.0,10.3,6.9,8.6,3.0
07:05,781.0,1208.0,1387.0,1056.0,111.92,91.22,94.48,76.42,5.0,11.2,9.4,9.3,3.0
07:10,828.0,1378.0,1222.0,1196.0,109.36,92.57,89.63,77.53,4.8,11.7,8.7,9.3,3.0
07:15,796.0,1443.0,1263.0,1146.0,107.27,98.09,94.2,76.54,4.6,11.3,8.2,10.1,3.0
07:20,751.0,1271.0,1215.0,924.0,110.81,96.62,96.41,69.47,4.1,10.0,7.7,8.7,3.0
07:25,831.0,1419.0,1445.0,1295.0,110.46,97.06,99.56,75.83,5.3,12.2,9.6,10.9,3.0
07:30,892.0,1382.0,1445.0,1358.0,107.64,91.01,93.53,79.94,5.4,12.2,9.6,11.0,3.0
07:35,867.0,1419.0,1160.0,1242.0,111.97,94.69,102.89,75.71,4.8,11.5,6.7,10.9,3.0
07:40,769.0,1442.0,1263.0,1370.0,107.18,98.31,99.95,81.56,4.3,10.5,8.1,10.5,3.0
07:45,807.0,1394.0,1334.0,1433.0,110.08,96.32,99.49,84.39,4.5,10.9,8.8,10.3,3.0
07:50,876.0,1388.0,1280.0,1237.0,110.06,90.02,99.87,80.95,6.3,14.0,8.4,10.3,3.0
07:55,670.0,1122.0,1017.0,980.0,110.59,90.58,86.9,70.52,4.6,10.4,7.9,10.4,3.0
08:00,759.0,1353.0,1191.0,1206.0,102.83,91.82,87.5,73.37,5.3,11.9,8.9,9.9,3.0
08:05,791.0,1330.0,1309.0,1207.0,111.91,90.58,92.77,70.54,4.9,11.2,8.7,11.0,3.0
08:10,892.0,1336.0,1717.0,1062.0,106.85,91.12,99.75,76.07,5.4,12.4,10.7,8.9,3.0
08:15,786.0,1472.0,1218.0,1134.0,107.73,106.03,87.87,83.25,4.9,10.8,8.8,8.0,3.0
08:20,807.0,1333.0,1368.0,1150.0,112.08,98.14,95.3,78.21,4.4,10.6,8.8,9.6,3.0
08:25,746.0,1233.0,1170.0,1107.0,108.07,90.59,92.87,81.87,4.9,11.5,8.0,8.9,3.0
08:30,729.0,1197.0,1243.0,1165.0,113.51,97.55,108.66,84.99,3.3,8.6,6.7,8.5,3.0
08:35,754.0,1275.0,1270.0,1022.0,111.84,98.6,101.08,79.97,4.7,10.8,8.0,8.6,3.0
08:40,810.0,1427.0,1278.0,1159.0,111.68,102.37,105.79,83.02,4.2,10.6,7.5,8.7,3.0
08:45,790.0,1264.0,1531.0,1101.0,106.74,89.0,98.74,77.92,6.1,13.6,11.1,10.0,3.0
08:50,815.0,1417.0,1399.0,1227.0,106.0,92.68,90.81,72.67,5.7,13.0,10.5,11.4,3.0
08:55,733.0,1252.0,1155.0,1148.0,100.8,86.41,84.13,77.81,5.2,12.2,8.9,9.5,3.0
09:00,649.0,1163.0,1106.0,1027.0,102.39,89.66,93.92,69.65,4.5,10.4,7.1,9.5,3.0
09:05,540.0,995.0,880.0,1200.0,105.96,91.49,88.89,77.6,3.8,8.9,6.4,10.6,3.0
09:10,647.0,1068.0,1100.0,1057.0,102.31,81.72,89.52,65.1,4.6,10.6,8.0,10.5,3.0
09:15,737.0,1250.0,1014.0,1037.0,107.06,93.42,86.61,69.25,3.9,9.8,7.2,9.1,3.0
09:20,661.0,1142.0,1056.0,1004.0,107.54,93.61,93.61,72.16,3.9,9.4,6.8,9.4,3.0
09:25,640.0,1172.0,1125.0,1004.0,107.28,99.12,96.33,73.58,3.8,9.3,7.5,8.4,3.0
09:30,732.0,1160.0,1022.0,1185.0,116.06,94.59,93.04,74.93,4.0,10.1,7.1,10.1,3.0
09:35,721.0,1241.0,1085.0,982.0,111.49,99.68,85.72,77.65,4.3,9.8,8.3,7.6,3.0
09:40,726.0,1160.0,1149.0,1031.0,116.26,95.28,87.08,81.93,4.4,10.5,8.8,8.3,3.0
09:45,721.0,1258.0,1036.0,1083.0,114.17,103.09,82.12,84.37,3.9,9.8,7.9,8.0,3.0
09:50,692.0,1221.0,1133.0,1016.0,108.02,99.6,86.1,80.0,4.4,10.5,8.3,8.4,3.0
09:55,672.0,1092.0,1090.0,1194.0,111.17,88.58,83.48,82.55,4.2,9.8,8.2,10.1,3.0
10:00,668.0,1140.0,1005.0,1123.0,107.29,94.91,84.85,78.59,4.0,10.2,7.5,8.9,3.0
10:05,613.0,1082.0,1071.0,1160.0,104.92,92.21,82.14,74.23,4.8,10.8,8.6,10.6,3.0
10:10,679.0,1131.0,1138.0,996.0,107.53,90.99,80.46,73.43,4.7,10.5,9.0,8.9,3.0
10:15,577.0,1019.0,1023.0,1036.0,108.61,93.07,85.82,75.64,4.1,9.3,7.4,8.8,3.0
10:20,,,,,,,,,,,,,3.0
10:25,701.0,1204.0,1064.0,1145.0,112.55,95.63,83.36,78.52,4.1,10.0,7.7,9.9,3.0
10:30,580.0,1061.0,830.0,1036.0,107.7,96.16,73.62,75.46,4.3,9.8,7.7,9.3,3.0
10:35,652.0,1152.0,988.0,1291.0,111.81,96.81,75.87,83.78,4.4,10.7,8.3,9.7,3.0
10:40,688.0,1190.0,1238.0,1066.0,107.09,93.68,87.78,70.56,4.6,10.8,8.3,10.4,3.0
10:45,615.0,1094.0,977.0,1284.0,113.41,95.7,84.99,73.33,4.0,9.5,7.1,10.3,3.0
10:50,657.0,1283.0,1088.0,1150.0,113.75,101.57,85.79,76.65,4.6,10.1,8.1,9.9,3.0
10:55,609.0,1017.0,1022.0,1337.0,112.49,98.07,92.34,84.05,3.6,8.4,6.6,9.9,3.0
11:00,629.0,1147.0,1054.0,1173.0,107.12,97.93,86.98,87.44,4.5,10.6,8.2,8.3,3.0
11:05,607.0,1154.0,935.0,1271.0,111.76,102.63,82.15,80.01,4.4,10.0,7.5,10.2,3.0
11:10,705.0,1222.0,1173.0,1147.0,109.92,100.28,90.4,82.92,3.9,9.5,7.5,9.1,3.0
11:15,754.0,1359.0,1318.0,1314.0,110.5,100.14,94.88,81.31,4.7,10.6,8.8,10.4,3.0
11:20,647.0,1179.0,1046.0,1063.0,109.51,97.12,84.19,70.84,4.1,9.9,8.1,10.2,3.0
11:25,591.0,1038.0,942.0,1330.0,105.76,90.07,86.81,85.1,4.0,9.8,7.1,10.2,3.0
11:30,719.0,1132.0,1158.0,1107.0,112.51,96.88,88.52,73.96,4.2,9.5,8.0,9.5,3.0
11:35,745.0,1069.0,1240.0,1109.0,114.74,91.89,90.52,88.17,4.6,10.5,8.6,7.8,3.0
11:40,637.0,1140.0,1008.0,1356.0,111.02,93.72,79.27,78.36,4.7,10.6,8.8,11.0,3.0
11:45,671.0,1125.0,1164.0,1458.0,109.59,94.57,84.33,79.0,4.4,9.9,8.7,12.3,3.0
11:50,843.0,1332.0,1334.0,1360.0,111.56,97.21,83.24,81.66,5.1,11.3,9.7,10.6,3.0
11:55,770.0,1284.0,1332.0,1210.0,109.99,92.89,96.94,73.58,4.3,9.6,8.0,11.3,3.0
12:00,614.0,1185.0,1102.0,1311.0,108.38,99.2,92.05,74.86,4.6,10.8,8.1,11.2,3.0
12:05,624.0,1215.0,1141.0,1351.0,101.43,94.31,89.24,75.91,4.6,10.6,8.0,11.3,3.0
12:10,766.0,1326.0,1266.0,1520.0,116.07,95.68,101.74,76.19,4.5,10.6,7.2,12.7,3.0
12:15,745.0,1413.0,1145.0,1511.0,112.67,102.55,84.93,75.53,5.2,11.6,9.3,13.0,3.0
12:20,795.0,1417.0,1316.0,1419.0,106.77,99.96,86.87,80.83,5.3,11.8,9.6,11.2,3.0
12:25,817.0,1307.0,1461.0,1214.0,107.73,93.25,94.44,80.66,5.1,11.7,9.7,9.2,3.0
12:30,733.0,1251.0,1320.0,1535.0,106.57,96.08,93.22,90.65,4.7,10.9,9.0,10.5,3.0
12:35,703.0,1199.0,1122.0,1744.0,107.29,97.46,91.79,89.57,4.5,10.9,7.9,13.6,3.0
12:40,644.0,1236.0,1116.0,1324.0,106.91,96.13,90.26,81.4,4.4,10.2,7.7,10.7,3.0
12:45,777.0,1276.0,1317.0,1577.0,112.07,96.82,90.12,84.1,5.0,11.2,9.3,12.0,3.0
12:50,719.0,1332.0,1237.0,1547.0,108.56,96.25,91.93,82.5,4.7,10.8,8.3,12.2,3.0
12:55,679.0,1268.0,1129.0,1370.0,112.48,97.45,88.61,86.51,4.6,10.7,8.2,9.8,3.0
13:00,658.0,1172.0,1115.0,1148.0,104.95,97.82,88.19,86.82,3.8,8.9,7.7,8.6,3.0
13:05,773.0,1331.0,1297.0,1292.0,110.97,98.25,92.17,77.41,4.8,10.8,9.1,11.8,3.0
13:10,842.0,1471.0,1469.0,1642.0,107.49,97.83,92.86,78.07,5.2,11.8,10.2,13.9,3.0
13:15,753.0,1401.0,1234.0,1488.0,111.91,106.35,92.4,80.66,4.8,10.8,8.2,11.6,3.0
13:20,794.0,1358.0,1479.0,1527.0,104.42,95.3,97.83,80.02,4.7,10.6,9.5,11.9,3.0
13:25,772.0,1396.0,1307.0,1382.0,107.86,99.5,93.29,82.32,4.8,11.2,8.8,10.4,3.0
13:30,725.0,1456.0,1156.0,1565.0,112.08,104.11,89.15,90.92,5.0,11.5,8.6,10.6,3.0
13:35,852.0,1454.0,1511.0,1909.0,107.99,98.29,90.21,96.61,5.1,12.0,10.6,12.4,3.0
13:40,821.0,1444.0,1284.0,1716.0,116.07,97.31,86.56,94.54,5.2,12.1,9.3,11.6,3.0
13:45,910.0,1540.0,1515.0,1386.0,111.83,100.13,92.24,90.95,5.2,12.0,10.3,10.1,3.0
13:50,864.0,1458.0,1433.0,1247.0,104.86,96.99,89.7,81.91,5.1,12.0,9.9,10.3,3.0
13:55,871.0,1478.0,1505.0,1372.0,103.88,90.96,92.06,81.36,5.9,13.3,10.4,11.2,3.0
14:00,853.0,1407.0,1547.0,1616.0,111.78,92.77,102.11,84.35,5.0,11.2,9.6,12.7,3.0
14:05,812.0,1495.0,1386.0,1420.0,104.9,97.52,89.95,75.55,5.1,12.3,9.7,12.1,3.0
14:10,877.0,1370.0,1503.0,1571.0,112.97,95.99,101.46,84.6,4.5,10.4,9.0,11.9,3.0
14:15,890.0,1479.0,1549.0,1750.0,110.49,99.67,97.26,85.77,5.0,11.8,10.4,13.1,3.0
14:20,944.0,1625.0,1561.0,1576.0,107.74,98.3,90.63,87.2,6.2,13.8,10.8,11.2,3.0
14:25,873.0,1660.0,1604.0,1571.0,104.11,98.95,97.82,82.41,5.6,12.8,10.5,12.4,3.0
14:30,870.0,1606.0,1472.0,1661.0,110.4,102.23,96.88,83.97,5.4,12.4,9.5,12.1,3.0
14:35,865.0,1541.0,1409.0,1789.0,119.01,106.0,96.74,89.3,4.7,10.9,9.0,12.7,3.0
14:40,950.0,1702.0,1592.0,1943.0,108.96,100.88,88.09,91.47,6.6,14.5,12.2,14.0,3.0
14:45,870.0,1512.0,1571.0,1758.0,109.16,97.51,98.1,85.43,5.1,11.6,9.8,13.5,3.0
14:50,865.0,1600.0,1433.0,1548.0,105.79,100.61,88.7,81.64,5.5,12.3,10.3,12.9,3.0
14:55,847.0,1575.0,1459.0,1862.0,106.34,95.23,89.35,86.87,5.6,12.8,10.7,13.8,3.0
15:00,959.0,1564.0,1512.0,1828.0,110.91,92.8,88.35,91.63,5.7,13.0,10.5,12.6,3.0
15:05,919.0,1550.0,1469.0,1708.0,110.26,96.53,90.44,79.87,5.4,12.0,10.1,14.5,3.0
15:10,903.0,1619.0,1545.0,1688.0,107.68,94.91,91.1,77.34,5.9,13.8,11.3,13.9,3.0
15:15,958.0,1698.0,1609.0,1549.0,106.7,98.88,87.7,75.94,5.4,12.9,11.5,13.2,3.0
15:20,988.0,1549.0,1615.0,1549.0,109.56,93.26,87.4,82.29,5.3,12.6,11.8,12.1,3.0
15:25,950.0,1627.0,1609.0,1539.0,106.32,94.76,86.77,80.12,5.9,14.2,12.0,12.8,3.0
15:30,1007.0,1671.0,1594.0,1677.0,112.75,98.24,85.5,82.05,5.9,13.5,11.8,12.9,3.0
15:35,876.0,1597.0,1444.0,1542.0,107.32,97.84,86.12,75.23,5.4,12.4,10.5,13.7,3.0
15:40,850.0,1628.0,1430.0,1754.0,108.48,99.89,89.81,84.65,5.4,12.2,9.8,12.8,3.0
15:45,952.0,1733.0,1651.0,1882.0,107.61,97.45,89.21,81.52,5.6,13.7,11.9,14.6,3.0
15:50,936.0,1666.0,1592.0,1701.0,109.89,97.32,91.63,84.32,6.2,13.7,10.9,12.4,3.0
15:55,950.0,1661.0,1516.0,1690.0,113.01,103.1,90.72,88.19,5.5,12.5,10.3,12.7,3.0
16:00,1007.0,1568.0,1666.0,1902.0,111.08,97.37,91.77,93.65,5.5,12.7,11.4,12.8,3.0
16:05,974.0,1780.0,1715.0,1967.0,105.9,98.25,90.54,85.52,6.1,14.5,12.5,15.6,3.0
16:10,1018.0,1741.0,1628.0,1973.0,111.58,98.01,90.14,83.64,5.7,13.1,11.5,15.0,3.0
16:15,980.0,1862.0,1570.0,1794.0,113.48,103.59,86.75,83.35,6.2,14.1,11.4,13.9,3.0
16:20,1017.0,1769.0,1813.0,1876.0,110.75,95.07,91.53,80.41,6.3,14.2,13.2,16.4,3.0
16:25,971.0,1650.0,1623.0,1644.0,114.71,95.59,92.95,79.55,5.6,13.0,10.5,12.7,3.0
16:30,973.0,1620.0,1641.0,1845.0,114.77,105.71,94.02,90.34,5.0,12.1,10.9,12.8,3.0
16:35,1041.0,1675.0,1669.0,1859.0,114.67,95.66,90.99,78.59,5.7,13.1,11.6,16.4,3.0
16:40,996.0,1694.0,1597.0,2018.0,113.67,96.42,88.85,82.18,6.0,13.6,11.5,16.0,3.0
16:45,1033.0,1606.0,1615.0,1996.0,115.44,98.32,90.12,80.66,5.8,13.2,11.2,16.5,3.0
16:50,953.0,1801.0,1510.0,1994.0,108.67,100.86,83.44,81.08,6.6,14.4,11.8,15.7,3.0
16:55,906.0,1492.0,1450.0,1690.0,110.66,90.1,86.78,77.13,5.6,12.5,10.5,13.9,3.0
17:00,915.0,1509.0,1539.0,1786.0,112.45,94.4,89.06,81.73,5.5,13.4,11.2,13.3,3.0
17:05,924.0,1572.0,1609.0,1793.0,105.74,94.39,89.75,76.87,5.5,12.7,11.1,16.1,3.0
17:10,1041.0,1834.0,1779.0,1963.0,111.19,97.09,95.11,76.98,5.8,13.4,11.4,15.9,3.0
17:15,978.0,1864.0,1623.0,1938.0,110.26,100.17,89.62,78.44,5.8,13.9,11.6,16.3,3.0
17:20,1033.0,1904.0,1824.0,1898.0,107.96,100.15,91.93,76.51,5.8,14.1,12.9,15.8,3.0
17:25,1026.0,1673.0,1648.0,2011.0,114.69,98.89,91.55,83.96,5.6,12.5,10.7,14.8,3.0
17:30,1055.0,1738.0,1845.0,1985.0,106.45,96.89,91.67,78.14,6.8,15.0,13.1,17.1,3.0
17:35,1010.0,1750.0,1593.0,1921.0,113.44,99.61,95.23,82.42,5.5,12.5,10.2,14.7,3.0
17:40,961.0,1728.0,1472.0,1895.0,113.66,106.1,85.27,82.43,5.9,13.2,11.2,14.7,3.0
17:45,976.0,1768.0,1609.0,2068.0,107.69,101.86,88.64,78.39,6.0,13.6,12.3,17.6,3.0
17:50,1035.0,1702.0,1796.0,2233.0,112.32,98.47,93.48,87.04,6.1,13.6,11.7,15.9,3.0
17:55,1015.0,1820.0,1620.0,1770.0,112.99,99.39,88.12,84.15,5.7,13.7,11.4,13.7,3.0
18:00,1063.0,1707.0,1710.0,1875.0,114.41,98.57,94.41,85.4,5.4,12.7,11.0,14.1,3.0
18:05,1001.0,1525.0,1671.0,1771.0,113.83,97.2,91.92,78.88,5.4,12.4,12.2,15.3,3.0
18:10,932.0,1710.0,1509.0,1794.0,111.07,101.88,95.15,74.98,5.3,12.5,9.7,15.1,3.0
18:15,968.0,1865.0,1669.0,2173.0,113.09,106.46,92.71,90.91,5.8,14.2,12.0,15.1,3.0
18:20,1037.0,1803.0,1750.0,1830.0,114.33,103.03,94.73,82.17,5.4,13.0,11.3,14.1,3.0
18:25,939.0,1807.0,1639.0,1889.0,109.68,104.67,92.69,83.83,5.7,13.2,11.3,14.4,3.0
18:30,975.0,1553.0,1605.0,1847.0,118.0,96.99,93.39,87.35,5.7,12.6,10.9,13.5,3.0
18:35,920.0,1603.0,1567.0,1822.0,112.15,98.03,93.07,86.6,5.5,12.9,10.6,14.0,3.0
18:40,905.0,1579.0,1684.0,1658.0,111.42,97.81,98.71,87.34,5.8,13.4,11.0,11.9,3.0
18:45,905.0,1484.0,1546.0,1892.0,110.14,96.37,93.8,92.68,5.2,11.7,10.2,13.1,3.0
18:50,926.0,1514.0,1508.0,1714.0,116.63,98.84,95.43,87.86,5.3,11.7,9.7,12.8,3.0
18:55,847.0,1498.0,1454.0,1641.0,113.42,101.73,98.15,90.16,4.6,11.1,9.2,11.4,3.0
19:00,928.0,1599.0,1545.0,1746.0,113.02,104.4,93.08,90.89,5.1,12.1,10.8,12.5,3.0
19:05,920.0,1544.0,1361.0,1691.0,117.59,97.23,87.67,83.78,5.6,12.7,9.8,13.6,3.0
19:10,917.0,1693.0,1590.0,1522.0,112.44,103.24,101.47,87.68,5.4,12.1,9.5,10.8,3.0
19:15,730.0,1308.0,1226.0,1361.0,113.91,100.19,103.87,96.31,4.0,9.6,7.0,8.8,3.0
19:20,764.0,1319.0,1294.0,1722.0,113.92,96.17,98.8,82.71,4.4,10.3,9.0,14.9,3.0
19:25,821.0,1534.0,1316.0,1637.0,118.93,107.71,98.58,97.98,4.3,10.3,8.3,10.2,3.0
19:30,787.0,1325.0,1289.0,1362.0,116.63,97.33,100.16,85.0,4.4,10.3,8.1,10.5,3.0
19:35,744.0,1332.0,1275.0,1824.0,113.53,101.28,103.23,99.9,4.4,10.2,7.8,11.0,3.0
19:40,797.0,1410.0,1318.0,1499.0,118.85,108.39,101.88,92.91,4.3,9.8,8.2,10.2,3.0
19:45,848.0,1597.0,1428.0,1512.0,114.26,109.24,103.04,100.57,4.9,11.0,8.5,9.6,3.0
19:50,841.0,1401.0,1379.0,1439.0,117.86,106.5,104.13,100.9,4.0,9.5,8.3,9.0,3.0
19:55,853.0,1456.0,1397.0,1540.0,116.29,103.33,103.3,96.14,4.7,10.5,8.5,10.7,3.0
20:00,733.0,1252.0,1179.0,1064.0,123.05,110.02,109.85,95.41,3.4,8.2,6.7,7.1,3.0
20:05,727.0,1422.0,1257.0,1592.0,111.11,106.84,98.41,93.95,4.5,10.3,8.8,11.3,3.0
20:10,693.0,1252.0,1170.0,1439.0,112.97,104.29,101.7,94.12,3.8,9.1,6.9,9.7,3.0
20:15,736.0,1324.0,1103.0,1404.0,114.99,102.82,102.31,95.57,4.0,9.3,6.7,9.3,3.0
20:20,743.0,1366.0,1308.0,1347.0,116.07,110.07,110.65,101.08,4.0,9.1,7.5,8.8,3.0
20:25,720.0,1271.0,1165.0,1212.0,114.96,109.36,99.27,103.31,4.0,9.2,7.5,7.2,3.0
20:30,647.0,1101.0,1033.0,1320.0,119.76,109.65,101.3,104.44,3.3,7.5,6.4,8.1,3.0
20:35,764.0,1251.0,1291.0,1417.0,116.89,113.86,106.34,104.7,3.6,8.5,7.7,8.9,3.0
20:40,742.0,1361.0,1289.0,1251.0,113.53,109.54,102.59,99.19,4.1,9.5,8.1,8.3,3.0
20:45,659.0,1306.0,1076.0,1287.0,114.04,110.63,105.08,97.16,3.7,8.7,6.1,8.4,3.0
20:50,761.0,1272.0,1173.0,1118.0,116.37,106.33,104.47,101.37,4.0,9.2,7.4,7.1,3.0
20:55,803.0,1367.0,1320.0,1263.0,118.94,109.37,105.22,94.12,4.1,9.5,7.9,8.8,3.0
21:00,662.0,1121.0,1112.0,1220.0,118.7,102.92,102.89,101.12,3.6,8.5,6.9,7.7,3.0
21:05,694.0,1189.0,994.0,1127.0,119.27,109.78,98.55,100.45,3.3,8.1,6.1,7.2,3.0
21:10,716.0,1322.0,1095.0,1090.0,113.54,108.38,95.86,92.41,4.1,9.5,7.1,7.8,3.0
21:15,756.0,1183.0,1273.0,1179.0,120.61,105.01,107.1,100.54,3.5,8.2,7.0,7.7,3.0
21:20,648.0,1156.0,1135.0,1125.0,114.66,106.13,106.19,101.76,3.4,8.1,6.4,7.0,3.0
21:25,676.0,1115.0,1165.0,953.0,117.9,108.21,104.56,104.35,3.3,7.7,6.7,5.6,3.0
21:30,673.0,1079.0,1106.0,1106.0,116.61,105.5,103.16,104.34,3.4,7.9,6.5,6.9,3.0
21:35,558.0,961.0,966.0,812.0,115.22,113.34,101.93,111.75,2.5,6.4,5.8,4.4,3.0
21:40,670.0,1032.0,1223.0,995.0,117.55,107.81,113.78,104.99,3.3,7.6,6.3,6.5,3.0
21:45,529.0,898.0,863.0,995.0,120.87,107.14,105.0,104.5,2.7,6.4,5.0,6.1,3.0
21:50,651.0,1101.0,1052.0,982.0,112.93,102.73,100.97,97.53,3.7,8.7,6.7,6.8,3.0
21:55,512.0,957.0,847.0,875.0,112.57,108.32,112.74,94.54,2.6,6.3,4.4,6.1,3.0
22:00,561.0,984.0,899.0,921.0,115.99,105.57,102.52,103.58,2.8,6.7,5.3,5.5,3.0
22:05,519.0,895.0,822.0,808.0,115.39,102.9,105.37,104.87,2.4,6.1,4.5,4.9,3.0
22:10,493.0,872.0,849.0,924.0,117.19,101.89,108.07,95.26,2.5,6.0,4.6,6.7,3.0
22:15,526.0,934.0,897.0,846.0,121.02,110.17,113.92,102.91,2.3,5.8,4.6,5.1,3.0
22:20,553.0,967.0,877.0,811.0,120.69,109.3,103.75,104.33,2.6,6.3,5.1,5.0,3.0
22:25,557.0,937.0,943.0,862.0,115.51,107.85,107.18,98.8,2.7,6.3,5.1,6.0,3.0
22:30,533.0,853.0,901.0,924.0,121.52,104.82,110.92,100.9,2.5,5.7,4.8,5.8,3.0
22:35,473.0,937.0,786.0,1001.0,116.68,108.61,101.64,95.99,2.7,6.7,4.8,6.9,3.0
22:40,470.0,870.0,782.0,909.0,111.23,108.16,97.61,102.35,2.4,6.2,4.9,5.5,3.0
22:45,456.0,728.0,777.0,614.0,120.22,106.02,108.62,101.0,2.1,5.1,4.0,4.0,3.0
22:50,396.0,684.0,638.0,680.0,118.65,106.21,109.9,105.32,1.8,4.6,3.3,4.0,3.0
22:55,434.0,696.0,737.0,573.0,123.64,108.22,112.63,101.39,1.8,4.7,3.8,3.8,3.0
23:00,370.0,632.0,607.0,590.0,121.28,108.17,101.8,106.49,1.8,4.5,3.8,3.5,3.0
23:05,434.0,747.0,708.0,680.0,116.47,102.96,99.88,90.59,2.1,5.2,4.2,5.5,3.0
23:10,330.0,591.0,564.0,570.0,113.41,101.3,105.67,97.67,1.7,4.5,3.2,3.7,3.0
23:15,418.0,684.0,804.0,573.0,114.95,104.83,112.24,92.37,2.1,5.1,4.0,4.3,3.0
23:20,349.0,621.0,549.0,566.0,120.47,103.97,99.06,100.12,1.8,4.4,3.4,3.5,3.0
23:25,305.0,475.0,570.0,412.0,118.86,100.81,101.66,98.54,1.3,3.4,3.4,2.6,3.0
23:30,301.0,481.0,572.0,416.0,118.0,106.54,105.48,102.11,1.2,3.4,3.0,2.5,3.0
23:35,251.0,497.0,477.0,426.0,118.25,108.43,112.97,99.68,1.3,3.3,2.2,2.7,3.0
23:40,274.0,447.0,533.0,373.0,116.39,99.37,112.13,89.36,1.2,3.6,2.7,3.2,3.0
23:45,285.0,512.0,456.0,559.0,119.59,103.69,111.36,91.83,1.3,3.4,2.4,4.1,3.0
23:50,260.0,437.0,476.0,390.0,115.41,101.91,109.23,96.28,1.2,3.1,2.6,2.5,3.0
23:55,268.0,465.0,570.0,444.0,113.28,104.8,108.23,92.79,1.5,3.8,3.1,3.7,3.0
00:00,234.0,412.0,400.0,416.0,121.02,106.46,106.38,99.99,1.4,3.7,2.3,3.3,4.0
00:05,205.0,406.0,369.0,451.0,116.42,110.04,97.71,104.5,1.2,3.2,2.8,2.9,4.0
00:10,245.0,489.0,507.0,433.0,118.7,112.58,97.95,105.44,1.2,3.0,2.9,2.7,4.0
00:15,198.0,370.0,416.0,365.0,114.4,104.54,107.94,101.01,0.9,2.5,2.1,2.6,4.0
00:20,160.0,338.0,423.0,353.0,119.91,111.57,112.06,100.96,0.9,2.5,2.1,2.8,4.0
00:25,205.0,420.0,417.0,413.0,111.74,111.78,111.15,97.36,1.0,2.9,2.1,3.0,4.0
00:30,198.0,338.0,359.0,301.0,120.91,107.46,103.94,92.82,0.9,2.8,2.1,2.4,4.0
00:35,199.0,350.0,408.0,286.0,114.52,104.68,107.3,101.81,0.8,2.3,2.3,1.9,4.0
00:40,170.0,283.0,400.0,249.0,117.48,104.2,105.71,96.51,0.9,2.4,2.4,2.3,4.0
