Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
01:40,58.0,164.0,144.0,133.0,117.17,110.92,108.75,103.08,0.3,1.1,0.9,1.0,4.0
01:45,58.0,131.0,172.0,107.0,116.65,112.6,110.62,100.42,0.3,0.7,1.1,1.2,4.0
01:50,36.0,127.0,245.0,71.0,119.03,109.72,105.48,98.22,0.2,0.7,1.4,1.1,4.0
01:55,36.0,133.0,232.0,97.0,118.81,105.23,108.47,101.88,0.2,0.8,1.7,0.8,4.0
02:00,50.0,149.0,235.0,153.0,124.64,118.3,109.8,99.79,0.3,0.8,1.5,1.7,4.0
02:05,12.0,201.0,151.0,99.0,121.21,111.94,104.14,106.71,0.1,1.1,0.9,0.7,4.0
02:10,62.0,222.0,161.0,201.0,124.42,117.41,111.74,96.76,0.3,1.1,0.9,3.1,4.0
02:15,,,,,,,,,,,,,4.0
02:20,62.0,224.0,175.0,182.0,124.69,118.67,113.35,104.36,0.3,1.1,1.0,1.1,4.0
02:25,72.0,219.0,187.0,150.0,120.28,115.69,106.18,99.6,0.4,1.1,1.1,1.5,4.0
02:30,25.0,164.0,184.0,123.0,127.54,111.96,111.24,104.37,0.1,0.8,1.0,1.5,4.0
02:35,80.0,182.0,274.0,194.0,114.99,108.24,108.74,106.46,0.4,1.0,1.6,1.6,4.0
02:40,35.0,185.0,202.0,146.0,117.89,117.29,106.8,104.13,0.2,1.0,1.4,1.8,4.0
02:45,96.0,166.0,178.0,137.0,121.12,113.21,106.87,98.58,0.4,0.9,1.1,1.2,4.0
02:50,23.0,107.0,176.0,118.0,115.81,113.15,106.06,99.66,0.1,0.6,1.1,1.6,4.0
02:55,49.0,206.0,182.0,99.0,121.7,115.55,109.34,104.96,0.3,1.0,1.1,1.0,4.0
03:00,24.0,177.0,177.0,73.0,119.25,112.43,106.87,102.94,0.1,0.9,1.0,0.7,4.0
03:05,,,,,,,,,,,,,4.0
03:10,48.0,195.0,152.0,144.0,120.91,116.43,105.44,102.32,0.2,1.0,1.0,1.5,4.0
03:15,60.0,107.0,172.0,95.0,120.43,113.49,111.11,98.05,0.3,0.6,0.9,1.5,4.0
03:20,24.0,146.0,200.0,163.0,118.73,115.35,106.76,95.36,0.1,0.8,1.2,2.6,4.0
03:25,35.0,158.0,165.0,114.0,117.85,115.68,105.45,100.49,0.2,0.8,1.2,1.4,4.0
03:30,12.0,144.0,209.0,108.0,115.92,113.71,104.67,89.26,0.1,0.8,1.3,2.2,4.0
03:35,25.0,244.0,261.0,196.0,123.13,116.16,107.98,89.91,0.1,1.3,1.5,2.5,4.0
03:40,36.0,212.0,194.0,111.0,121.11,118.59,109.41,98.95,0.2,1.1,1.2,1.4,4.0
03:45,34.0,272.0,151.0,153.0,114.22,117.58,104.9,105.2,0.2,1.4,0.9,1.5,4.0
03:50,36.0,233.0,247.0,200.0,119.84,116.58,106.51,106.35,0.2,1.2,1.5,1.9,4.0
03:55,72.0,213.0,287.0,213.0,119.98,112.52,113.66,86.0,0.4,1.1,1.5,3.6,4.0
04:00,35.0,200.0,145.0,127.0,117.41,118.87,101.31,90.78,0.1,1.0,0.9,1.5,4.0
04:05,105.0,214.0,186.0,198.0,117.35,113.4,112.57,89.74,0.5,1.1,1.0,2.8,4.0
04:10,95.0,311.0,296.0,190.0,118.83,113.83,109.7,93.85,0.4,1.6,2.0,2.4,4.0
04:15,63.0,242.0,262.0,220.0,125.69,121.52,102.5,94.62,0.3,1.1,1.6,2.5,4.0
04:20,,,,,,,,,,,,,4.0
04:25,156.0,391.0,389.0,248.0,120.54,112.23,114.55,95.93,0.8,2.1,2.1,3.0,4.0
04:30,176.0,379.0,340.0,234.0,117.79,109.16,108.02,98.1,0.9,2.0,2.3,2.6,4.0
04:35,314.0,563.0,524.0,218.0,125.32,115.13,105.11,100.34,1.5,2.8,3.3,2.6,4.0
04:40,239.0,603.0,407.0,174.0,119.61,113.34,106.78,95.32,1.2,3.2,2.5,2.2,4.0
04:45,237.0,458.0,571.0,338.0,118.6,117.63,111.83,110.41,1.2,2.4,3.2,2.9,4.0
04:50,336.0,585.0,476.0,267.0,120.69,112.54,106.32,113.08,1.6,3.0,3.1,2.3,4.0
04:55,468.0,638.0,547.0,299.0,127.14,111.28,111.96,97.35,2.2,3.4,3.1,4.1,4.0
05:00,208.0,579.0,591.0,294.0,115.17,112.54,114.29,100.55,1.2,3.1,3.3,2.6,4.0
05:05,160.0,586.0,531.0,247.0,122.93,117.46,112.14,95.97,0.8,2.9,3.2,3.1,4.0
05:10,161.0,716.0,585.0,278.0,115.02,111.83,103.85,83.48,0.8,3.9,3.7,3.5,4.0
05:15,182.0,754.0,784.0,346.0,122.33,112.34,112.17,102.93,0.9,4.0,4.4,2.9,4.0
05:20,216.0,1007.0,681.0,286.0,120.17,117.59,113.99,98.69,1.1,5.2,3.9,2.9,4.0
05:25,305.0,963.0,843.0,378.0,122.7,116.01,114.07,102.42,1.5,4.9,4.8,3.4,4.0
05:30,379.0,1381.0,979.0,483.0,119.38,117.48,109.73,98.38,1.9,7.1,5.9,5.0,4.0
05:35,325.0,1210.0,988.0,538.0,116.38,112.17,108.05,107.96,1.8,6.5,6.0,4.6,4.0
05:40,374.0,1502.0,1099.0,525.0,119.53,116.81,106.76,105.74,2.0,7.7,6.8,4.9,4.0
05:45,343.0,1351.0,1135.0,488.0,120.81,110.12,109.93,94.8,1.9,7.3,6.7,5.7,4.0
05:50,402.0,1475.0,1116.0,574.0,120.63,113.76,108.36,100.18,2.1,7.7,6.7,5.4,4.0
05:55,424.0,1253.0,1002.0,630.0,117.16,111.69,106.4,101.96,2.2,6.7,6.2,5.7,4.0
06:00,308.0,1174.0,956.0,500.0,119.12,115.92,106.43,83.38,1.6,6.0,5.8,5.9,4.0
06:05,367.0,1187.0,1058.0,532.0,115.11,108.67,109.74,81.33,2.1,6.6,6.5,5.6,4.0
06:10,316.0,1721.0,1198.0,688.0,112.6,116.22,107.97,78.64,1.9,9.1,7.3,7.0,4.0
06:15,555.0,1586.0,1086.0,701.0,120.52,112.99,105.64,86.08,3.0,8.5,6.8,5.9,4.0
06:20,609.0,1656.0,1233.0,759.0,119.59,112.89,104.98,84.19,3.2,8.8,7.5,6.7,4.0
06:25,568.0,1568.0,1381.0,600.0,126.92,104.99,102.9,81.38,2.9,9.0,8.7,6.2,4.0
06:30,504.0,1890.0,1368.0,567.0,123.07,112.21,96.76,82.37,2.7,10.2,9.5,5.2,4.0
06:35,613.0,1730.0,1468.0,808.0,119.82,105.35,99.06,80.4,3.3,10.0,9.5,8.1,4.0
06:40,625.0,1933.0,1527.0,656.0,117.63,108.04,100.51,84.33,3.6,10.7,9.7,5.4,4.0
06:45,640.0,1887.0,1594.0,745.0,123.89,108.94,103.94,79.88,3.4,10.4,9.8,8.0,4.0
06:50,555.0,1858.0,1547.0,847.0,109.87,101.24,104.56,88.02,3.6,11.2,9.7,7.2,4.0
06:55,739.0,1872.0,1600.0,863.0,117.56,103.4,102.35,73.94,4.0,10.8,10.2,10.0,4.0
07:00,599.0,2004.0,1376.0,802.0,112.67,107.67,105.46,80.77,3.5,11.2,8.2,7.4,4.0
07:05,469.0,1554.0,1254.0,669.0,120.75,107.82,98.91,74.02,2.4,8.6,8.1,7.5,4.0
07:10,476.0,1881.0,1332.0,627.0,120.76,106.6,99.33,65.7,2.5,10.3,8.7,8.0,4.0
07:15,620.0,1950.0,1525.0,715.0,122.27,108.94,103.6,65.48,3.4,10.7,9.7,8.7,4.0
07:20,704.0,2183.0,1699.0,877.0,121.81,107.39,100.14,79.41,3.9,12.3,10.9,7.3,4.0
07:25,555.0,2041.0,1603.0,924.0,119.27,113.56,104.27,77.92,3.1,10.8,9.7,9.5,4.0
07:30,485.0,2015.0,1385.0,948.0,116.27,107.93,97.28,82.85,2.8,11.1,9.2,8.2,4.0
07:35,659.0,2061.0,1674.0,881.0,120.43,103.67,99.4,84.76,3.6,12.2,11.0,7.7,4.0
07:40,645.0,2168.0,1821.0,961.0,121.18,104.42,100.57,90.24,3.6,12.3,11.7,8.1,4.0
07:45,763.0,2227.0,1758.0,1187.0,123.63,108.53,96.57,84.51,4.0,12.4,12.4,10.7,4.0
07:50,553.0,1947.0,1483.0,975.0,121.94,111.31,99.1,90.53,3.0,10.5,9.3,8.4,4.0
07:55,620.0,1887.0,1486.0,917.0,116.17,105.04,99.82,89.04,3.7,10.8,9.7,7.7,4.0
08:00,560.0,2116.0,1712.0,945.0,110.44,106.52,97.23,85.58,3.5,12.1,11.4,8.8,4.0
08:05,482.0,2068.0,1654.0,898.0,114.19,105.99,102.58,88.4,2.7,11.5,10.2,8.3,4.0
08:10,574.0,1828.0,1315.0,797.0,118.61,105.92,101.31,78.67,3.1,10.2,8.4,7.9,4.0
08:15,671.0,1890.0,1565.0,1053.0,111.57,106.45,101.72,83.36,4.0,10.6,9.9,10.1,4.0
08:20,596.0,1944.0,1378.0,826.0,116.5,104.15,101.7,81.94,3.3,11.3,8.8,7.7,4.0
08:25,647.0,2098.0,1611.0,911.0,118.82,109.74,98.23,82.71,3.7,11.5,10.6,8.7,4.0
08:30,478.0,2042.0,1431.0,760.0,116.47,103.61,92.84,80.38,2.6,11.8,9.9,7.2,4.0
08:35,496.0,1909.0,1426.0,1000.0,119.5,103.03,99.73,83.09,2.8,11.1,9.2,9.1,4.0
08:40,641.0,2134.0,1631.0,946.0,121.1,103.62,97.16,79.48,3.6,12.6,11.1,10.0,4.0
08:45,589.0,1846.0,1510.0,964.0,116.82,105.42,104.12,85.4,3.3,10.3,9.4,8.0,4.0
08:50,512.0,1685.0,1503.0,979.0,123.19,104.17,99.79,85.37,2.7,9.6,9.6,8.7,4.0
08:55,654.0,1530.0,1325.0,812.0,124.15,113.18,103.25,88.13,3.4,8.0,8.0,7.0,4.0
09:00,1073.0,1554.0,1193.0,869.0,123.74,105.47,99.76,80.12,5.4,9.0,7.7,9.6,4.0
09:05,838.0,1481.0,1187.0,830.0,113.52,111.35,100.83,75.9,4.6,7.9,7.5,8.5,4.0
09:10,,,,,,,,,,,,,4.0
09:15,974.0,1449.0,1156.0,761.0,115.19,108.2,102.41,75.17,5.2,8.0,7.3,7.7,4.0
09:20,1010.0,1377.0,1172.0,682.0,110.51,108.56,96.41,69.06,5.6,7.6,8.0,9.3,4.0
09:25,1107.0,1530.0,1414.0,763.0,110.95,108.59,103.31,72.96,6.3,8.5,9.0,7.2,4.0
09:30,1119.0,1322.0,1166.0,844.0,114.91,106.9,100.59,76.19,6.0,7.5,7.6,9.1,4.0
09:35,1219.0,1439.0,1371.0,799.0,113.5,106.36,99.79,69.14,6.5,7.9,8.7,9.5,4.0
09:40,958.0,1337.0,1041.0,647.0,117.71,110.73,98.18,69.52,5.0,7.3,7.0,6.9,4.0
09:45,1152.0,1343.0,1011.0,851.0,112.22,110.86,92.24,71.8,6.3,7.3,7.3,9.4,4.0
09:50,1138.0,1153.0,1034.0,661.0,117.52,102.1,95.71,59.61,6.0,6.8,7.1,9.7,4.0
09:55,978.0,1215.0,977.0,665.0,117.58,107.45,97.48,64.65,5.1,6.7,6.2,7.4,4.0
10:00,635.0,738.0,556.0,418.0,119.64,108.05,98.55,79.89,3.2,4.0,3.6,3.5,4.0
10:05,1146.0,1245.0,705.0,690.0,115.81,111.29,93.3,75.7,6.1,6.7,5.2,7.7,4.0
10:10,1175.0,1237.0,967.0,704.0,112.45,104.78,93.55,75.35,6.5,7.2,6.7,7.1,4.0
10:15,1105.0,1253.0,869.0,709.0,114.84,110.23,96.75,70.91,6.0,6.8,5.5,8.9,4.0
10:20,1023.0,1242.0,1137.0,636.0,114.88,107.55,102.1,66.74,5.5,7.1,7.2,6.9,4.0
10:25,1131.0,1213.0,942.0,721.0,114.44,104.21,90.15,69.22,6.0,6.9,7.0,7.9,4.0
10:30,930.0,1337.0,1062.0,748.0,107.73,104.23,88.87,68.19,5.4,7.7,8.1,9.3,4.0
10:35,1117.0,1344.0,1066.0,687.0,112.1,105.37,93.87,62.97,6.1,7.8,7.5,8.5,4.0
10:40,1297.0,1167.0,1066.0,841.0,116.88,99.73,90.73,64.99,6.8,7.0,7.4,9.8,4.0
10:45,1234.0,1116.0,1273.0,727.0,117.63,102.62,96.43,70.61,6.4,6.4,8.2,7.2,4.0
10:50,1109.0,1232.0,925.0,810.0,117.72,106.16,90.57,62.12,5.7,6.9,7.0,12.4,4.0
10:55,1012.0,1243.0,834.0,721.0,120.68,112.53,94.49,65.43,5.1,6.5,5.7,8.0,4.0
11:00,834.0,1294.0,1053.0,924.0,119.94,109.03,93.2,74.39,4.2,7.1,7.0,8.7,4.0
11:05,922.0,1031.0,1072.0,616.0,116.84,108.22,104.98,64.76,4.9,5.7,6.5,7.4,4.0
11:10,872.0,1089.0,1059.0,897.0,116.52,108.97,103.05,71.74,4.7,6.1,6.4,9.3,4.0
11:15,782.0,1257.0,1130.0,987.0,106.92,110.13,97.98,80.24,4.6,6.9,7.6,9.3,4.0
11:20,864.0,1266.0,1065.0,1030.0,110.85,106.52,99.98,83.43,4.7,7.1,6.6,9.3,4.0
11:25,781.0,1208.0,1123.0,836.0,113.41,104.49,101.85,75.03,4.2,6.9,7.2,8.8,4.0
11:30,1098.0,1401.0,1029.0,787.0,116.02,107.58,98.02,70.54,5.9,7.8,7.0,9.7,4.0
11:35,1000.0,1067.0,1064.0,794.0,117.28,106.0,97.57,72.0,5.3,6.1,7.1,8.2,4.0
11:40,1498.0,1274.0,1326.0,873.0,113.08,98.57,92.99,66.19,8.4,8.0,9.7,10.7,4.0
11:45,1312.0,1455.0,1329.0,901.0,114.57,104.51,94.9,71.65,6.9,8.3,9.0,9.4,4.0
11:50,1145.0,1312.0,1215.0,858.0,114.06,102.44,96.56,68.61,6.3,7.6,8.2,9.5,4.0
11:55,1271.0,1238.0,1335.0,849.0,114.77,105.51,91.95,70.78,6.8,6.9,9.3,9.0,4.0
12:00,975.0,1268.0,1154.0,770.0,113.97,106.19,97.41,77.41,5.2,7.1,7.4,7.4,4.0
12:05,1131.0,1478.0,1306.0,896.0,113.24,108.73,102.52,76.75,6.2,8.1,7.8,9.3,4.0
12:10,1108.0,1310.0,1227.0,1059.0,113.76,107.19,103.03,90.84,5.9,7.4,7.8,8.0,4.0
12:15,958.0,1246.0,1180.0,764.0,114.83,110.38,96.67,77.79,5.1,6.7,8.0,8.1,4.0
12:20,993.0,1464.0,1124.0,970.0,117.47,112.15,101.21,82.31,5.1,7.7,7.0,9.1,4.0
12:25,1090.0,1496.0,1343.0,1007.0,111.33,109.61,98.57,86.8,6.1,8.3,8.9,9.3,4.0
12:30,1134.0,1552.0,1162.0,868.0,112.37,108.51,97.89,67.51,6.2,8.6,7.9,11.3,4.0
12:35,1188.0,1438.0,1137.0,1050.0,115.98,106.9,88.15,74.04,6.4,8.1,8.6,10.4,4.0
12:40,1316.0,1342.0,1263.0,699.0,112.74,104.14,93.67,68.82,7.1,7.7,8.7,7.8,4.0
12:45,1347.0,1490.0,1330.0,1040.0,116.76,103.67,97.2,76.87,7.1,8.5,8.7,9.8,4.0
12:50,1186.0,1315.0,1085.0,916.0,117.48,103.91,95.52,89.68,6.2,7.5,7.4,7.2,4.0
12:55,1390.0,1340.0,1136.0,903.0,116.85,107.37,94.84,83.12,7.4,7.5,7.5,8.9,4.0
13:00,1314.0,1566.0,1081.0,996.0,116.7,110.51,93.92,87.26,6.9,8.5,7.4,8.0,4.0
13:05,1282.0,1343.0,1173.0,998.0,112.95,96.14,95.14,90.53,7.1,8.6,7.9,8.7,4.0
13:10,1441.0,1465.0,1391.0,904.0,110.88,103.57,97.3,86.01,7.9,8.5,9.3,8.4,4.0
13:15,1657.0,1512.0,1399.0,934.0,112.06,101.39,98.9,77.06,9.1,8.9,9.1,10.0,4.0
13:20,1508.0,1714.0,1409.0,968.0,108.37,104.94,96.64,73.57,8.6,9.9,9.2,10.1,4.0
13:25,1362.0,1458.0,1161.0,1130.0,105.48,99.02,93.59,84.14,7.9,8.8,8.4,10.0,4.0
13:30,1370.0,1470.0,1304.0,825.0,115.55,105.98,94.95,75.88,7.2,8.3,9.1,9.0,4.0
13:35,1736.0,1642.0,1504.0,1134.0,118.64,99.27,96.74,81.5,9.0,10.0,10.0,10.1,4.0
13:40,1578.0,1545.0,1385.0,1069.0,108.66,107.86,95.2,90.83,9.0,8.3,8.9,8.5,4.0
13:45,1538.0,1351.0,1332.0,1023.0,109.98,106.6,104.91,87.88,8.6,7.6,7.9,9.4,4.0
13:50,1569.0,1429.0,1723.0,973.0,107.54,100.64,104.05,79.62,8.9,8.7,10.9,9.3,4.0
13:55,1500.0,1457.0,1251.0,1092.0,107.41,102.65,97.8,86.54,8.7,8.5,8.4,9.7,4.0
14:00,1493.0,1686.0,1183.0,993.0,112.32,106.68,96.33,85.45,8.1,9.4,8.1,8.9,4.0
14:05,1474.0,1495.0,1298.0,1006.0,108.71,101.06,96.12,82.33,8.3,9.0,9.0,10.5,4.0
14:10,1716.0,1634.0,1264.0,1055.0,112.1,109.73,86.11,84.23,9.5,8.9,9.7,9.6,4.0
14:15,1748.0,1675.0,1397.0,936.0,111.91,102.93,93.34,75.0,9.5,9.8,9.7,9.8,4.0
14:20,1826.0,1529.0,1496.0,1208.0,109.86,94.66,90.92,81.79,10.2,9.7,10.4,10.9,4.0
14:25,1987.0,1649.0,1560.0,1223.0,103.29,90.26,86.45,73.29,12.5,11.5,12.3,13.6,4.0
14:30,2118.0,2215.0,1883.0,1394.0,96.83,99.32,90.65,77.99,14.8,14.2,13.8,13.6,4.0
14:35,1920.0,1968.0,1761.0,1243.0,91.7,90.37,85.63,77.49,13.4,13.5,13.5,12.6,4.0
14:40,1454.0,1626.0,1541.0,1061.0,64.15,63.45,65.83,46.72,23.8,26.9,21.3,30.0,4.0
14:45,1343.0,1372.0,1132.0,1268.0,44.11,44.06,39.96,42.42,33.2,29.6,32.9,34.3,4.0
14:50,1646.0,1445.0,1080.0,1186.0,45.62,39.71,30.04,35.55,26.2,24.8,32.1,32.1,4.0
14:55,1770.0,1787.0,1687.0,1391.0,51.6,52.45,47.55,50.51,17.4,17.2,18.6,16.2,4.0
15:00,1432.0,1211.0,1390.0,1267.0,44.03,35.05,37.46,45.8,25.2,28.6,32.3,26.5,4.0
15:05,1511.0,1579.0,1449.0,1450.0,48.26,40.92,35.85,46.38,17.2,22.1,24.1,23.7,4.0
15:10,1528.0,1972.0,1780.0,1412.0,64.41,52.37,54.13,50.19,12.0,19.5,18.4,18.3,4.0
15:15,1398.0,1733.0,1625.0,1260.0,65.38,52.73,48.61,45.13,11.8,18.4,22.8,25.6,4.0
15:20,1351.0,2065.0,1640.0,1197.0,78.18,65.91,52.68,53.63,9.3,16.3,16.7,14.1,4.0
15:25,1333.0,1693.0,1763.0,1408.0,71.34,54.47,55.53,47.22,13.1,23.8,24.4,26.8,4.0
15:30,1604.0,1454.0,1562.0,1533.0,66.02,39.87,44.97,46.82,16.5,26.0,26.4,31.1,4.0
15:35,1600.0,1592.0,1963.0,1310.0,61.5,44.28,53.95,44.14,15.8,19.5,21.1,20.9,4.0
15:40,1368.0,1611.0,1572.0,1419.0,62.03,48.17,46.84,51.93,13.7,20.6,22.9,20.9,4.0
15:45,1590.0,1650.0,1264.0,1069.0,55.3,47.17,34.48,37.05,22.1,23.2,27.6,34.1,4.0
15:50,1463.0,1865.0,1637.0,1341.0,61.72,49.67,41.88,39.82,13.3,21.6,23.2,22.4,4.0
15:55,1511.0,1884.0,1643.0,1169.0,72.64,62.12,55.83,59.39,10.8,14.5,14.9,11.9,4.0
16:00,1181.0,1775.0,1448.0,1545.0,71.71,55.53,58.41,61.23,10.3,22.5,15.9,18.0,4.0
16:05,1666.0,1686.0,1673.0,1285.0,73.67,51.5,56.45,51.88,14.5,22.6,22.6,23.9,4.0
16:10,1719.0,1847.0,1672.0,1378.0,73.43,51.93,51.29,53.87,14.1,20.7,21.2,18.7,4.0
16:15,1565.0,1607.0,1767.0,1329.0,66.96,46.99,51.79,42.92,14.8,21.7,26.7,31.0,4.0
16:20,1393.0,1719.0,1543.0,1406.0,64.07,48.02,44.15,45.58,13.7,20.6,22.4,23.7,4.0
16:25,1724.0,1763.0,1532.0,1308.0,57.98,49.48,38.06,39.89,22.8,24.2,32.9,31.5,4.0
16:30,1556.0,1597.0,1507.0,1523.0,48.75,42.38,34.89,45.34,21.0,22.0,27.1,23.2,4.0
16:35,1679.0,1713.0,1546.0,1568.0,51.72,45.96,36.21,46.35,20.5,22.3,26.7,24.5,4.0
16:40,1495.0,1554.0,1408.0,1202.0,59.31,42.35,34.68,39.75,13.7,23.9,28.3,25.4,4.0
16:45,1747.0,1967.0,1363.0,1136.0,56.76,51.81,34.41,38.52,20.6,21.7,25.5,22.8,4.0
16:50,1562.0,1528.0,1600.0,1500.0,56.18,40.41,38.84,49.27,16.2,21.9,24.1,21.2,4.0
16:55,1379.0,1553.0,1418.0,1309.0,49.52,42.85,34.59,42.77,17.9,24.8,31.9,26.2,4.0
17:00,1366.0,1419.0,1596.0,1458.0,51.59,44.14,40.91,53.74,14.9,16.9,21.2,18.4,4.0
17:05,1527.0,1485.0,1565.0,1503.0,58.72,43.95,44.78,53.63,15.9,19.0,21.7,21.1,4.0
17:10,1792.0,1616.0,1585.0,1372.0,60.42,43.8,40.39,51.31,19.3,23.9,25.8,21.4,4.0
17:15,1641.0,1671.0,1513.0,1458.0,50.58,45.66,36.14,43.59,20.9,23.3,32.4,30.5,4.0
17:20,1576.0,1659.0,1675.0,1425.0,53.24,46.81,39.94,39.91,17.5,20.4,25.7,27.8,4.0
17:25,1858.0,1456.0,1451.0,1400.0,59.04,38.9,34.13,45.43,20.4,24.0,30.0,24.0,4.0
17:30,1669.0,1434.0,1642.0,1077.0,50.89,38.3,38.04,33.84,21.6,25.7,29.4,28.9,4.0
17:35,1551.0,1635.0,1462.0,1385.0,44.29,40.12,31.02,37.54,23.8,24.6,33.2,32.6,4.0
17:40,1472.0,1686.0,1457.0,1563.0,38.19,38.69,31.32,43.04,24.8,25.4,27.8,22.2,4.0
17:45,1574.0,1396.0,1416.0,1415.0,42.38,31.91,30.48,46.36,21.8,31.7,33.1,24.6,4.0
17:50,1558.0,1527.0,1300.0,1250.0,43.45,37.1,27.99,38.75,23.5,24.3,33.2,33.0,4.0
17:55,1625.0,1687.0,1677.0,1148.0,48.44,38.89,34.69,33.26,18.3,23.4,27.8,23.3,4.0
18:00,1668.0,1518.0,1612.0,1433.0,48.41,37.05,36.02,37.9,21.9,24.3,27.9,33.2,4.0
18:05,1550.0,1544.0,1426.0,1467.0,42.22,36.28,30.37,38.98,24.8,27.3,34.9,30.5,4.0
18:10,1576.0,1535.0,1528.0,1408.0,39.75,34.96,31.08,36.25,25.8,27.9,31.1,33.0,4.0
18:15,1278.0,1531.0,1375.0,1255.0,39.16,36.65,29.61,31.96,18.2,24.8,30.3,30.7,4.0
18:20,1517.0,1695.0,1798.0,1657.0,43.04,39.03,38.36,46.58,20.9,23.5,26.1,21.6,4.0
18:25,1505.0,1534.0,1343.0,969.0,40.99,39.15,30.36,29.84,25.3,24.0,30.6,33.3,4.0
18:30,1579.0,1456.0,1238.0,1242.0,42.99,33.73,28.79,34.28,22.1,26.8,28.8,27.6,4.0
18:35,1811.0,1688.0,1581.0,1346.0,48.57,40.84,37.62,37.99,22.5,22.8,23.1,23.0,4.0
18:40,1646.0,1556.0,1108.0,1099.0,45.75,37.63,25.7,31.43,23.5,28.5,36.2,36.1,4.0
18:45,1488.0,1815.0,1484.0,1405.0,45.13,45.84,34.87,40.73,17.7,20.7,24.4,23.4,4.0
18:50,1743.0,1627.0,1555.0,1292.0,47.99,40.08,38.68,39.2,25.1,25.3,23.6,24.0,4.0
18:55,1650.0,1369.0,1351.0,1352.0,44.44,33.52,32.87,43.07,25.4,29.8,30.7,26.2,4.0
19:00,1935.0,1444.0,1508.0,1153.0,47.36,33.78,40.77,35.43,23.9,23.3,21.0,24.0,4.0
19:05,1301.0,1368.0,1332.0,1108.0,33.32,33.45,32.71,32.18,27.5,28.0,32.7,33.3,4.0
19:10,1610.0,1786.0,1590.0,1466.0,42.1,40.8,36.59,41.65,20.3,22.5,25.4,23.4,4.0
19:15,1829.0,1463.0,1536.0,1574.0,49.24,36.74,41.53,49.32,23.5,23.7,21.5,21.9,4.0
19:20,1339.0,1416.0,1617.0,1498.0,35.91,38.41,45.64,55.46,22.7,20.7,22.7,18.2,4.0
19:25,1313.0,1787.0,1675.0,1300.0,36.2,52.97,48.03,59.82,23.1,18.5,20.2,14.7,4.0
19:30,1887.0,1589.0,1578.0,1433.0,56.56,52.82,55.69,65.22,16.7,15.6,15.7,16.1,4.0
19:35,1881.0,1734.0,1810.0,1181.0,67.04,64.69,71.95,76.22,14.7,13.9,14.0,10.3,4.0
19:40,1824.0,1598.0,1514.0,1204.0,81.35,73.39,74.06,85.25,12.1,11.6,11.9,10.2,4.0
19:45,1596.0,1408.0,1422.0,917.0,92.03,89.32,93.79,89.06,9.0,8.2,8.5,7.4,4.0
19:50,1589.0,1814.0,1497.0,994.0,94.24,99.14,97.04,93.93,9.7,10.4,9.6,7.9,4.0
19:55,1662.0,1484.0,1419.0,717.0,103.5,96.24,99.14,99.15,9.4,8.9,8.9,5.1,4.0
20:00,1580.0,1504.0,1438.0,844.0,112.37,95.99,92.31,102.58,8.3,9.1,9.9,7.0,4.0
20:05,1562.0,1433.0,1431.0,912.0,110.05,101.73,98.44,96.59,8.7,8.2,9.1,7.1,4.0
20:10,1924.0,1669.0,1437.0,1044.0,112.55,100.9,98.27,102.32,10.6,10.2,9.5,7.8,4.0
20:15,1529.0,1609.0,1219.0,923.0,116.51,107.87,98.41,96.44,7.9,8.8,8.1,7.3,4.0
20:20,1417.0,1504.0,1301.0,865.0,114.48,104.03,104.03,105.05,7.5,8.5,7.8,6.2,4.0
20:25,1399.0,1430.0,1288.0,1093.0,113.68,109.09,104.27,111.37,7.5,7.8,7.9,7.4,4.0
20:30,1412.0,1566.0,1265.0,842.0,118.37,110.56,107.18,104.2,7.4,8.3,7.6,6.4,4.0
20:35,1336.0,1447.0,1004.0,812.0,111.45,111.63,98.27,95.26,7.3,7.8,6.8,7.0,4.0
20:40,1344.0,1468.0,1074.0,717.0,118.2,110.38,99.56,95.72,6.9,8.1,6.7,5.9,4.0
20:45,999.0,1451.0,1054.0,805.0,117.57,107.34,102.71,101.25,5.2,8.0,6.5,5.8,4.0
20:50,1312.0,1433.0,1236.0,812.0,112.54,109.92,107.16,105.15,7.2,7.8,7.5,5.6,4.0
20:55,1183.0,1295.0,1257.0,830.0,111.38,107.91,103.68,104.98,6.5,7.2,7.8,6.2,4.0
21:00,1218.0,1518.0,1070.0,909.0,115.44,114.08,101.82,107.08,6.6,8.2,7.0,6.4,4.0
21:05,1259.0,1218.0,1215.0,828.0,124.41,111.48,107.44,109.73,6.3,6.6,7.1,5.6,4.0
21:10,1238.0,1295.0,990.0,789.0,115.73,110.0,103.21,108.88,6.8,7.3,6.5,5.4,4.0
21:15,1321.0,1409.0,1306.0,697.0,113.76,114.52,109.18,101.39,7.4,7.8,7.8,5.8,4.0
21:20,1204.0,1260.0,1175.0,759.0,115.26,109.07,101.47,107.12,6.7,7.1,7.5,5.2,4.0
21:25,1130.0,1429.0,1263.0,880.0,121.08,119.36,106.97,116.34,5.8,7.3,7.5,5.4,4.0
21:30,992.0,1321.0,1131.0,701.0,119.71,115.03,106.95,104.41,5.2,7.1,6.8,5.3,4.0
